Feature,Instance,LocX,LocY,Checkin
J,509,3859.246,20780.166,28
J,510,33317.107,27103.157,21
J,511,32610.115,31142.729,342
J,512,30080.398,35510.938,156
J,513,9112.562,37620.254,21
J,514,17903.901,16769.963,425
J,515,18563.042,35669.883,37
J,516,29133.068,31294.267,29
J,517,42132.179,27012.118,127
J,518,30603.895,27876.106,230
J,519,30068.003,34214.734,25
J,520,34118.309,20196.144,21
J,521,20413.475,27742.878,21
J,522,30053.558,35641.36,226
J,523,22334.611,22745.584,27
J,524,28769.64,35546.645,38
J,525,14001.397,23706.079,42
J,526,33957.1,26392.233,21
J,527,37555.474,35737.678,21
J,528,41938.76,25621.433,46
J,529,32708.286,29300.181,21
J,530,37616.364,29403.025,107
J,531,14689.68,39081.841,41
J,532,28851.208,28091.997,54
J,533,36347.507,31513.466,21
J,534,18611.311,31694.608,30
J,535,33834.973,24291.382,23
J,536,18703.931,33747.779,51
J,537,31414.742,20843.873,21
J,538,30109.767,33465.508,125
J,539,30703.293,25806.507,46
J,540,32569.332,27754.071,21
J,541,32492.176,37872.398,345
J,542,21223.515,35415.701,25
J,543,18336.372,33620.142,26
J,544,23051.601,28879.948,21
J,545,15764.843,33153.043,33
J,546,14706.87,39263.818,28
J,547,34059.845,36984.91,21
J,548,11959.987,23961.286,26
J,549,24016.098,22341.946,22
J,550,20256.04,37790.314,58
J,551,33957.1,26392.233,24
J,552,13245.092,36371.652,136
J,553,30151.496,33433.031,219
J,554,44111.459,37282.072,49
J,555,30067.611,11011.403,39
J,556,18025.003,33862.062,35
J,557,30086.793,36326.277,339
J,558,46274.245,36026.008,21
J,559,44878.167,37509.023,54
J,560,23960.373,28957.065,24
J,561,20080.096,21734.078,220
J,562,30145.148,35562.093,54
J,563,22692.203,20473.77,21
J,564,29899.377,33797.698,24
J,565,12789.073,24288.508,25
J,566,14637.416,32013.845,51
J,567,14542.978,32233.512,66
J,568,29458.398,36175.864,82
J,569,40271.446,20171.084,277
J,570,33677.841,27554.196,26
J,571,27731.482,29857.506,60
J,572,20810.454,37786.282,403
J,573,41838.892,38063.686,25
J,574,42713.233,25755.385,62
J,575,42046.801,36565,42
J,576,14271.495,26376.674,21
J,577,17582.063,28083.31,21
J,578,14048.269,26055.064,23
J,579,44894.865,37543.583,296
J,580,34089.209,27049.763,2895
J,581,23882.267,27966.81,21
J,582,25214.838,24008.62,65
J,583,34057.11,26937.774,25
J,584,15764.843,33153.043,21
J,585,26497.063,20175.316,22
J,586,14395.518,31828.025,23
J,587,12935.947,23558.06,21
J,588,24968.285,20439.7,26
J,589,33739.689,26212.416,52
J,590,18811.322,33834.463,31
J,591,41736.017,28034.003,105
J,592,23863.357,23072.65,21
J,593,30027.102,35155.772,147
J,594,11367.354,22715.802,69
J,595,21068.897,31106.988,21
J,596,43453.678,27082.051,2619
J,597,23293.675,22843.082,1093
J,598,23117.826,21239.558,900
J,599,22334.611,22745.584,21
J,600,35448.805,27885.818,66
J,601,23120.589,21194.607,142
J,602,28128.495,28115.831,40
J,603,27003.715,30974.908,355
J,604,31363.465,35885.173,223
J,605,46335.008,33535.251,52
J,606,35301.558,23224.645,45
J,607,38328.77,34224.245,26
J,608,28848.643,27111.376,441
J,609,34057.11,26937.774,21
J,610,17615.738,27447.342,626
J,611,9102.852,24334.395,56
J,612,18881.215,26064.754,151
J,613,39131.079,20096.629,33
J,614,39436.617,11506.558,27
J,615,42358.744,27101.954,30
J,616,16370.781,24210.166,21
J,617,32121.676,36984.81,45
J,618,33301.321,27246.186,39
J,619,29826.457,27231.618,961
J,620,28896.837,27828.749,51
J,621,21890.618,36167.232,31
J,622,45586.145,37946.998,42
J,623,14103.911,23938.654,23
J,624,28769.503,31985.143,32
J,625,14786.805,37886.988,22
J,626,32435.254,24190.831,112
J,627,29760.294,29567.918,107
J,628,33918.177,27857.216,687
J,629,29395.701,27894.305,58
J,630,44872.593,37082.375,21
J,631,33094.088,26888.357,22
J,632,13554.579,37473.115,51
J,633,22464.827,33563.04,25
J,634,42619.695,37143.197,21
J,635,14691.17,24291.382,1971
J,636,30122.572,32015.103,72
J,637,4361.191,21890.227,53
J,638,45610,38041.467,22
J,639,21747.486,37413.808,2040
J,640,42625.901,37731.363,29
J,641,16536.389,43147.03,416
J,642,30662.86,39369.146,792
J,643,14367.215,27958.813,21
J,644,21252.469,31207.427,31
J,645,44934.663,36120.666,25
J,646,30856.757,22102.365,52
J,647,27719.132,29806.073,92
J,648,26993.342,29922.227,322
J,649,31590.538,29917.037,21
J,650,31287.017,27046.065,46
J,651,29975.219,36495.613,34
J,652,17861.429,18725.502,23
J,653,16370.781,24210.166,134
J,654,20315.808,24166.886,23
J,655,14728.137,37422.361,88
J,656,21292.028,34404.986,264
J,657,47347.551,37302.22,70
J,658,33506.509,25490.956,23
J,659,24530.808,27860.246,75
J,660,31282.135,19975.619,27
J,661,14474.513,28026.24,138
J,662,28180.459,24628.561,1131
J,663,20221.483,37758.36,575
J,664,14627.74,40453.257,56
J,665,10266.918,16720.211,482
J,666,18769.228,27813.568,21
J,667,15413.965,27629.597,23
J,668,30908.863,29909.251,32
J,669,11906.007,22644.131,279
J,670,26740.822,23506.014,41
J,671,14390.014,37766.591,23
J,672,13584.702,29980.298,37
J,673,45575.881,38036.644,23
J,674,29724.093,28853.63,26
J,675,29284.584,26872.063,27
J,676,17569.617,35770.578,97
J,677,14750.453,31818.213,25
J,678,16934.45,31703.652,873
J,679,17596.129,29893.392,116
J,680,17646.373,21889.247,106
J,681,46258.259,35685.542,96
J,682,34241.505,39205.167,383
J,683,28939.56,33872.431,285
J,684,17640.665,34763.817,22
J,685,15770.833,36801.596,152
J,686,28818.763,21728.888,21
J,687,33668.658,26773.417,1680
J,688,39974.767,33962.389,24
J,689,18802.664,42416.259,44
J,690,31476.687,35283.319,386
J,691,38847.733,19980.798,173
J,692,24995.436,20341.333,70
J,693,25253.149,28710.969,45
J,694,4206.748,27725.113,21
J,695,23182.155,27842.158,257
J,696,33320.225,28295.982,490
J,697,12806.806,25344.675,32
J,698,28748.232,36892.991,11071
J,699,18780.8,33917.783,27
J,700,19028.208,33574.233,32
J,701,31969.736,28874.38,84
J,702,1947.129,28057.37,21
J,703,21357.955,37247.412,44
J,704,31284.512,33970.999,181
J,705,34057.11,26937.774,30
J,706,11547.439,18203.917,22
J,707,27212.851,27987.337,33
J,708,30135.902,35582.375,21
J,709,28825.085,36789.902,180
J,710,45007.365,37945.249,22
J,711,25369.275,43915.034,21
J,712,33165.923,25029.192,22
J,713,11558.293,23725.97,22
J,714,30161.1,36481.725,225
J,715,44775.735,37826.166,130
J,716,20330.144,18437.038,168
J,717,19447.197,31696.435,25
J,718,23560.998,24924.231,37
J,719,27871.865,32520.26,149
J,720,17599.199,29731.072,23
J,721,22657.482,33808.991,22
J,722,24762.92,23147.127,216
J,723,22528.045,33585.259,107
J,724,17741.239,33993.419,676
J,725,31358.335,22870.581,106
J,726,20874.502,37020.116,29
J,727,25691.386,26063.44,24
J,728,34287.472,36881.163,213
J,729,34233.413,38139.444,87
J,730,31323.256,34275.244,59
J,731,17757.028,29535.763,21
J,732,27089.591,33582.831,81
J,733,40320.31,36790.481,62
J,734,25158.044,29273.551,48
J,735,28874.449,33839.141,71
J,736,28725.766,18446.962,21
J,737,17630.95,34759.485,71
J,738,29337.581,12431.536,21
J,739,30086.801,37104.227,97
J,740,30046.2,35177.646,2671
J,741,47386.983,37280.513,102
J,742,17643.106,32539.261,41
J,743,21462.769,33560.601,90
J,744,26389.574,23672.343,36
J,745,30086.051,34836.813,21
J,746,22122.27,23189.539,794
J,747,29623.918,27630.99,495
J,748,27787.843,38037.992,4679
J,749,20965.581,47666.766,21
J,750,29155.64,30586.874,298
J,751,20732.236,31099.17,27
J,752,30328.487,21877.998,25
J,753,31313.236,29660.259,162
J,754,30238.115,11156.793,30
J,755,17861.429,18725.502,23
J,756,9076.477,23594.224,277
J,757,31354.2,25030.127,438
J,758,22633.377,22739.547,21
J,759,28733.181,27192.97,266
J,760,11256.837,20257.378,21
J,761,20344.216,18636.29,35
J,762,30021.628,35113.917,70
J,763,16507.579,27761.288,31
J,764,34782.553,42860.003,1018
J,765,27718.158,29767.592,947
J,766,34157.895,33111.822,47
J,767,20910.004,37805.651,38
J,768,45239.34,34904.741,30
J,769,16373.424,43057.194,56
J,770,37664.115,37192.415,23
J,771,46920.064,25352.594,98
J,772,22768.347,20459.96,649
J,773,17628.203,20667.453,86
J,774,30188.011,2443.641,25
J,775,28749.51,31870.092,21
J,776,14387.591,37770.823,134
J,777,17630.95,27966.209,22
J,778,17726.148,33030.874,21
J,779,11395.462,19363.564,91
J,780,16968.925,35317.155,84
J,781,24480.363,22318.646,33
J,782,20630.759,36476.546,110
J,783,42593.595,37767.66,521
J,784,28281.599,29955.372,40
J,785,25084.594,23223.386,1252
J,786,16426.098,35499.144,128
J,787,31902.86,24459.96,70
J,788,13003.704,25406.645,21
J,789,33658.973,27438.911,44
J,790,31416.415,10909.55,205
J,791,28749.51,31870.092,21
J,792,25871.567,29982.893,21
J,793,17619.383,22086.672,67
J,794,26961.403,33646.594,39
J,795,45371.326,34535.229,27
J,796,20833.064,26944.045,408
J,797,20315.808,24166.886,25
J,798,21598.822,19484.964,32
J,799,30109.502,2724.453,22
J,800,32982.311,26607.712,508
J,801,16501.693,34358.788,174
J,802,25310.999,28814.793,33
J,803,20069.069,33825.742,22
J,804,34446.657,20582.518,21
J,805,30043.52,34646.917,22
J,806,23389.121,28278.251,44
J,807,46157.57,28603.435,122
J,808,34433.82,27086.695,25
J,809,29852.721,27382.031,200
J,810,4091.228,21119.717,21
J,811,14033.208,27025.093,21
J,812,44042.165,37591.586,42
K,1,34066.83,26961.865,21
K,2,15764.843,33153.043,21
K,3,32260.578,27688.615,21
K,4,36821.291,34377.12,119
K,5,49856.714,34613.46,37
K,6,30053.098,22844.953,30
K,7,32697.366,16597.553,37
K,8,27719.995,32753.994,21
K,9,14113.036,22470.296,66
K,10,34992.696,35816.031,115
K,11,33827.196,33454.415,73
K,12,20020.728,37758.65,21
K,13,33957.1,26392.233,27
K,14,35117.034,33683.905,875
K,15,33877.312,38848.296,38
K,16,32995.381,26905.62,35
K,17,26340.705,28074.878,57
K,18,19943.8,31232.91,149
K,19,23507.931,22277.727,106
K,20,24966.503,21073.53,21
K,21,17508.949,31804.157,22
K,22,31373.639,37436.228,21
K,23,21257.541,27742.867,169
K,24,17536.246,22550.82,21
K,25,16905.36,43408.485,50
K,26,13796.443,22442.34,21
K,27,34370.528,27497.138,21
K,28,32615.382,8812.073,484
K,29,17736.854,35659.881,21
K,30,24844.661,22483.627,21
K,31,17641.425,22670.884,33
K,32,33957.1,26392.233,22
K,33,34959.23,35791.539,40
K,34,46129.681,37799.09,29
K,35,23426.247,24105.807,25
K,36,2058.383,18539.203,21
K,37,35154.709,35510.86,22
K,38,16643.096,22247.611,77
K,39,22828.614,24159.112,22
K,40,33204.371,26991.491,41
K,41,26928.152,22555.832,33
K,42,35952.382,32468.749,83
K,43,23310.685,23190.62,21
K,44,34917.319,33198.072,21
K,45,36136.759,24526.908,21
K,46,35109.734,35421.76,30
K,47,22132.153,22278.729,21
K,48,34607.366,20601.351,21
K,49,33957.1,26392.233,21
K,50,35153.213,34140.246,31
K,51,38839.261,35826.433,21
K,52,30284.508,26797.318,218
K,53,16486.174,42601.978,27
K,54,19374.887,44454.973,29
K,55,33123.258,28311.407,21
K,56,18589.211,17250.773,22
K,57,37592.903,37437.887,29
K,58,24734.787,22483.438,163
K,59,22015.023,22304.479,94
K,60,23434.401,22392.856,21
K,61,35109.734,35421.76,130
K,62,21514.344,37165.127,21
K,63,29049.625,26889.515,24
K,64,28862.807,26859.733,23
K,65,35177.162,35425.736,21
K,66,14069.387,25660.827,41
K,67,33957.1,26392.233,55
K,68,36264.967,37332.637,67
K,69,28979.291,23902.345,21
K,70,35168.678,34188.382,6589
K,71,16257.819,33748.559,156
K,72,22891.37,21868.609,52
K,73,28692.784,22541.242,84
K,74,15557.455,24478.148,21
K,75,35109.734,35421.76,35
K,76,32693.004,15919.274,55
K,77,23302.235,24156.516,21
K,78,34054.478,36997.306,22
K,79,30005.011,22446.907,66
K,80,31970.903,22719.644,21
K,81,35586.536,30148.019,72
K,82,11993.971,22553.85,185
K,83,24230.094,28550.164,21
K,84,22411.601,22257.98,223
K,85,23985.533,27061.402,22
K,86,34968.683,30766.234,39
K,87,33477.694,36486.915,21
K,88,33839.037,28557.548,50
K,89,37830.989,31870.092,27
K,90,32692.254,16064.508,109
K,91,33785.504,26264.685,84
K,92,34057.11,26937.774,21
K,93,23000.783,19625.197,22
K,94,33728.035,27081.706,48
K,95,36047.325,32087.954,21
K,96,49429.379,37580.615,295
K,97,33412.054,27154.768,21
K,98,33921.653,27362.651,260
K,99,42627.263,38188.561,287
K,100,49535.186,36070.836,34
K,101,37039.708,34172.89,38
K,102,31264.369,22750.774,50
K,103,28948.662,28882.154,21
K,104,17641.007,31949.781,22
K,105,13325.033,22872.062,47
K,106,36014.755,31693.461,21
K,107,34289.78,22354.565,21
K,108,28850.995,32975.008,65
K,109,34917.319,33198.072,28
K,110,32507.375,33221.416,41
K,111,33957.1,26392.233,21
K,112,33831.796,32063.775,24
K,113,22601.137,22384.648,115
K,114,35176.046,28002.439,21
K,115,12005.765,24148.341,66
K,116,37609.339,35814.583,22
K,117,35003.354,34316.331,21
K,118,46995.809,24698.583,21
K,119,16504.789,22245.984,70
K,120,22898.472,21823.101,51
K,121,45225.459,38110.598,33
K,122,16785.375,43258.283,25
K,123,30576.464,33711.626,32
K,124,33992.989,35057.349,40
K,125,13638.913,25064.297,23
K,126,34066.83,26961.865,21
K,127,27191.999,29141.57,30
K,128,32313.121,45150.115,37
K,129,30290.14,21211.636,21
K,130,35586.699,30189.373,178
K,131,20262.266,33540.442,21
K,132,34000.98,26633.841,21
K,133,22013.488,29893.692,21
K,134,21456.399,32455.261,21
K,135,32441.576,22770.22,36
K,136,34224.911,26926.525,162
K,137,35479.171,29915.834,151
K,138,33850.495,34629.42,21
K,139,34100.735,26803.043,53
K,140,16379.639,43067.774,29
K,141,21484.08,21975.341,86
K,142,33943.688,36594.047,695
K,143,34439.253,27240.238,22
K,144,28782.799,26187.657,39
K,145,17717.891,22842.837,40
K,146,34015.683,36471.355,31
K,147,37407.513,27084.178,21
K,148,30037.154,32500.357,33
K,149,11724.102,23691.912,126
K,150,21484.08,21975.341,27
K,151,23364.407,22277.415,129
K,152,33940.965,27201.457,39
K,153,33728.214,27327.078,1658
K,154,38168.435,35083.656,26
K,155,31398.894,22738.043,75
K,156,11738.988,23627.414,109
K,157,33348.398,26672.421,22
K,158,22927.361,21850.488,107
K,159,30416.682,26324.806,1118
K,160,34365.084,26103.658,28
K,161,13911.52,22966.141,139
K,162,18803.366,25227.296,21
K,163,33884.596,34691.1,28
K,164,23967.46,23790.713,35
K,165,35632.898,30189.54,376
K,166,30122.182,31239.581,59
K,167,34446.657,20582.518,21
K,168,17747.457,26185.597,55
K,169,29004.32,31149.334,186
K,170,35586.699,30189.373,1236
K,171,14020.298,38981.324,27
K,172,28885.221,23171.207,22
K,173,34800.697,32270.823,30
K,174,33976.378,26669.659,26
K,175,13954.039,26065.433,33
K,176,40293.089,38375.16,1721
K,177,32607.909,15908.804,21
K,178,35029.785,35277.617,624
K,179,30547.817,6634.295,25
K,180,32537.603,33209.778,21
K,181,32661.873,36709.978,217
K,182,36319.23,31672.968,38
K,183,23911.484,24046.811,106
K,184,29830.402,22538.09,22
K,185,33957.1,26392.233,21
K,186,28919.369,31914.999,405
K,187,18917.326,22414.719,114
K,188,679.196,21352.816,21
K,189,33847.053,28705.79,23
K,190,34430.66,35653.644,1496
K,191,24251.051,25230.281,25
K,192,20345.538,20193.604,330
K,193,25611.925,30114.083,1384
K,194,35301.301,33626.179,591
K,195,28916.328,31905.955,559
K,196,24101.056,18136.078,47
K,197,28964.564,29503.576,45
K,198,32794.064,22000.289,59
K,199,33957.1,26392.233,24
K,200,21511.521,21818.735,25
K,201,28720.806,32412.548,397
K,202,35109.734,35421.76,164
K,203,35182.017,27962.222,21
K,204,33918.859,27387.433,24
K,205,34678.677,32309.058,179
K,206,28138.466,28326.443,21
K,207,32584.053,22101.552,21
K,208,32679.168,16522.018,21
K,209,32623.287,16801.081,36
K,210,34178.641,36189.14,94
K,211,22192.422,33122.849,21
K,212,32596.501,15925.845,21
K,213,32760.139,29214.143,51
K,214,31698.68,26889.114,126
K,215,36018.826,31923.441,72
K,216,34992.445,35837.303,364
K,217,33882.832,32135.924,21
K,218,35037.493,23623.694,23
K,219,33162.43,26952.888,214
K,220,17747.764,25318.468,35
K,221,21437.344,27981.211,327
K,222,33869.543,26086.183,21
K,223,18806.033,25230.281,21
K,224,34381.832,31737.811,45
K,225,24844.661,22483.627,41
K,226,14655.249,38010.838,21
K,227,33854.395,35110.486,26
K,228,14459.965,23902.345,23
K,229,36152.548,37516.741,202
K,230,32248.02,31856.159,21
K,231,33773.952,26286.927,23
K,232,22916.438,22282.683,56
K,233,24965.522,22801.26,87
K,234,22601.137,22384.648,149
K,235,16784.684,43307.489,46
K,236,31321.569,33943.823,29
K,237,14048.269,26055.064,24
K,238,36817.217,29823.537,21
K,239,29975.219,36495.613,21
K,240,35128.218,33623.484,1151
K,241,20883.627,21988.249,33
K,242,17618.231,22576.994,79
K,243,22838.522,21984.585,29
K,244,28861.273,35746.421,50
K,245,34004.302,32489.008,22
K,246,31365.28,31673.023,266
K,247,33771.635,27045.843,810
K,248,25583.657,29976.133,23
K,249,35128.78,35465.542,9821
K,250,28619.763,29830.264,21
K,251,30037.342,32440.704,59
K,252,34135.176,26978.95,1180
K,253,25547.512,29500.914,21
K,254,30186.622,26057.459,28
K,255,32635.555,37527.01,30
K,256,30129.323,18025.237,21
K,257,33918.859,27387.433,21
K,258,21360.087,23238.367,21
K,259,17746.689,27190.186,42
K,260,36264.967,37332.637,49
K,261,24024.198,26899.517,23
K,262,4085.242,21127.169,22
K,263,17725.005,23396.843,60
K,264,19860.687,35892.858,25
K,265,17789.887,23165.749,24
K,266,33871.707,26929.711,31
K,267,32669.302,36224.758,21
K,268,36053.321,37418.953,25
K,269,33648.263,36709.978,276
K,270,37910.47,33732.376,21
K,271,35111.71,30364.456,32
K,272,17536.894,22551.066,27
K,273,34021.936,32645.491,53
K,274,32701.523,36673.414,31
K,275,33770.017,34891.766,21
K,276,15744.282,22089.345,37
K,277,33052.451,24646.482,21
K,278,16587.541,22594.034,21
K,279,30686.089,26624.964,104
K,280,26990.273,28316.731,47
K,281,32931.919,15997.883,30
K,282,20882.006,21988.249,31
K,283,33763.389,26348.629,38
K,284,32629.527,31791.026,44
K,285,22743.973,22283.184,93
K,286,35150.109,35044.641,1897
K,287,24985.812,22797.451,38
K,288,33135.586,27960.428,23
K,289,33940.965,27201.457,1213
K,290,34015.683,36471.355,358
K,291,37004.918,32840.967,23
K,292,34915.352,34325.82,128
K,293,28936.603,31901.21,56
K,294,36348.955,36938.477,54
K,295,14074.661,24130.822,25
K,296,32032.623,36543.973,70
K,297,17468.941,22216.581,56
K,298,12628.005,22869.901,163
K,299,18115.618,22463.724,139
K,300,36618.774,37477.726,153
K,301,34066.83,26961.865,23
K,302,23920.088,21988.584,27
K,303,17776.4,26693.995,21
K,304,45979.28,38152.097,138
K,305,38172.378,35673.169,21
K,306,24883.348,22527.721,54
K,307,33926.611,27240.194,29
K,308,34056.633,34865.905,199
K,309,35785.363,30482.904,25
K,310,28783.745,26833.159,32
K,311,17636.034,33265.477,23
K,312,35586.222,30181.298,21
K,313,35157.912,34400.141,34
K,314,35156.447,34203.329,129375
K,315,34075.349,36670.652,72
K,316,14630.633,22195.732,58
K,317,35116.889,34240.172,59
K,318,37830.989,31870.092,102
K,319,35077.046,33680.708,33
K,320,33100.358,28232.843,61
K,321,37835.784,37426.193,123
K,322,33957.1,26392.233,21
K,323,33892.161,26780.768,91
K,324,47239.676,24182.812,21
K,325,20393.327,17283.039,25
K,326,30100.704,19892.176,25
K,327,689.088,21910.442,21
K,328,34094.005,31404.763,33
K,329,33756.968,36410.5,493
K,330,33803.811,18181.831,26
K,331,18163.305,33665.116,37
K,332,32760.139,29214.143,21
K,333,33728.299,35827.391,30
K,334,20883.627,21988.249,31
K,335,31155.713,26563.418,191
K,336,23508.443,22281.402,90
K,337,34061.574,34812.912,49
K,338,28875.508,25526.207,44
K,339,23436.311,22408.593,32
K,340,31251.303,10826.797,25
K,341,21507.571,36764.196,257
K,342,36061.059,32789.846,112
K,343,14459.965,23902.345,29
K,344,25046.851,29901.689,150
K,345,13902.765,25827.991,24
K,346,35636.711,30160.271,571
K,347,26407.852,22273.283,30
K,348,4085.242,21127.169,21
K,349,14054.728,22257.98,31
K,350,35637.946,47165.986,27
K,351,37830.989,31870.092,49
K,352,32569.765,25251.13,34
K,353,33949.901,26862.774,120
K,354,32967.488,12252.833,214
K,355,28810.362,21914.752,47
K,356,15849.743,40092.466,227
K,357,35155.731,34385.028,21
K,358,689.088,21910.442,21
K,359,21402.803,27952.888,885
K,360,28694.148,22541.008,40
K,361,4085.242,21127.169,21
K,362,34224.34,25642.617,21
K,363,31385.261,37433.432,72
K,364,16157.988,39353.62,194
K,365,28880.994,23746.72,21
K,366,37458.856,37507.998,89
K,367,36886.672,34339.074,194
K,368,28945.738,22885.138,22
K,369,31309.238,27146.17,324
K,370,22116.727,22298.431,26
K,371,34066.83,26961.865,21
K,372,17630.836,32749.438,54
K,373,35116.284,33955.718,25
K,374,37039.708,34172.89,193
K,375,269.632,20280.533,596
K,376,33775.784,26345.555,37
K,377,29270.683,28014.702,130
K,378,21591.263,28022.164,1241
K,379,35157.145,34405.309,29
K,380,15347.228,21207.916,21
K,381,23833.746,23566.97,28
K,382,14459.965,23902.345,21
K,383,33762.137,28181.866,228
K,384,35177.162,35425.736,264
K,385,30274.291,25856.336,27
K,386,33904.223,27002.584,164
K,387,22132.153,22278.729,39
K,388,35152.579,33891.454,21
