Feature,Instance,LocX,LocY,Checkin
M,780,435623.5679,596140.0227,2177
M,781,443804.2751,595830.3975,1883
M,782,400443.3122,595799.2122,73
M,783,408089.5949,595614.3282,6784
M,784,395236.887,595520.7724,1641
M,785,399441.2895,595242.3325,13261
M,786,405647.2391,594716.638,1927
M,787,397095.5432,594593.0107,1554
M,788,399490.557,594530.6401,54
M,789,396483.9467,594469.3834,4647
M,790,398806.07,594345.7561,3816
M,791,407039.0448,594190.9435,535
M,792,406331.2947,594036.1309,1651
M,793,407869.8229,593973.7604,6925
M,794,397510.8811,593788.8763,707
M,795,401274.5953,593602.8785,787
M,796,454070.3964,593510.4364,3815
M,797,435671.7953,593479.2512,3528
M,798,406232.8215,593386.8091,5810
M,799,395310.8169,593386.8091,2121
M,800,407258.8335,593169.626,3096
M,801,403448.825,592953.5567,662
M,802,435379.7973,592829.9294,74
M,803,388145.1887,592829.9294,51
M,804,405452.0379,592736.3736,1715
M,805,404156.7629,592643.9315,1109
M,806,399099.0498,592643.9315,1715
M,807,398048.5089,592551.4895,1815
M,808,395188.4802,592457.9337,318
M,809,384621.8216,592149.4223,976
M,810,397706.2252,592118.237,1714
M,811,401200.706,592055.8665,2215
M,812,396288.5806,592055.8665,863
M,813,403082.0862,591963.4245,1987
M,814,434186.2953,591901.0539,7234
M,815,407650.0465,591777.4266,1712
M,816,402495.4543,591716.1698,908
M,817,435818.2297,591561.3573,3196
M,818,400492.5752,591498.9867,2359
M,819,434794.9011,591314.1026,247
M,820,396263.9396,590973.2922,5030
M,821,435671.7953,590849.6649,286
M,822,434380.9827,590757.2229,4916
M,823,435379.7973,590694.8524,1368
M,824,408650.4328,590663.6671,1244
M,825,435526.2357,590447.5977,769
M,826,398073.1458,590292.7852,957
M,827,674892.9795,590169.1579,2845
M,828,391349.5744,590106.7873,3661
M,829,382345.9963,589983.16,26
M,830,433357.5197,589797.1622,118
M,831,674273.0953,589704.7201,6163
M,832,408894.8014,589673.5349,1006
M,833,419413.2689,589240.2824,4315
M,834,435282.4629,589210.2109,2844
M,835,435842.7814,589055.3983,32
M,836,435233.357,588900.5858,2055
M,837,404963.1403,588900.5858,1071
M,838,340949.1641,588498.5186,2005
M,839,382492.2697,588404.9628,742
M,840,435014.1312,588220.0787,1525
M,841,386138.772,588002.8956,208
M,842,386285.8749,587600.8284,188
M,843,400052.7191,587415.9443,182
M,844,393232.6658,587198.7612,593
M,845,388047.4307,586982.6919,347
M,846,386261.2111,586487.0689,2747
M,847,397315.5335,586394.6268,338
M,848,381537.932,585961.3744,9527
M,849,360342.7192,585620.564,429
M,850,396899.3081,585280.8673,1004
M,851,388413.7983,585094.8695,666
M,852,408333.097,584785.2443,8711
M,853,387509.3059,584723.9876,8365
M,854,400663.2345,584631.5455,20
M,855,434965.901,584476.7329,5577
M,856,405549.6389,583702.6701,1859
M,857,396630.909,583331.7882,229
M,858,373187.6202,583208.1608,142
M,859,436670.4922,583145.7903,995
M,860,387117.365,583145.7903,929
M,861,373456.6025,583145.7903,3173
M,862,373995.4289,582557.7253,1424
M,863,386676.9651,582496.4685,595
M,864,377326.5585,582496.4685,395
M,865,702501.3864,582155.6581,1015
M,866,368752.4111,581908.4035,1691
M,867,369316.1757,581753.5909,731
M,868,369683.1803,581165.5259,1929
M,869,369316.1757,581073.0838,1524
M,870,378746.6927,581041.8986,813
M,871,369242.0675,581041.8986,1168
M,872,436451.2952,580794.644,2617
M,873,380289.1466,580763.4587,1971
M,874,381121.98,580485.0188,8829
M,875,368923.5728,580392.5768,3270
M,876,436085.6649,580361.3915,676
M,877,409188.388,580361.3915,1972
M,878,378257.4683,580237.7642,2368
M,879,369242.0675,579743.255,718
M,880,380093.4875,579712.0697,5296
M,881,368482.4288,579464.8151,153
M,882,402617.7085,579247.632,10476
M,883,395041.4983,579247.632,1609
M,884,369266.7703,579092.8194,5352
M,885,401640.5156,579062.7479,2728
M,886,377987.7243,578784.308,1346
M,887,374534.2282,578753.1228,37
M,888,370664.1504,578659.567,185
M,889,377596.319,578598.3102,1653
M,890,373849.0401,578567.1249,1599
M,891,375269.6327,578288.685,1797
M,892,377571.6354,578196.243,1164
M,893,373897.5426,578133.8725,6416
M,894,684619.6783,578102.6872,1109
M,895,367894.7969,578102.6872,299
M,896,373310.2064,578010.2452,652
M,897,374461.0378,577979.0599,346
M,898,377963.0415,577855.4326,2176
M,899,618379.4103,577762.9905,892
M,900,373701.7674,577515.7359,2249
M,901,367600.0865,577515.7359,62
M,902,374804.0587,577453.3654,2627
M,903,377865.1913,577360.9234,6466
M,904,368507.1333,577298.5528,559
M,905,367060.9397,577082.4835,768
M,906,403863.9197,576927.6709,1020
M,907,374093.3142,576927.6709,1825
M,908,379432.4509,576835.2289,641
M,909,376812.5843,576710.4878,300
M,910,392082.9538,576649.231,3997
M,911,405012.3828,576586.8605,2185
M,912,374510.4193,576556.789,10270
M,913,375538.563,576463.2332,904
M,914,402227.1937,576432.0479,1120
M,915,679257.0001,576184.7933,90
M,916,365909.3162,576184.7933,398
M,917,404376.61,575627.9135,5533
M,918,368875.0478,575443.0295,3394
M,919,406428.8878,575411.8442,1066
M,920,362353.9479,575411.8442,2068
M,921,363530.6686,575194.6611,3336
M,922,371815.2647,575071.0338,1712
M,923,369732.5838,575009.777,1087
M,924,365345.3728,574700.1519,6984
M,925,405329.8156,574607.7098,1242
M,926,373849.0401,574576.5246,7738
M,927,390566.8374,574421.712,1003
M,928,393355.0246,574143.2721,5786
M,929,365811.3564,573802.4617,6060
M,930,392034.5329,573710.0196,2514
M,931,391594.3332,573647.6491,6022
M,932,391594.3332,573586.3923,1178
M,933,365295.9492,573586.3923,3374
M,934,394088.268,573555.2071,1295
M,935,375906.2372,573555.2071,285
M,936,374215.8901,573339.1377,3154
M,937,406232.8215,573215.5104,1150
M,938,415070.7567,572843.5147,1941
M,939,383079.9869,572782.258,435
M,940,379064.8969,572719.8874,3950
M,941,391495.726,572596.2601,3124
M,942,410847.7947,572565.0749,2821
M,943,364756.6867,572503.8181,9558
M,944,392352.346,572286.635,725
M,945,395555.4861,572194.1929,4232
M,946,395481.5579,572163.0077,2163
M,947,405036.1246,571884.5678,666
M,948,391129.4629,571853.3825,11986
M,949,406379.6518,571823.311,1864
M,950,359803.2078,571729.7552,756
M,951,367968.032,571668.4984,2123
M,952,364904.0819,571668.4984,2173
M,953,364904.0819,571266.4313,6193
M,954,413166.8483,571204.0607,482
M,955,415119.9534,570956.8061,2105
M,956,369316.1757,570925.6208,2417
M,957,407234.2174,570615.9957,2120
M,958,412605.3646,570584.8104,3448
M,959,389393.066,570554.7389,3535
M,960,410555.1317,570337.5558,588
M,961,413777.5059,570182.7432,2643
M,962,410921.6183,570182.7432,243
M,963,413923.3557,570027.9307,156
M,964,406868.4856,569966.6739,6334
M,965,406672.4272,569935.4886,427
M,966,414606.8909,569811.8613,2879
M,967,411970.9146,569811.8613,1322
M,968,408699.6585,569780.6761,4650
M,969,410652.6869,569625.8635,3794
M,970,369218.2469,569378.6089,1152
M,971,387142.0269,569347.4236,2238
M,972,410750.2412,569162.5395,4374
M,973,398561.4742,569162.5395,7445
M,974,410237.8515,568821.7291,1295
M,975,412825.0408,568666.9165,2349
M,976,408699.6585,568605.6598,1726
M,977,412215.2086,568512.104,7349
M,978,390273.6266,568419.6619,9674
M,979,410506.7932,568357.2914,2811
M,980,412117.6674,568048.78,859
M,981,404913.8976,568048.78,530
M,982,393110.3056,567707.9696,2024
M,983,403009.0888,567213.4604,4770
M,984,363359.4209,567058.6478,284
M,985,410824.0655,566935.0205,19
M,986,387435.3226,566501.768,1650
M,987,394895.3946,566408.2122,1793
M,988,390175.0074,566223.3281,2510
M,989,489200.7897,565913.703,2632
M,990,363285.2716,565635.2631,4370
M,991,411409.3691,565449.2653,2016
M,992,413044.7127,565419.1938,287
M,993,405109.9878,565325.638,7207
M,994,401395.9836,565202.0107,2483
M,995,389613.2129,565140.7539,290
M,996,479816.2155,564707.5014,285
M,997,396556.9881,564583.8741,636
M,998,399563.5782,564335.5057,9200
M,999,413460.3197,564057.0659,2969
M,1000,405036.1246,564057.0659,1649
M,1001,346991.7683,563964.6238,3070
M,1002,374215.8901,563902.2533,99
M,1003,404865.534,563778.626,9304
M,1004,387239.793,563593.7419,642
M,1005,362966.6003,563376.5588,2085
M,1006,363407.9708,563345.3735,14551
M,1007,376861.0734,562974.4916,5146
M,1008,382101.0279,562572.4244,444
M,1009,352319.6549,561923.1026,711
M,1010,414314.329,561829.5468,4914
M,1011,361004.93,561768.2901,633
M,1012,379334.614,561705.9195,2414
M,1013,389319.0956,561489.8502,2347
M,1014,406599.4539,561272.6671,1461
M,1015,363604.8162,561149.0398,153
M,1016,360563.4607,560870.5999,961
M,1017,362893.331,560715.7873,3876
M,1018,390444.4471,560654.5305,6296
M,1019,403326.5801,560560.9747,2517
M,1020,406379.6518,560437.3474,1806
M,1021,370762.0661,560344.9054,2021
M,1022,385502.7711,560313.7201,134
M,1023,371374.2393,559880.4677,2420
M,1024,413338.1873,559788.0256,1029
M,1025,388390.02,559417.1437,1780
M,1026,364536.0315,559323.5879,6156
M,1027,417925.5561,559199.9606,440
M,1028,410188.6327,558674.2661,538
M,1029,362868.6136,558519.4535,2027
M,1030,370271.5967,558488.2683,52
M,1031,341759.4059,558086.2011,1438
M,1032,366889.7483,557776.5759,1395
M,1033,371815.2647,557652.9486,2052
M,1034,407991.1376,557219.6962,539
M,1035,425339.2716,557034.8121,7116
M,1036,348661.6587,556787.5575,140
M,1037,418803.8054,556725.1869,2764
M,1038,372280.9679,556509.1176,2789
M,1039,371301.0274,556137.1219,1594
M,1040,417900.9641,555952.2378,3275
M,1041,374044.8126,555703.8695,3302
M,1042,386946.492,555611.4274,2145
M,1043,390664.5726,555364.1728,1006
M,1044,418291.7947,555209.3602,3872
M,1045,417950.148,555178.175,2760
M,1046,343405.3517,554930.9203,390
M,1047,410604.3488,554497.6679,7247
M,1048,366791.7974,554374.0406,1717
M,1049,374608.3,554281.5985,5172
M,1050,373211.432,554188.0427,2277
M,1051,354135.3738,554188.0427,2165
M,1052,359705.1922,553785.9756,2864
M,1053,398366.1455,553754.7903,476
M,1054,407576.2006,553538.7209,1322
M,1055,356687.4624,553321.5378,101
M,1056,410579.7403,553136.6538,1393
M,1057,411531.5231,552950.6559,1547
M,1058,408699.6585,552950.6559,948
M,1059,382296.6506,552610.9593,55
M,1060,343651.2047,552270.1488,2649
M,1061,405915.4151,552238.9636,1103
M,1062,406941.4571,551713.2691,4851
M,1063,418047.637,551497.1997,3744
M,1064,372085.1634,551497.1997,961
M,1065,396753.2294,551342.3872,1984
M,1066,411800.4328,551156.3893,919
M,1067,408821.843,550970.3915,215
M,1068,350404.6435,550877.9494,3267
M,1069,416339.2584,550815.5789,4145
M,1070,387484.6449,550785.5074,2212
M,1071,383348.7225,550599.5096,1998
M,1072,346353.4459,550599.5096,3389
M,1073,350306.5418,550444.697,1683
M,1074,343675.9665,550383.4402,2604
M,1075,347630.0526,550352.255,2719
M,1076,347360.4219,550228.6276,1071
M,1077,397461.6046,550166.2571,417
M,1078,411214.2714,549764.1899,3888
M,1079,416168.845,549640.5626,3696
M,1080,351067.4689,549548.1206,218
M,1081,395628.5338,549423.3795,1016
M,1082,406551.0978,549269.6807,1050
M,1083,359386.4145,549114.8681,6260
M,1084,374461.0378,548217.1779,1179
M,1085,360735.6359,548062.3654,1722
M,1086,374951.3163,547815.1108,5019
M,1087,352442.4797,547815.1108,1405
M,1088,357399.3594,547536.6709,1700
M,1089,358184.5109,547505.4856,1351
M,1090,357031.0514,547227.0457,597
M,1091,353497.4774,547165.789,1839
M,1092,373849.0401,547042.1617,2863
M,1093,353743.0985,546979.7911,432
M,1094,437912.8177,546793.7933,8441
M,1095,358135.0543,546515.3534,1690
M,1096,356761.6574,546299.2841,1882
M,1097,357472.6662,546113.2862,5561
M,1098,340088.4361,545216.7098,4756
M,1099,355460.5216,545154.3393,2419
M,1100,357938.9917,544844.7141,1804
M,1101,349373.2055,543576.142,3607
M,1102,356147.7671,543452.5147,314
M,1103,364658.7163,543019.2623,4829
M,1104,385845.441,541967.8733,1495
M,1105,349349.3408,541627.0629,2201
M,1106,342005.2968,541224.9957,2014
M,1107,358307.2685,540916.4843,6219
M,1108,333206.3058,540699.3012,4634
M,1109,348636.9084,540668.1159,840
M,1110,355093.0304,540234.8635,2711
M,1111,334755.3275,539832.7963,749
M,1112,397803.8959,539802.7248,1105
M,1113,496857.0958,539709.169,3055
M,1114,359753.7586,539677.9837,582
M,1115,347949.1804,539585.5417,2659
M,1116,501096.0255,539493.0996,528
M,1117,367233.0107,538997.4766,10011
M,1118,368703.003,538936.2199,2506
M,1119,355755.5656,538410.5254,4714
M,1120,353178.515,538348.1548,2661
M,1121,360121.9731,538255.7128,584
M,1122,350527.4902,537977.2729,924
M,1123,330968.2355,537822.4603,3109
M,1124,502282.3234,537728.9045,1104
M,1125,356785.5056,537728.9045,1858
M,1126,365663.9736,537575.2057,1669
M,1127,366399.1022,537544.0204,3447
M,1128,347679.5578,537172.0248,309
M,1129,386652.3022,536955.9554,1564
M,1130,347163.2778,536461.4462,445
M,1131,368629.7729,536183.0063,132
M,1132,369977.8336,535779.8254,166
M,1133,355608.0446,535718.5686,1890
M,1134,357889.5339,535626.1266,2655
M,1135,320534.8104,535626.1266,4991
M,1136,359509.1583,535440.1287,1575
M,1137,361667.1001,535408.9434,3137
M,1138,382664.0944,535285.3161,1850
M,1139,370639.4508,535099.3183,3501
M,1140,364585.4586,534944.5057,3671
M,1141,358331.1133,534820.8784,807
M,1142,370835.2817,534016.744,547
M,1143,364658.7163,533893.1167,1125
M,1144,370026.3536,533738.3042,3901
M,1145,368997.6832,533552.3063,905
M,1146,471564.3247,533398.6075,1773
M,1147,358576.6236,533026.6118,339
M,1148,358135.0543,532995.4266,1249
M,1149,364977.3375,532965.3551,115
M,1150,498843.3685,532748.1719,4294
M,1151,359263.6694,532655.7299,8848
M,1152,368531.8378,532624.5446,2630
M,1153,365443.337,532593.3594,319
M,1154,349128.368,532593.3594,5504
M,1155,368017.4434,532314.9195,1282
M,1156,499206.9279,532191.2922,101
M,1157,363457.4032,531789.225,4730
M,1158,360980.2082,531263.5305,2669
M,1159,362010.5295,531232.3452,651
M,1160,354872.1762,531201.16,143
M,1161,497075.0974,530644.2802,7405
M,1162,360759.4753,530520.6529,1983
M,1163,361152.3768,530489.4676,2064
M,1164,333918.8838,530149.771,4497
M,1165,499788.424,530026.1437,10526
M,1166,372280.9679,529963.7731,1336
M,1167,308958.1702,529438.0786,6917
M,1168,353988.714,529252.0808,1587
M,1169,362402.5023,529036.0115,821
M,1170,353816.4304,528726.3863,1062
M,1171,360857.4813,528665.1295,15
M,1172,464303.3377,528571.5737,443
M,1173,359165.6488,528169.5066,5360
M,1174,353963.976,527736.2541,529
M,1175,353374.6648,527736.2541,1983
M,1176,500490.1892,527055.747,218
M,1177,368090.6777,527024.5618,202
M,1178,358012.2948,526622.4946,42
M,1179,327672.245,526622.4946,17
M,1180,360808.9199,526561.2378,1696
M,1181,355239.675,526561.2378,11476
M,1182,365663.9736,526034.4295,501
M,1183,683833.019,525941.9875,5104
M,1184,360048.6844,525941.9875,3695
M,1185,357104.3607,525663.5476,1485
M,1186,363555.3845,525632.3624,5380
M,1187,360612.9061,525539.9203,482
M,1188,346378.2015,525477.5498,2358
M,1189,358944.8785,525385.1077,6446
M,1190,361569.1015,525137.8531,672
M,1191,360980.2082,524859.4133,1901
M,1192,329000.6821,524797.0427,1759
M,1193,360416.0059,524302.5335,700
M,1194,330181.0807,524024.0936,3407
M,1195,326786.528,523992.9083,213
M,1196,367036.2318,523900.4663,2523
M,1197,358037.0234,523776.839,6014
M,1198,361152.3768,523745.6537,220
M,1199,359140.9228,523374.7718,3341
M,1200,362942.7658,523126.4034,1736
M,1201,366350.5659,523096.3319,2348
M,1202,309327.2572,522755.5215,2172
M,1203,365663.9736,522477.0816,564
M,1204,359165.6488,522198.6418,3612
M,1205,308440.0071,522136.2712,6630
M,1206,373628.5713,522012.6439,4212
M,1207,362697.3553,521734.204,1130
M,1208,361569.1015,521641.762,3427
M,1209,356761.6574,521425.6926,633
M,1210,330033.206,521208.5095,619
M,1211,357816.2299,520898.8844,1221
M,1212,369070.9108,520682.815,1471
M,1213,359190.3748,520249.5626,1458
M,1214,366080.5232,520218.3773,12175
M,1215,324866.9262,519755.0534,3601
M,1216,361029.6518,519476.6135,4829
M,1217,324965.2622,519198.1736,814
M,1218,323809.0925,518919.7337,561
M,1219,324128.9344,518331.6687,4294
M,1220,377889.8743,518238.1129,2434
M,1221,376567.4901,518208.0414,299
M,1222,357301.3218,517836.0457,1897
M,1223,319599.7488,517619.9764,6262
M,1224,362722.0732,517496.3491,1249
M,1225,368727.7071,516382.5895,2463
M,1226,356295.2807,515980.5223,2340
M,1227,384108.1948,515237.6447,3571
M,1228,355411.9358,514959.2049,494
M,1229,349962.7371,514464.6956,1338
M,1230,358012.2948,514309.8831,1184
M,1231,360097.2493,513690.6328,2020
M,1232,320018.0994,513474.5634,2794
M,1233,361127.6553,513196.1235,431
M,1234,319402.0902,513072.4962,2376
M,1235,685286.1958,512978.9404,222
M,1236,358822.1283,512545.688,1226
M,1237,318910.1436,512112.4355,4442
M,1238,319968.4654,511803.9241,2932
M,1239,296010.6799,511586.741,966
M,1240,310461.0546,511370.6717,1989
M,1241,614688.1078,511092.2318,8317
M,1242,353841.1687,510133.2849,3040
M,1243,360121.9731,509792.4744,7255
M,1244,329763.1301,509637.6619,619
M,1245,327917.5755,508925.9695,496
M,1246,330968.2355,508709.9002,1378
M,1247,337458.9373,506543.6379,2334
M,1248,337410.2695,506203.9413,1372
M,1249,362157.9624,506049.1287,431
M,1250,341735.5241,504872.9986,502
M,1251,316200.9258,504811.7419,794
M,1252,333672.8064,504688.1146,2924
M,1253,319254.9518,504192.4916,4661
M,1254,319550.1129,503666.7971,2252
M,1255,318663.7185,503511.9845,399
M,1256,370541.5341,503388.3572,1406
M,1257,338982.5684,503327.1004,5558
M,1258,303238.3374,503109.9173,3027
M,1259,359386.4145,503017.4753,2415
M,1260,305852.361,502986.29,159
M,1261,335861.6337,502862.6627,279
M,1262,335271.323,502243.4124,2736
M,1263,331459.6243,502150.9704,2443
M,1264,334361.4548,501903.7157,1825
M,1265,309524.2166,501872.5305,2008
M,1266,355141.6177,501501.6486,1706
M,1267,327622.6468,501253.2802,787
M,1268,312653.7829,500758.771,10341
M,1269,320313.2393,500201.8912,2138
M,1270,314304.2388,500047.0786,2077
M,1271,16474.40328,499025.7611,115
M,1272,112990.2029,498933.3191,8407
M,1273,325063.5972,498686.0645,126
M,1274,307133.8396,498500.0666,98
M,1275,318515.6834,498221.6268,6842
M,1276,313072.4075,498160.37,2680
M,1277,26538.45508,498097.9995,5954
M,1278,314452.3327,497850.7448,4054
M,1279,308391.2062,497788.3743,9877
M,1280,180907.3282,497633.5617,765
M,1281,307676.0252,497417.4924,4061
M,1282,316053.743,497293.8651,1247
M,1283,117435.4282,497015.4252,154
M,1284,334878.3544,496953.0547,1238
M,1285,340751.9017,496922.9832,2818
M,1286,306221.5563,496768.1706,456
M,1287,316028.9168,496458.5454,4863
M,1288,112990.2029,496334.9181,3232
M,1289,32717.99547,496056.4783,308
M,1290,21976.77368,495623.2258,5920
M,1291,304939.9671,495406.0427,219
M,1292,307849.0573,495313.6007,430
M,1293,315043.8009,494911.5335,1687
M,1294,654054.8094,494756.7209,119
M,1295,334902.2516,494570.7231,2342
M,1296,300993.9331,494354.6537,7570
M,1297,299563.4091,494231.0264,12671
M,1298,331632.269,494168.6559,1447
M,1299,178936.4309,494138.5844,1985
M,1300,82425.27626,493952.5865,153
M,1301,45497.03425,493828.9592,1101
M,1302,320486.0651,493488.1488,326
M,1303,316200.9258,493117.2669,6197
M,1304,319919.7176,492529.2018,1079
M,1305,311274.5104,491972.3221,515
M,1306,296997.5704,491786.3242,2274
M,1307,316964.2931,491507.8844,4524
M,1308,75620.39048,491384.2571,2538
M,1309,321174.6818,491044.5604,442
M,1310,298897.3635,490797.3058,4798
M,1311,87085.31185,490611.308,1065
M,1312,299736.5741,490548.9374,4014
M,1313,317530.7985,490518.8659,3356
M,1314,293617.2422,490456.4954,846
M,1315,322627.1,490146.8702,706
M,1316,295961.8215,490146.8702,1299
M,1317,294357.3647,490115.685,2600
M,1318,310954.2806,489589.9905,3500
M,1319,255761.5651,489589.9905,2129
M,1320,309450.5791,489558.8052,3815
M,1321,290161.1685,489064.296,979
M,1322,321888.9526,488940.6687,4231
M,1323,297417.7037,488940.6687,3339
