Feature,Instance,LocX,LocY,Checkin
G,564,99567.48,30192.91,2545
G,565,91558.57,110250.61,1322
G,566,94653.35,110242.92,164
G,567,90235.46,112073.95,3079
G,568,93429.32,110261.86,1018
G,569,93462.39,110227.89,1403
G,570,93464.54,110470.8,399
G,571,92375.54,98035.01,444
G,572,88270.25,98445.43,454
G,573,94498.05,87154.02,970
G,574,93871.16,81922.58,27
G,575,94488.55,88700.37,155
G,576,89199.73,121441.67,1159
G,577,92788.3,109400.59,530
G,578,92682.35,109238.54,384
G,579,97250.43,104032.71,2445
G,580,94246.05,109028.04,1560
G,581,93779.03,94309.15,672
G,582,96119.62,85729.97,313
G,583,97285.37,108811.19,100
G,584,94280.46,103209.42,856
G,585,97826.49,91491.78,1224
G,586,94800.77,103602.02,299
G,587,97863.49,103651.25,568
G,588,93137.05,107175.63,948
G,589,94565.71,91217.35,577
G,590,93053.96,110969.54,519
G,591,91659.15,109396.02,53
G,592,99195.75,90932.45,2325
G,593,93995.65,133332.38,1399
G,594,99167.98,90714.82,71
G,595,95110.38,135013.94,362
G,596,94116.55,116695.94,1699
G,597,97113.17,104518.76,2839
G,598,95037.97,104757.99,1338
G,599,94971.39,107850.57,968
G,600,96551.58,103451.44,361
G,601,96283.5,105131.33,50
G,602,95001.05,105271.66,110
G,603,96355.72,123044.14,3011
G,604,94247.66,117362.63,542
G,605,95047.65,105367.33,156
G,606,93644.6,103057.84,286
G,607,98627.1,112194.9,730
G,608,96504.46,97572.13,2486
G,609,97534.88,106840.95,359
G,610,92551.13,112321.76,46
G,611,97645.7,103240.5,1009
G,612,94491.96,95228.11,50
G,613,88996.55,118270.01,702
G,614,95084.39,107243.12,370
G,615,94627.37,93282.71,1842
G,616,99708.82,90954.5,429
G,617,99840.04,91592.02,1410
G,618,99486.68,92309.5,295
G,619,96258.14,104424.09,209
G,620,94402.88,126405.13,739
G,621,96140.5,104713.33,522
G,622,97209.04,105052.92,2242
G,623,96816.61,112399.39,135
G,624,95083.5,105630.18,330
G,625,97036.12,111147.3,205
G,626,96031.27,103674.97,213
G,627,99643.26,88929.8,53
G,628,101722.36,34244.99,742
G,629,100524.15,105656.02,1309
G,630,98799.28,108771.2,1519
G,631,94356.1,107474.23,2525
G,632,100460.83,105681.75,133
G,633,94466.95,136765.88,114
G,634,94988.6,104543.71,2188
G,635,102039.91,92045.99,244
G,636,98443.64,104866.81,904
G,637,95992.03,114844.31,2022
G,638,95842.39,106781.58,2279
G,639,99164.57,105524.48,659
G,640,99143.97,106971.48,13
G,641,95841.31,104650.85,202
G,642,94664.02,107465.65,300
G,643,94660.08,105636.08,1033
G,644,94660.25,105631.29,1073
G,645,94863.05,103874.34,467
G,646,94608.55,108896.84,395
G,647,97779.82,111830.7,210
G,648,95952.42,97229.31,87
G,649,95553.77,97484.92,7085
G,650,94627.99,112127.29,888
G,651,93833.79,98073.1,1511
G,652,94662.32,103264.55,906
G,653,97913.3,91380.07,4996
G,654,94755.6,103279.14,1569
G,655,99469.57,106759.86,167
G,656,99681.95,106794.84,54
G,657,94070.93,136691.82,1624
G,658,98238.14,107973.08,725
G,659,95444.53,92550.63,259
G,660,98046.07,110418.45,1039
G,661,95542.48,91297.21,2436
G,662,97100.45,110780.43,2734
G,663,94130.97,105096.24,1670
G,664,94424.74,105419.46,799
G,665,97367.26,108577.07,371
G,666,97396.64,108473.16,743
G,667,93917.59,95143.8,1973
G,668,98667.77,107801.79,564
G,669,89764.14,109855.89,867
G,670,89881.86,109548.94,152
G,671,89721.29,109893.32,778
G,672,94274.72,110507.33,2355
G,673,97501.19,103847.83,1448
G,674,93915.17,135890.02,76
G,675,93803.14,117530.81,46
G,676,97282.59,106004.96,287
G,677,94874.34,125457.99,3117
G,678,94669.13,108037.57,114
G,679,97297.29,106008.41,74
G,680,97464.46,105794.46,2366
G,681,98905.52,99324.74,744
G,682,102687.08,95455.65,1964
G,683,93475.21,112972.75,617
G,684,103302.33,111096.62,698
G,685,94894.06,100099.25,673
G,686,96982.28,99122.93,607
G,687,98495.06,111415.16,754
G,688,93916.33,111889.4,409
G,689,91295.83,122402.28,1297
G,690,94781.14,99500.49,594
G,691,105261.99,106962.12,40
G,692,101858.12,98299.08,638
G,693,95763.8,106522.75,1190
G,694,103311.55,110698.68,989
G,695,91266.42,121835.27,843
G,696,93504.43,113608.15,649
G,697,95889.25,106224.15,589
G,698,95717.21,106226.04,89
G,699,99745.64,121266.25,116
G,700,95650.36,106035.14,1106
G,701,95963.08,106039.15,280
G,702,95767.48,106332.18,400
G,703,95124.45,117741.87,1087
G,704,91113.4,119537.47,1583
G,705,96830.05,97663.68,4023
G,706,97053.68,97604.32,291
G,707,97031.55,97683.5,145
G,708,101634.42,104512.3,1421
G,709,95599.47,106949.76,3270
G,710,95133.41,107089.2,1197
G,711,95113.34,91746.16,962
G,712,95900.36,111932.28,3967
G,713,95883.69,112231.21,1147
G,714,95637.37,98334.61,779
G,715,100110.9,113064.86,3626
G,716,96868.67,97660.78,1136
G,717,92629.2,115509.45,2219
G,718,92750.56,115929.56,463
G,719,92940.04,115679.07,203
G,720,99485.07,105885.01,1439
G,721,99491.61,105955.17,391
G,722,98786.56,110420.68,917
G,723,98649.23,109987.76,307
G,724,98897.54,109842.64,3733
G,725,98900.95,109804.55,2792
G,726,94511.31,108898.06,1497
G,727,100128.9,107666.69,706
G,728,89776.96,110018.61,505
G,729,98222.19,117089.32,2300
G,730,95939.43,98558.36,432
G,731,101201.51,90328.24,545
G,732,91345.4,109026.37,18
G,733,98329.24,113903.18,610
G,734,98843.08,112733.4,154
G,735,98971.8,113245.73,294
G,736,95730.11,97298.92,180
G,737,92397.05,115788.11,1290
G,738,99466.89,114432.11,965
G,739,90959.84,122199.69,1075
G,740,92769.38,114491.81,2608
G,741,90978.39,122189.67,401
G,742,99117.99,109389.34,2030
G,743,98947.8,109394.24,188
G,744,95432.35,105692.99,1118
G,745,98625.49,106986.4,312
G,746,98986.49,112040.76,4733
G,747,98287.68,90904.38,577
G,748,95543.55,105848.81,2805
G,749,92292.44,113588.77,328
G,750,94380.92,118213.88,677
G,751,94630.14,121041.6,640
G,752,101168.19,106493.79,1804
G,753,94603.08,98583.98,661
G,754,94846.83,117748.44,173
G,755,94918.43,117742.42,1608
G,756,96337.89,110637.75,1243
G,757,96113.71,113085.13,536
G,758,95177.05,105097.58,757
G,759,95112.71,120120.19,458
G,760,100821.77,113026.21,610
G,761,95114.41,110256.4,678
G,762,99119.07,107991.91,3003
G,763,100357.83,104460.95,2101
G,764,99814.43,110047.35,3245
G,765,95353.94,104605.52,824
G,766,97214.95,111517.4,1436
G,767,100210.77,94633.25,48
G,768,101058.3,98113.75,941
G,769,100530.96,97389.14,2028
G,770,97340.2,110704.69,86
G,771,99753.07,114558.3,2282
G,772,94554.06,93758.28,685
G,773,93843.83,119823.71,1624
G,774,102052.09,94930.29,842
G,775,98841.92,107090.43,876
G,776,98534.48,109359.49,1598
G,777,98542.9,109401.03,1581
G,778,100044.35,108412.57,340
G,779,95501.35,108370.14,330
G,780,94022.8,122202.47,49
G,781,91846.77,114915.81,469
G,782,95780.38,109407.05,807
G,783,92285.99,114790.29,166
G,784,92575.24,115099.58,568
G,785,95619.81,137330.89,1210
G,786,92556.6,114780.72,515
G,787,97640.06,108952.41,2174
G,788,94614.64,103984.82,912
G,789,99881.78,112507.98,340
G,790,100062.98,111849.08,2326
G,791,100519.05,98782.23,798
G,792,93910.96,123248.41,2159
G,793,94007.21,123024.99,823
G,794,98530,117609.66,410
G,795,93202.21,115913.85,555
G,796,94492.22,137696.65,2562
G,797,94507.19,137528.14,4110
G,798,99741.6,108927.46,15
G,799,98318.41,117261.28,107
G,800,98397.15,117783.41,650
G,801,105100.04,107805.24,2035
G,802,105080.97,107689.63,1634
G,803,98351.01,108545.44,128
G,804,91903.42,117137.21,1009
G,805,96731.23,112465.43,3770
G,806,99605.01,109947.67,1659
G,807,99782.45,94333.32,1219
G,808,98265.19,111123.69,1147
G,809,95396.06,105017.17,603
G,810,95812.19,137025.39,1784
G,811,100669.7,107773.5,616
G,812,93356.99,114305.14,245
G,813,95621.42,137301.27,81
G,814,94406.82,98694.02,698
G,815,98880.17,117295.47,104
G,816,101792.75,97299.7,2197
G,817,102126.33,98411.57,1742
G,818,102788.35,99269.39,269
G,819,105112.13,104345.57,205
G,820,96500.69,119034.27,525
G,821,94513.55,105229.89,334
G,822,99755.94,107561.44,1513
G,823,98437.73,107787.86,427
G,824,100107.14,92871.28,108
G,825,100248.2,93040.57,1634
G,826,95885.85,109217.82,1266
G,827,101183.24,91779.13,3488
G,828,99969.02,93355.32,110
G,829,95882.26,133219.34,3103
G,830,95092.28,106384.19,685
G,831,95052.04,106401.9,12
G,832,95101.42,106332.07,50
G,833,95815.15,134555.4,2352
G,834,98571.74,112696.2,168
G,835,98573.45,112493.05,474
G,836,94331.9,124037.39,84
G,837,94333.33,112178.3,1149
G,838,95495.43,138589.44,665
G,839,99063.08,110218.64,367
G,840,96716.26,95417.34,1502
G,841,96796.72,95185.12,1276
G,842,96795.2,94803.99,48
G,843,99207.12,110542.19,335
G,844,95392.83,104257.92,31
G,845,95631.28,120476.37,1484
G,846,91791.37,120341.94,1255
G,847,91509.63,115607.01,470
G,848,99267.23,107421.33,67
G,849,99244.92,107463.43,1877
G,850,96960.95,107320.64,1234
G,851,98372.15,106278.83,2363
G,852,97164.42,107061.69,16
G,853,92564.84,117494.06,1650
G,854,95704.13,136673.33,647
G,855,101608,97450.62,213
G,856,94649.05,136597.15,953
G,857,95851.35,100250.05,584
G,858,95665.06,101548.03,1562
G,859,94996.13,102815.6,1575
G,860,99396.21,103059.29,397
G,861,107181.18,74753.42,2045
G,862,98989.54,103220.67,687
G,863,93041.5,114501.61,1017
G,864,95316.13,102828.85,1102
G,865,94998.37,106372.61,284
G,866,96372.03,105992.6,387
G,867,106695.15,111690.26,1376
G,868,107005.03,132708.68,1339
G,869,99918.59,109791.63,540
G,870,95398.83,102758.68,1495
G,871,104725.46,108411.57,564
G,872,96137.27,102720.04,981
G,873,100229.66,113789.02,43
G,874,96486.89,104474.43,617
G,875,96336.28,102255.38,953
G,876,95190.4,102936.66,102
G,877,95474.37,102680.61,1077
G,878,106063.64,104457.39,101
G,879,95065.93,102885.87,106
G,880,99041.23,98204.63,514
G,881,95347.4,103204.19,74
G,882,99438.22,113710.5,2708
G,883,103842.06,102445.38,169
G,884,99615.76,94764.01,2336
G,885,97744.88,100389.83,448
G,886,97227.76,98778.89,572
G,887,100123.98,116577.54,1425
G,888,103009.08,113044.03,1747
G,889,102952.49,113054.61,1965
G,890,103042.12,112822.17,2372
G,891,97148.83,98810.85,844
G,892,97075.99,98376.82,221
G,893,105664.48,108808.18,196
G,894,97360,119618.89,3867
G,895,93120.02,117739.19,47
G,896,101244.13,113336.17,502
G,897,99392.99,113102.17,39
G,898,97450.04,121320.82,1023
G,899,102150.96,96127.03,1206
G,900,102232.9,100245.82,1528
G,901,97936.06,98732.33,788
G,902,103850.38,102343.14,1642
G,903,93839.53,100910.07,2179
G,904,98016.24,100270.1,66
G,905,98019.55,99839.97,249
G,906,97948.15,99115.46,1376
G,907,101510.83,113754.39,2552
G,908,94532.28,102869.5,1333
G,909,105896.33,112546.96,726
G,910,106728.72,100447.19,342
G,911,91576.14,114381.21,1181
G,912,98070.44,121534.11,1115
G,913,98096.42,122446.83,564
G,914,96362.26,112424.78,796
G,915,91082.74,118359.22,1491
G,916,93938.2,100078.76,1308
G,917,105193.68,108699.37,231
G,918,102650.19,100335.37,256
G,919,97689.42,121940.41,1220
G,920,101107.29,114304.92,5383
G,921,103047.31,111958.23,357
G,922,102251.07,121040.6,98
G,923,95186.37,101248.09,518
G,924,94827.65,102745.54,1008
G,925,94430.57,102977.31,691
G,926,97402.2,102683.17,1181
G,927,103000.3,112269.19,2910
G,928,95888.98,101003.84,1017
G,929,96915.17,122093.66,1269
G,930,90740.56,117905.48,17
G,931,95717.3,101096.17,127
G,932,96258.86,101976.49,517
G,933,103020.81,99539.58,1029
G,934,93372.5,121115.22,1016
G,935,109055.54,119558.52,629
G,936,96014.61,100412.99,2288
G,937,93056.74,120747.79,726
G,938,106718.34,104378.87,296
G,939,106722.01,104394.13,806
G,940,92245.65,120082.21,4394
G,941,95186.37,102475.34,399
G,942,100807.08,99935.08,839
G,943,96153.67,109456.83,1373
G,944,101074.51,118527.18,397
G,945,93234.74,119136.85,387
G,946,101498.3,118610.04,2441
G,947,100718.78,118114.09,2460
G,948,101455.85,105069.73,12
G,949,95998.75,112660.12,724
G,950,93074.22,117530.25,3753
G,951,103384.34,111694.49,59
G,952,97679.66,102683.5,504
G,953,98246.83,102714.47,3115
G,954,103446.75,101965.91,402
G,955,108053.83,96601.26,1138
G,956,102923.65,112504.41,114
G,957,104403.97,100575.83,552
G,958,96513.24,109089.18,302
G,959,98991.42,113358.56,551
G,960,97015.16,114781.38,760
G,961,94740.82,100326.57,1869
G,962,98692.59,102273.31,24
G,963,97157.88,94983.97,328
G,964,101487.01,100545.75,2635
G,965,104275.85,114044.63,68
G,966,101982.87,102466.99,166
G,967,101774.12,101723.78,1406
G,968,102851.12,114180.18,1125
G,969,98129.38,117355.95,118
G,970,103832.75,100450.86,1017
G,971,96607.22,98648.02,1169
G,972,99329.84,99887.97,688
G,973,97938.92,115733.09,1381
G,974,103622.25,113245.84,634
G,975,97977,113561.59,3321
G,976,103350.59,104065.79,1591
G,977,97552.35,97812.81,185
G,978,100030.2,103198.62,384
G,979,115998.81,125743.9,1326
G,980,101359.13,98907.97,65
G,981,116614.96,133122.66,885
G,982,113360.28,54746.18,1034
G,983,95732.71,111023.78,722
G,984,100956.83,114750.64,248
G,985,96406.61,109757.77,32
G,986,99534.43,98712.06,2340
G,987,116969.61,117787.53,664
G,988,126962.77,33962.98,244
G,989,124780.96,33831.56,3080
G,990,132216.07,98159.53,1215
G,991,123237.52,85570.81,51
G,992,118788.92,92931.32,455
G,993,114092.34,98501.78,763
G,994,122856.9,56398,286
G,995,119685.98,58025.09,1752
G,996,121474.68,56513.16,734
G,997,114853.59,130123.53,2473
G,998,117694.62,101906.88,1429
G,999,116441.39,55049.24,266
G,1000,109069.68,77662.45,323
G,1001,109409.2,78732.44,177
G,1002,94339.97,102991.57,126
G,1003,110077.47,76019.21,117
G,1004,106968.69,109119.25,1474
G,1005,109410.37,77338.24,3334
G,1006,106936.56,124193.54,606
G,1007,103901.06,96175.14,929
G,1008,111337.29,101088.38,71
G,1009,121702.7,117010.13,211
G,1010,110306.54,75967.76,709
G,1011,119052.39,112771.83,1350
G,1012,123966.38,29531.56,1031
G,1013,123774.61,29488.45,3400
G,1014,108200.79,100847.14,3225
G,1015,111059.3,99391.45,207
G,1016,108163.11,78654.14,281
G,1017,109717.57,77711.01,232
G,1018,101421.46,100138.56,1666
G,1019,108051.51,104787.29,739
G,1020,110681.09,101344.1,186
G,1021,107309.71,107628.6,350
G,1022,102578.64,113505.24,1445
G,1023,92648.56,120772.41,1071
G,1024,108817.23,79027.36,182
G,1025,109877.66,76186.39,497
G,1026,106523.02,107171.96,438
G,1027,98463.08,101171.35,2139
G,1028,105159.31,150695.78,505
G,1029,117534.83,44889.41,608
G,1030,113063.12,126453.25,650
G,1031,110018.41,99314.38,1737
G,1032,108842.38,78073.32,277
G,1033,109621.11,78425.71,2140
G,1034,111106.18,101250.99,1187
G,1035,106693.45,86981.28,126
G,1036,109201.23,101547.14,757
G,1037,98006.11,96165.45,1161
G,1038,109576.81,78018.19,173
G,1039,124602.79,46810.76,71
G,1040,123112.67,50846.02,197
H,1,37014.11,187493.29,1068
H,2,38519.02,70200.93,294
H,3,42781.23,72672.7,421
H,4,49506.8,147676.16,1654
H,5,42488.59,65315.2,182
H,6,41805.54,58973.79,235
H,7,41953,57473.11,1081
H,8,18424.15,104900,1078
H,9,23112.38,125777.42,1273
H,10,22834.42,125545.09,124
H,11,56405.6,132473.12,316
H,12,50581.12,154795.42,1913
H,13,45303.51,59769.01,747
H,14,43845.17,59824.03,56
H,15,43264.81,59612.31,363
H,16,43672.98,59506.95,456
H,17,45293.52,59603.18,150
H,18,43273.27,61182.15,61
H,19,50585.35,158242.73,137
H,20,68262.03,146304.68,829
H,21,67709.19,153014.85,787
H,22,69315.68,86380.85,567
H,23,70055.19,76971.36,537
H,24,57076.51,188817.99,1804
H,25,51871.47,131528.54,1421
H,26,59195.19,136922.48,778
H,27,66052.75,104354.14,457
H,28,60438.96,89835.73,620
H,29,43940.91,162149.46,366
H,30,65225.24,134965.6,384
H,31,57595.2,90501.2,1332
H,32,59470.18,126150.31,129
H,33,59223.43,138574.41,1203
H,34,48041.68,64520.65,217
H,35,49083.75,71154.64,855
H,36,68726.97,207382.13,263
H,37,65615.91,96296.21,2958
H,38,54844.22,133611.05,2967
H,39,66827,135221.88,473
H,40,73471.21,110888.91,455
H,41,68689.5,186505.05,20
H,42,69775.54,112428.12,2369
H,43,66185.12,90179.1,977
H,44,63595.28,92213.16,1520
H,45,63159.32,81432.19,3400
H,46,66024.99,85439.05,674
H,47,65934.76,112253.82,3133
H,48,53488.28,135511.68,2114
H,49,55286.2,133942.95,906
H,50,72926.92,99141.3,99
H,51,71675.59,111830.92,1699
H,52,63694.42,149952.68,2394
H,53,72245.37,109429.21,500
H,54,51558.3,157570.13,1027
H,55,65868.89,87703.44,151
H,56,66435.12,90452.53,104
H,57,63530.83,150905.62,1176
H,58,72013.29,198673.65,863
H,59,57452.74,133487.31,220
H,60,66886.4,94158.9,737
H,61,59029.55,87119.94,271
H,62,55773.86,133416.92,696
H,63,55643.06,133479.29,1764
H,64,56119.64,133802.5,139
H,65,56994.75,132677.72,1555
H,66,55114.91,133586.66,654
H,67,61565.71,91169.79,244
H,68,67118.32,203396.32,633
H,69,72642.05,88271.46,2146
H,70,57618.68,132584.16,2693
H,71,43961.62,59509.4,198
H,72,43643.35,59664.1,1009
H,73,68902.7,89122.81,574
H,74,42461.75,154451.16,502
H,75,58781.44,90414.44,1489
H,76,52017.08,154772.48,1113
H,77,60952.99,202334.13,826
H,78,53161.76,154358.94,343
H,79,77231.43,96457.37,542
H,80,70710.12,79499.04,43
H,81,73989.7,136502.37,2949
H,82,54406.17,149910.25,763
H,83,54137.26,149911.81,943
H,84,80126.64,83142.59,687
H,85,65732.11,90663.37,2118
H,86,51638.94,154807.78,286
H,87,51610.05,155014.05,5245
H,88,76131.46,101013.87,1021
H,89,73258.29,176076.03,139
H,90,67676.76,87490.27,436
H,91,72473.3,182309.74,613
H,92,72465.13,78435.18,38
H,93,64962.72,88698.25,1252
H,94,71711.79,153780.56,311
H,95,72542.1,94077.37,1082
H,96,65143.1,87232.76,621
H,97,65569.99,88951.41,1075
H,98,74538.42,136638.8,676
H,99,65759.7,88801.27,221
H,100,76005.5,99755.32,1189
H,101,75039.89,136901.2,217
H,102,77591.57,96679.45,1341
H,103,72169.48,184478,5000
H,104,73289.99,185926.45,1529
H,105,73288.91,185925.22,1788
H,106,79735.71,154548.39,4108
H,107,81069.87,94561.19,315
H,108,74807.61,135060.61,985
H,109,78599.57,98943.72,1158
H,110,75396.16,140019.84,1347
H,111,72230.73,185941.93,46
H,112,78644.27,101250.1,189
H,113,77885.81,98860.53,440
H,114,79037.29,101889.73,1828
H,115,65876.53,88921.22,1119
H,116,75674.75,186230.06,865
H,117,71983.03,135191.36,3120
H,118,75525,122868.06,1478
H,119,78226,98705.27,7388
H,120,79451.94,98991.06,1738
H,121,79168.06,112498.29,1435
H,122,80029.09,109083.95,899
H,123,80412.64,98957.2,1654
H,124,65761.68,89743.07,238
H,125,75327.74,136403.91,575
H,126,79533.96,101361.25,2378
H,127,77844.52,100746.68,53
H,128,79209.08,123400.66,273
H,129,74512.21,134951.79,1730
H,130,79987.8,109178.06,3390
H,131,76710.95,78993.39,641
H,132,81037.47,128576.74,1369
H,133,79721.89,81997.87,361
H,134,78977.07,101266.02,115
H,135,81369.12,107894.12,149
H,136,75380.9,133429.95,2393
H,137,84774.83,59833.06,1111
H,138,79444.13,110693.77,524
H,139,79121.57,110837.56,1076
H,140,77231.34,104674.68,734
H,141,79462.44,111192.85,3204
H,142,84046.07,123115.09,2280
H,143,85701.4,111007.41,320
H,144,83111.46,130699.23,425
H,145,86411.75,108950.85,647
H,146,78234.17,102133.53,1252
H,147,83587.21,115468.68,37
H,148,86550.58,108052.61,5622
H,149,83707.96,97263.95,889
H,150,88189.45,28160.85,1125
H,151,82759.41,108831.12,1059
H,152,78327.25,103052.49,1733
H,153,72288.65,185969.77,171
H,154,65263.8,91453.02,1503
H,155,73764.58,187413.65,1827
H,156,82024.86,6679.1,550
H,157,76473.14,103878.68,58
H,158,73943.54,92398.6,1891
H,159,76556.36,104163.36,1169
H,160,71614.25,186858.67,716
H,161,78070.18,101090.05,148
H,162,76432.38,124465.08,2896
H,163,73286.22,185917.54,336
H,164,73377.1,186084.27,644
H,165,76066.91,187772.17,1977
H,166,78754.84,87827.4,1790
H,167,76051.37,136223.15,535
H,168,78475.79,107491.6,780
H,169,75490.88,136882.72,671
H,170,76752.69,121306.57,6011
H,171,79203.15,92538.05,108
H,172,81772.1,117339.58,3860
H,173,83167.98,108063.52,2610
H,174,82631.74,85905.16,1204
H,175,82387.16,92358.73,1319
H,176,83503.51,94183.63,3345
H,177,87514.92,90821.85,193
H,178,73480.91,184693.96,1629
H,179,77331.7,115614.7,717
H,180,83827.63,94230.07,1053
H,181,84951.36,112434.69,1263
H,182,77501.27,160834.67,1943
H,183,86444.57,104461.51,885
H,184,85737.73,134351.36,459
H,185,82755.46,108834.24,3046
H,186,87967.52,106693.48,920
H,187,73776.79,186347.56,1591
H,188,86752.64,117681.61,774
H,189,86853.89,117982.77,763
H,190,86134.7,104713.89,1249
H,191,88085.61,28521.6,31
H,192,87395.92,128234.48,140
H,193,86695.24,132212.5,136
H,194,87350.37,105260.97,108
H,195,85163.05,98351.65,107
H,196,85394.83,98434.62,38
H,197,91793.07,68829.78,727
H,198,89747.29,73260.99,2539
H,199,88194.75,85383.37,684
H,200,87781.62,63243.83,563
H,201,91400.53,70725.62,1101
H,202,86635.24,105166.63,1465
H,203,86896.85,109041.4,38
H,204,85404.33,107481.36,3086
H,205,79349.08,110892.36,1896
H,206,83098.45,108830.01,1831
H,207,88108.93,107942.12,350
H,208,86305.74,107743.54,923
H,209,86249.77,96474.41,3973
H,210,85681.22,96557.05,1627
H,211,85778.09,96701.61,1026
H,212,86082.41,96049.06,1010
H,213,86320.62,98984.93,529
H,214,85521.03,99063.68,16
H,215,72950.98,187423.68,320
H,216,86918.73,107521.01,3480
H,217,89986.85,87164.38,527
H,218,80927.19,108478.95,534
H,219,89901.05,87193.45,381
H,220,85813.07,108220.11,2693
H,221,84115.24,113842.82,697
H,222,85958.37,99050.42,193
H,223,85818.09,98842.26,3878
H,224,86234.34,96601.6,231
H,225,86670.04,133237.05,159
H,226,84249.44,97603.65,656
H,227,86717.84,116817.34,730
H,228,86735.42,98231.59,4682
H,229,86532.11,98546.89,2410
H,230,87406.59,99283.31,168
H,231,86789.95,96931.27,3606
H,232,86409.24,116152.87,798
H,233,87153.07,99690.05,552
