Feature,Instance,X,Y,Checkin
O,1465,592.76,928.79,569
O,1466,1064.39,32.31,568
O,1467,3673.95,181.25,568
O,1468,3573.42,2329.13,567
O,1469,518.82,3134.87,567
O,1470,1243.04,367.72,566
O,1471,1996.02,4294.36,566
O,1472,3414.83,3347.32,565
O,1473,3924.52,2035.53,565
O,1474,4783.54,4821.59,564
O,1475,1715.38,1300.74,564
O,1476,490.68,1215.05,563
O,1477,1647.92,2437.98,563
O,1478,4694.21,3979.77,562
O,1479,2200.09,3760.12,562
O,1480,2686.37,1766.05,561
O,1481,802.15,4968.82,561
O,1482,3785.55,2133.65,560
O,1483,4975.7,185.29,560
O,1484,1600.85,767.96,559
O,1485,3025.27,1447.36,559
O,1486,4828.68,175.51,558
O,1487,3920.88,4513.08,558
O,1488,4043.17,422.31,557
O,1489,625.1,1987.06,557
O,1490,2050.83,1825.52,556
O,1491,4459.9,4455.02,556
O,1492,2308.14,4292.02,555
O,1493,438.11,4849.34,555
O,1494,3384.4,1235.96,554
O,1495,487.04,4593.65,554
O,1496,129.04,1758.71,553
O,1497,448.49,4476.99,553
O,1498,4565.57,2027.2,552
O,1499,508.82,1281.18,552
O,1500,3371.61,3739.23,551
O,1501,434.68,4015.59,551
O,1502,1796.33,268.02,550
O,1503,1472.07,315.17,550
O,1504,2294.17,2134.83,549
O,1505,3394.81,4271.9,549
O,1506,3354.68,213.03,548
O,1507,1709.28,860.85,548
O,1508,2306.15,1347.13,547
O,1509,2660.68,4493.53,547
O,1510,1695.54,126.36,546
O,1511,1800.9,364.89,546
O,1512,280.92,3431.62,545
O,1513,1318.32,3069.97,545
O,1514,4727.02,4443.88,544
O,1515,4947.51,2015.97,544
O,1516,4913.49,4343.91,543
O,1517,3615.45,3311.61,543
O,1518,1390.84,444.31,542
O,1519,2658.69,2040.11,542
O,1520,2819.96,122.94,541
O,1521,2555.17,1249.56,541
O,1522,2841.16,1215.14,540
O,1523,1238.98,4916.01,540
O,1524,49.42,4587.64,539
O,1525,2170.84,3218.44,539
O,1526,4366.52,1015.29,538
O,1527,4585.64,3245.25,538
O,1528,1938.33,69.79,537
O,1529,3734.67,3364.71,537
O,1530,3949.7,3402.09,537
O,1531,588.15,2850.29,536
O,1532,2187.32,1378.84,536
O,1533,4358.41,4010.76,535
O,1534,1597.58,3397.68,535
O,1535,4470.01,1861.85,534
O,1536,3688.44,620.57,534
O,1537,1673.57,1572.6,533
O,1538,2571.19,551.33,533
O,1539,2523.73,4065.79,532
O,1540,2192.64,1402.31,532
O,1541,3020.55,139.38,531
O,1542,2273.05,1729.07,531
O,1543,2649.45,3898.2,530
O,1544,4758.27,370.2,530
O,1545,1373.28,1321.05,529
O,1546,1709.64,4293.98,529
O,1547,3090.41,4417.86,528
O,1548,4534.79,4704.88,528
O,1549,4062.24,1462.32,527
O,1550,1856.73,2228.21,527
O,1551,3318.43,1651.74,527
O,1552,117.63,308.99,526
O,1553,4530.0,3745.95,526
O,1554,4341.72,3013.04,525
O,1555,674.06,1387.0,525
O,1556,2546.05,4668.88,524
O,1557,1172.07,2547.4,524
O,1558,381.54,448.77,523
O,1559,577.24,458.26,523
O,1560,3729.39,460.2,522
O,1561,4252.49,1227.39,522
O,1562,2024.4,3148.96,521
O,1563,152.2,4394.46,521
O,1564,2530.16,2255.71,520
O,1565,2037.81,2866.32,520
O,1566,1489.1,1061.42,520
O,1567,2209.06,4964.43,519
O,1568,3083.88,1368.81,519
O,1569,21.75,1964.06,518
O,1570,2199.07,3903.51,518
O,1571,4556.48,1745.22,517
O,1572,4696.14,4986.28,517
O,1573,3775.0,2040.76,516
O,1574,3121.91,543.02,516
O,1575,4036.32,4086.01,515
O,1576,4127.63,3603.98,515
O,1577,2732.93,1396.52,514
O,1578,2975.72,2091.04,514
O,1579,4627.34,1968.67,514
O,1580,156.79,135.53,513
O,1581,1215.79,2086.01,513
O,1582,975.23,2807.74,512
O,1583,4897.9,1484.64,512
O,1584,2459.82,1207.64,511
O,1585,4463.51,4012.73,511
O,1586,427.03,3613.18,510
O,1587,3259.18,4825.88,510
O,1588,903.72,2507.27,509
O,1589,1531.25,2038.13,509
O,1590,4373.96,3111.44,508
O,1591,1272.55,1987.14,508
O,1592,3219.38,2951.8,508
O,1593,3738.68,2885.11,507
O,1594,3328.48,812.53,507
O,1595,1988.71,992.84,506
O,1596,1741.46,3053.07,506
O,1597,1807.27,2063.54,505
O,1598,2687.72,2470.47,505
O,1599,769.99,1888.4,504
O,1600,88.37,2290.36,504
O,1601,4580.94,1914.27,503
O,1602,1079.5,23.59,503
O,1603,3658.98,514.45,503
O,1604,344.8,2907.05,502
O,1605,492.8,468.45,502
O,1606,559.8,2589.22,501
O,1607,2594.71,2045.34,501
O,1608,3862.98,4228.65,500
O,1609,3866.63,3023.43,500
O,1610,4069.06,2012.79,499
O,1611,3156.16,1647.29,499
O,1612,4218.93,3470.67,499
O,1613,2271.27,2373.95,498
O,1614,1805.91,1195.65,498
O,1615,2138.16,3433.25,497
O,1616,1737.27,4642.85,497
O,1617,1949.75,2083.6,496
O,1618,3530.51,4358.28,496
O,1619,907.64,3195.8,495
O,1620,4292.82,3224.23,495
O,1621,2540.32,421.43,495
O,1622,319.73,1520.26,494
O,1623,433.04,4152.25,494
O,1624,458.36,4761.93,493
O,1625,3200.55,3459.07,493
O,1626,3603.84,2746.56,492
O,1627,2819.34,3075.58,492
O,1628,4134.2,2933.65,491
O,1629,2695.34,2608.83,491
O,1630,2752.32,1285.03,491
O,1631,3708.54,4149.15,490
O,1632,768.89,2059.55,490
O,1633,3731.18,916.95,489
O,1634,639.46,511.12,489
O,1635,3514.84,4504.71,488
O,1636,3321.0,670.83,488
O,1637,3730.61,844.83,488
O,1638,4472.48,2734.73,487
O,1639,1327.56,2698.67,487
O,1640,3037.63,3119.02,486
O,1641,1915.6,2043.98,486
O,1642,2995.1,3679.09,485
O,1643,4829.42,3990.71,485
O,1644,1823.51,3874.17,485
O,1645,2949.39,596.86,484
O,1646,1662.94,3298.81,484
O,1647,443.47,3007.79,483
O,1648,4515.69,3391.17,483
O,1649,4652.54,3260.19,482
O,1650,2789.08,4516.1,482
O,1651,3512.78,4947.24,481
O,1652,1247.09,3695.85,481
O,1653,138.07,2933.01,481
O,1654,4015.95,1974.51,480
O,1655,3603.11,1399.48,480
O,1656,1606.09,4996.66,479
O,1657,4571.2,4633.3,479
O,1658,4369.43,1664.55,478
O,1659,1154.05,2089.8,478
O,1660,2230.13,4740.47,478
O,1661,4093.44,1765.3,477
O,1662,2561.73,2917.98,477
O,1663,2841.77,22.19,476
O,1664,227.36,722.82,476
O,1665,1329.13,1081.31,475
O,1666,3082.19,3067.37,475
O,1667,4909.59,3521.53,475
O,1668,4606.24,1968.35,474
O,1669,796.89,4299.25,474
O,1670,3541.03,1896.41,473
O,1671,4974.76,4848.99,473
O,1672,271.06,1549.92,473
O,1673,3990.77,1666.27,472
O,1674,3727.62,810.17,472
O,1675,3638.36,2851.14,471
O,1676,2237.11,2562.74,471
O,1677,1030.05,3048.61,470
O,1678,422.65,1747.49,470
O,1679,2385.52,3329.11,470
O,1680,854.08,115.87,469
O,1681,2705.65,3293.13,469
O,1682,645.38,2521.8,468
O,1683,3317.29,3538.72,468
O,1684,87.07,1049.66,467
O,1685,27.06,2401.08,467
O,1686,867.66,1854.8,467
O,1687,3548.77,333.72,466
O,1688,4765.71,4244.45,466
O,1689,1494.23,1011.81,465
O,1690,3927.21,1175.49,465
O,1691,1294.58,4417.18,465
O,1692,2084.47,3477.99,464
O,1693,3844.2,519.45,464
O,1694,2037.32,1860.98,463
O,1695,3098.88,2858.75,463
O,1696,4582.84,2467.78,462
O,1697,3445.17,3425.15,462
O,1698,4190.76,1681.62,462
O,1699,4203.61,2749.26,461
O,1700,3232.63,452.05,461
O,1701,1579.2,2677.95,460
O,1702,783.11,1237.28,460
O,1703,1983.48,382.31,460
O,1704,4013.97,696.33,459
O,1705,3282.9,1178.2,459
O,1706,253.26,1373.71,458
O,1707,4401.9,4678.59,458
O,1708,3821.3,3288.46,458
O,1709,1208.67,2167.39,457
O,1710,3677.6,2797.84,457
O,1711,1501.39,3226.09,456
O,1712,2950.78,2168.32,456
O,1713,2818.24,3399.88,456
O,1714,3409.64,123.62,455
O,1715,1142.96,3084.09,455
O,1716,40.84,3744.97,454
O,1717,2779.18,3475.16,454
O,1718,4596.29,3616.62,453
O,1719,3634.07,847.19,453
O,1720,1494.51,3461.89,453
O,1721,1505.48,1340.99,452
O,1722,3578.08,1920.68,452
O,1723,2605.49,3209.13,451
O,1724,3065.88,3766.58,451
O,1725,4603.85,902.3,451
O,1726,472.96,2036.21,450
O,1727,4071.66,434.79,450
O,1728,3950.66,3353.11,449
O,1729,4727.17,3614.8,449
O,1730,3419.03,3583.6,449
O,1731,1972.67,3890.35,448
O,1732,4553.37,198.82,448
O,1733,1137.36,1508.29,447
O,1734,3594.53,926.75,447
O,1735,82.3,204.68,447
O,1736,4654.39,361.47,446
O,1737,672.88,215.71,446
O,1738,1292.36,160.41,445
O,1739,4648.02,1030.1,445
O,1740,4562.82,4609.11,445
O,1741,334.01,4643.06,444
O,1742,519.77,240.66,444
O,1743,2611.13,3004.63,443
O,1744,4673.3,2344.39,443
O,1745,4524.5,1243.18,443
O,1746,3889.45,19.28,442
O,1747,2428.16,2910.91,442
O,1748,1489.22,2615.13,441
O,1749,1787.61,3379.26,441
O,1750,783.32,1097.21,441
O,1751,4614.6,2139.13,440
O,1752,3684.28,4399.18,440
O,1753,1247.91,111.48,439
O,1754,1363.33,3855.95,439
O,1755,4142.43,3790.25,439
O,1756,3705.09,3697.07,438
O,1757,4051.97,3809.92,438
O,1758,3249.59,2329.61,438
O,1759,3370.58,4312.72,437
O,1760,2587.69,3132.73,437
O,1761,1834.98,1250.14,436
O,1762,1402.25,3839.12,436
O,1763,1315.23,4635.11,436
O,1764,2933.32,2761.97,435
O,1765,3726.49,3677.22,435
O,1766,3372.79,1268.76,434
O,1767,246.78,3465.62,434
O,1768,4994.51,3194.88,434
O,1769,958.78,1120.59,433
O,1770,3992.75,2499.65,433
O,1771,1641.3,817.35,432
O,1772,3201.95,734.24,432
O,1773,2538.08,192.38,432
O,1774,967.3,3618.24,431
O,1775,4661.33,4159.61,431
O,1776,4244.55,2474.9,431
O,1777,791.57,2650.59,430
O,1778,4262.22,3364.46,430
O,1779,736.88,4845.15,429
O,1780,3083.95,1612.8,429
O,1781,2178.17,3601.36,429
O,1782,129.46,465.21,428
O,1783,417.46,2436.33,428
O,1784,3450.28,586.36,427
O,1785,3815.41,54.71,427
O,1786,1370.83,2249.99,427
O,1787,319.97,88.04,426
O,1788,1491.43,1017.63,426
O,1789,3048.19,668.01,426
O,1790,1301.04,1122.84,425
O,1791,3667.81,4315.08,425
O,1792,3100.64,4566.89,424
O,1793,4432.67,897.89,424
O,1794,477.19,2596.19,424
O,1795,4203.39,1630.05,423
O,1796,2458.01,1113.63,423
O,1797,3036.65,2379.95,423
O,1798,321.48,3039.94,422
O,1799,687.89,2736.74,422
O,1800,316.78,101.75,421
O,1801,1742.1,380.95,421
O,1802,4802.82,4606.62,421
O,1803,2788.78,1994.57,420
O,1804,2154.93,703.53,420
O,1805,1159.16,3244.59,420
O,1806,316.27,68.87,419
O,1807,3544.11,1961.1,419
O,1808,2944.99,2863.08,418
O,1809,500.72,562.57,418
O,1810,1032.54,4519.57,418
O,1811,1959.15,854.09,417
O,1812,1382.96,2185.36,417
O,1813,2596.7,257.2,417
O,1814,4213.34,2940.02,416
O,1815,4766.56,3451.49,416
O,1816,329.74,311.45,415
O,1817,351.23,1199.29,415
O,1818,4380.74,3286.86,415
O,1819,4512.26,3494.02,414
O,1820,1778.11,2438.1,414
O,1821,3742.97,4773.66,414
O,1822,1437.03,958.8,413
O,1823,1313.78,2389.14,413
O,1824,2569.52,1075.54,412
O,1825,4434.95,2458.4,412
O,1826,2539.22,125.32,412
O,1827,1704.2,797.21,411
O,1828,3142.6,888.01,411
O,1829,3997.98,2617.46,411
O,1830,2009.92,2531.58,410
O,1831,2781.23,4214.9,410
O,1832,936.97,2707.68,410
O,1833,2914.85,4.82,409
O,1834,4717.64,2344.82,409
O,1835,2580.36,4658.14,408
O,1836,3350.83,2006.7,408
O,1837,3784.46,3594.44,408
O,1838,776.6,2185.49,407
O,1839,4417.06,424.17,407
O,1840,871.58,207.56,407
O,1841,2687.67,3137.8,406
O,1842,3505.07,2308.16,406
O,1843,912.27,204.42,405
O,1844,3607.25,4554.01,405
O,1845,3056.69,3492.73,405
O,1846,4288.88,1894.8,404
O,1847,1484.09,4246.53,404
O,1848,4656.87,4528.06,404
O,1849,3836.68,3729.35,403
O,1850,3043.95,1308.96,403
O,1851,2671.5,224.7,403
O,1852,3495.18,4776.82,402
O,1853,4107.57,532.51,402
O,1854,1340.86,3109.76,402
O,1855,20.61,957.11,401
O,1856,1470.95,3573.82,401
O,1857,1745.88,1802.36,400
O,1858,4843.9,4643.43,400
O,1859,709.83,3628.82,400
O,1860,1795.41,2710.43,399
O,1861,1397.58,163.63,399
O,1862,4288.13,4087.63,399
O,1863,369.26,1456.03,398
O,1864,522.61,4537.93,398
O,1865,3937.57,1248.54,398
O,1866,3348.81,687.7,397
O,1867,2380.22,4562.62,397
O,1868,2536.07,2462.97,397
O,1869,4642.62,3728.26,396
O,1870,3200.59,379.76,396
O,1871,3863.56,497.49,395
O,1872,4533.4,2099.58,395
O,1873,2021.78,715.06,395
O,1874,148.92,4681.73,394
O,1875,4402.63,13.44,394
O,1876,3818.23,207.87,394
O,1877,1933.95,333.51,393
O,1878,4911.38,2507.87,393
O,1879,936.57,4407.55,393
O,1880,4407.56,2651.54,392
O,1881,9.9,1802.93,392
O,1882,4172.19,3772.07,392
O,1883,2608.31,783.25,391
O,1884,1193.6,2183.26,391
O,1885,4266.3,2380.93,391
O,1886,0.81,1981.57,390
O,1887,428.23,1415.65,390
O,1888,3846.87,900.09,389
O,1889,630.23,2188.55,389
O,1890,2065.85,4654.2,389
O,1891,1307.11,840.88,388
O,1892,135.3,3924.13,388
O,1893,2430.31,3140.94,388
O,1894,3753.76,2046.71,387
O,1895,4651.24,28.2,387
O,1896,1526.4,235.07,387
O,1897,4320.7,549.04,386
O,1898,369.85,2060.63,386
O,1899,1325.3,761.33,386
O,1900,4491.27,1238.53,385
O,1901,4521.46,2965.66,385
O,1902,415.43,2021.69,385
O,1903,12.63,1836.66,384
O,1904,4779.64,518.3,384
O,1905,1486.65,4011.3,384
O,1906,1877.63,3748.02,383
O,1907,2341.71,4753.35,383
O,1908,1344.43,4169.02,383
O,1909,1667.63,248.06,382
O,1910,1341.76,4467.37,382
O,1911,2029.49,4146.89,382
O,1912,2532.02,4238.1,381
O,1913,854.54,4765.74,381
O,1914,2660.87,4879.19,381
O,1915,1045.8,1786.24,380
O,1916,4574.79,4868.9,380
O,1917,2697.28,827.31,380
O,1918,132.74,3341.45,379
O,1919,425.45,3113.6,379
O,1920,3911.5,593.65,378
O,1921,3361.3,3235.46,378
O,1922,560.06,639.94,378
O,1923,3150.57,2778.37,377
O,1924,2893.36,4567.34,377
O,1925,4204.61,1200.83,377
O,1926,393.0,1077.24,376
O,1927,4419.56,23.9,376
O,1928,4209.04,374.57,376
O,1929,433.64,1177.34,375
O,1930,1167.16,246.89,375
O,1931,4175.78,4900.45,375
O,1932,4472.5,4700.41,374
O,1933,4436.5,2008.73,374
O,1934,1050.74,1514.39,374
O,1935,4620.61,3002.98,373
O,1936,3743.57,3554.03,373
O,1937,1336.56,748.11,373
O,1938,1106.07,3794.03,372
O,1939,3586.83,1892.07,372
O,1940,1087.53,3076.16,372
O,1941,1872.39,3093.53,371
O,1942,674.57,4844.97,371
O,1943,1393.24,3497.56,371
O,1944,449.34,2673.38,370
O,1945,1618.27,4758.17,370
O,1946,2907.81,4248.11,370
O,1947,1946.45,3664.61,369
O,1948,1417.87,3460.85,369
O,1949,3762.96,859.65,369
O,1950,1203.44,1141.84,368
O,1951,1727.64,1378.97,368
O,1952,4946.73,1201.64,368
O,1953,2457.26,1838.96,367
O,1954,4740.68,3671.45,367
O,1955,3917.84,415.01,367
O,1956,1787.74,3541.57,366
O,1957,89.81,3090.99,366
O,1958,3374.5,1082.25,366
O,1959,4225.88,4627.53,366
O,1960,3307.16,938.95,365
O,1961,1559.39,3377.35,365
O,1962,4896.13,4862.44,365
O,1963,95.17,4495.46,364
O,1964,1607.59,2671.95,364
O,1965,4330.25,2645.22,364
O,1966,31.07,2727.18,363
O,1967,688.63,4945.69,363
O,1968,1348.53,493.42,363
O,1969,3146.8,4472.93,362
O,1970,2387.71,4554.28,362
O,1971,3756.88,1777.89,362
O,1972,3755.55,1203.26,361
O,1973,2970.43,4366.24,361
O,1974,4158.31,3855.45,361
O,1975,290.11,335.61,360
O,1976,4234.97,4135.42,360
O,1977,2552.49,264.49,360
O,1978,4582.45,3350.28,359
O,1979,1482.84,84.29,359
O,1980,1106.47,2961.8,359
O,1981,231.38,2068.73,358
O,1982,4341.2,1272.62,358
O,1983,383.94,4060.56,358
O,1984,2852.94,144.11,357
O,1985,1742.47,2881.08,357
O,1986,2935.45,4752.95,357
O,1987,2239.83,3752.88,356
O,1988,2182.07,4781.49,356
O,1989,4621.81,3692.87,356
O,1990,1892.02,728.93,356
O,1991,337.16,2752.13,355
O,1992,2381.83,3994.63,355
O,1993,3410.25,895.65,355
O,1994,174.69,424.14,354
O,1995,363.24,2998.24,354
O,1996,4010.58,3062.51,354
O,1997,3366.47,4425.91,353
O,1998,4322.9,1688.15,353
O,1999,2436.69,2482.93,353
O,2000,819.32,3909.87,352
O,2001,1513.3,4014.19,352
O,2002,2112.99,2409.03,352
O,2003,2400.16,4482.02,351
O,2004,1895.6,3799.61,351
O,2005,3082.42,4800.96,351
O,2006,3728.48,2789.97,350
O,2007,3192.27,377.54,350
O,2008,2624.64,2479.25,350
O,2009,4686.9,346.57,350
O,2010,2862.36,4488.29,349
O,2011,3885.87,2428.8,349
O,2012,4780.87,3744.22,349
O,2013,3870.5,4872.94,348
O,2014,1386.48,2813.91,348
O,2015,4429.98,493.92,348
O,2016,2344.8,2138.88,347
O,2017,2873.55,2982.15,347
O,2018,4215.63,1322.96,347
O,2019,639.14,4972.8,346
O,2020,1594.47,3928.24,346
O,2021,4000.05,1375.08,346
O,2022,2341.71,562.29,345
O,2023,4269.76,1220.61,345
O,2024,4870.24,2988.93,345
O,2025,1801.27,1843.66,345
O,2026,2001.25,2090.12,344
O,2027,4620.57,1331.03,344
O,2028,23.99,4084.5,344
O,2029,4233.32,3368.77,343
O,2030,3538.53,2527.22,343
O,2031,3095.54,4081.69,343
O,2032,4369.63,2588.51,342
O,2033,2456.16,1589.6,342
O,2034,4916.42,210.12,342
O,2035,1161.9,1301.68,341
O,2036,1840.11,4714.1,341
O,2037,3752.1,3934.13,341
O,2038,488.24,2510.79,341
O,2039,87.09,4218.58,340
O,2040,4474.46,2649.9,340
O,2041,2.7,3397.55,340
O,2042,1012.64,2586.33,339
O,2043,3492.67,254.68,339
O,2044,2518.31,1542.52,339
O,2045,2958.16,131.14,338
O,2046,2089.64,2270.38,338
O,2047,1434.27,4067.25,338
O,2048,832.7,4918.36,338
O,2049,2005.46,4753.21,337
O,2050,3106.13,2680.16,337
O,2051,1304.18,4660.12,337
O,2052,1827.03,499.6,336
O,2053,3.55,2287.15,336
O,2054,3338.03,686.44,336
O,2055,842.79,2513.2,335
O,2056,3997.41,14.74,335
O,2057,3894.3,888.64,335
O,2058,2524.53,4697.98,335
O,2059,3069.05,1783.3,334
O,2060,4095.84,2201.48,334
O,2061,4071.29,3373.9,334
O,2062,2251.96,1030.76,333
O,2063,4212.04,4569.73,333
O,2064,3279.83,4684.85,333
O,2065,3101.43,569.88,332
O,2066,505.34,333.88,332
O,2067,1112.45,1794.3,332
O,2068,1345.71,342.57,332
O,2069,1570.52,513.04,331
O,2070,2582.78,1205.51,331
O,2071,1916.65,1831.87,331
O,2072,699.74,444.96,330
O,2073,1133.73,2074.9,330
O,2074,3376.07,545.63,330
O,2075,1542.72,1134.72,329
O,2076,1849.32,222.16,329
O,2077,657.37,904.65,329
O,2078,3608.87,2930.29,329
O,2079,2408.16,796.26,328
O,2080,1287.56,433.82,328
O,2081,4007.32,3653.18,328
O,2082,2585.01,272.91,327
O,2083,2007.86,3663.53,327
O,2084,3902.29,2100.0,327
O,2085,4542.92,2181.95,327
O,2086,3127.46,2556.01,326
O,2087,4200.52,2890.33,326
O,2088,284.83,2239.42,326
O,2089,2674.16,1807.0,325
O,2090,4897.03,2137.14,325
O,2091,1193.66,2734.2,325
O,2092,3142.12,1966.71,325
O,2093,3720.56,283.18,324
O,2094,4676.51,207.8,324
O,2095,3185.43,3415.42,324
O,2096,2934.41,774.26,323
O,2097,4225.48,2148.96,323
O,2098,2198.19,3263.47,323
O,2099,4246.86,426.83,322
O,2100,3437.1,2470.2,322
O,2101,3172.61,1276.07,322
O,2102,1002.71,4360.77,322
O,2103,3007.25,4293.31,321
O,2104,1021.63,2767.04,321
O,2105,619.82,1369.44,321
O,2106,256.13,601.17,320
O,2107,899.23,4150.42,320
O,2108,4240.16,1273.11,320
O,2109,511.05,618.3,320
O,2110,1552.34,1724.68,319
O,2111,3987.02,3694.48,319
O,2112,3914.57,1127.5,319
O,2113,4247.55,2353.2,318
O,2114,3330.52,2051.57,318
O,2115,692.13,2021.35,318
O,2116,2992.57,2247.33,318
O,2117,3369.9,2426.83,317
O,2118,3964.53,4917.59,317
O,2119,1731.5,3781.35,317
O,2120,3959.46,4427.25,316
O,2121,4261.55,1909.47,316
O,2122,4587.98,1815.99,316
O,2123,3159.3,2333.24,316
O,2124,4875.03,75.06,315
O,2125,2908.8,925.08,315
O,2126,2752.42,3628.56,315
O,2127,3874.49,1712.41,314
O,2128,3483.18,4478.13,314
O,2129,2361.5,4875.21,314
O,2130,113.22,654.05,314
O,2131,962.79,3970.07,313
O,2132,2074.9,3598.47,313
O,2133,3376.88,3008.8,313
O,2134,2231.27,3472.4,313
O,2135,185.88,4322.57,312
O,2136,4541.62,1729.7,312
O,2137,1658.84,2125.09,312
O,2138,2463.14,2077.54,311
O,2139,4106.5,2098.58,311
O,2140,2968.2,1914.31,311
O,2141,2478.18,3255.46,311
O,2142,4142.77,4767.05,310
O,2143,4268.94,4364.01,310
O,2144,3372.84,1657.49,310
O,2145,3943.65,4486.41,309
O,2146,2556.09,1856.29,309
O,2147,3668.13,3305.41,309
O,2148,3464.47,291.48,309
O,2149,4834.57,989.51,308
O,2150,3439.11,150.49,308
O,2151,101.97,1402.63,308
O,2152,4889.18,3586.23,308
O,2153,1383.46,1022.72,307
O,2154,1969.71,1749.4,307
O,2155,4249.28,1405.64,307
O,2156,371.62,262.92,306
O,2157,1907.0,3198.92,306
O,2158,3175.88,2707.33,306
O,2159,4827.3,2307.85,306
O,2160,4329.53,4012.87,305
O,2161,4635.96,573.78,305
O,2162,4528.75,699.48,305
O,2163,1766.48,2685.32,305
O,2164,3061.57,3353.44,304
O,2165,3660.62,2171.66,304
O,2166,2242.98,3116.99,304
O,2167,3659.47,2817.71,303
O,2168,1812.33,1075.55,303
O,2169,3366.28,556.54,303
O,2170,3383.59,3246.22,303
O,2171,2394.3,1623.44,302
O,2172,2408.21,2538.01,302
O,2173,4114.78,2293.18,302
O,2174,4949.29,469.21,302
O,2175,129.53,757.14,301
O,2176,464.18,2526.72,301
O,2177,1659.98,4426.24,301
O,2178,514.53,4528.19,300
O,2179,1873.87,4189.7,300
O,2180,1819.75,3698.14,300
O,2181,2961.14,3616.27,300
O,2182,3088.77,2077.62,299
O,2183,4162.67,2254.63,299
O,2184,1603.45,4089.29,299
O,2185,1386.59,2100.33,299
O,2186,4341.05,4270.76,298
O,2187,3924.26,1083.31,298
O,2188,1618.57,3012.52,298
O,2189,3165.57,1990.75,298
O,2190,1584.69,4473.3,297
O,2191,2736.03,2592.36,297
O,2192,3223.91,2903.48,297
O,2193,1707.48,4716.26,296
O,2194,1457.01,4233.23,296
O,2195,2303.18,2284.14,296
O,2196,4201.67,4176.58,296
O,2197,3736.79,4685.45,295
O,2198,285.07,3778.02,295
O,2199,3534.67,330.59,295
O,2200,3375.34,1860.15,295
O,2201,689.73,860.0,294
O,2202,4082.62,3029.2,294
O,2203,1416.09,1193.42,294
O,2204,3602.46,576.67,294
O,2205,2807.67,2502.01,293
O,2206,1362.62,4883.13,293
O,2207,2605.01,2346.45,293
O,2208,962.11,368.78,293
O,2209,392.36,185.29,292
O,2210,370.14,4446.41,292
O,2211,797.63,2370.22,292
O,2212,1786.11,4102.45,291
O,2213,2898.65,164.47,291
O,2214,533.97,4238.81,291
O,2215,798.24,2840.55,291
O,2216,4477.85,2834.98,290
O,2217,3615.41,4724.54,290
O,2218,3783.57,1876.04,290
O,2219,3509.74,194.71,290
O,2220,1487.39,514.05,289
O,2221,1113.8,880.34,289
O,2222,1425.56,4801.17,289
O,2223,921.52,4318.55,289
O,2224,1571.56,1390.34,288
O,2225,3723.34,4916.29,288
O,2226,3385.66,3349.38,288
O,2227,4960.46,3928.93,288
O,2228,1062.52,3319.51,287
O,2229,4073.89,4980.17,287
O,2230,130.55,1251.62,287
O,2231,659.45,4363.64,287
O,2232,4778.43,4967.12,286
O,2233,3024.16,3527.64,286
O,2234,1267.72,2880.47,286
O,2235,3562.87,4086.07,286
O,2236,1859.04,197.65,285
O,2237,3697.9,4856.08,285
O,2238,3332.61,4917.29,285
O,2239,944.66,1984.94,284
O,2240,3180.93,3580.11,284
O,2241,3592.91,4143.63,284
O,2242,515.47,881.95,284
O,2243,4454.89,1128.47,283
O,2244,2874.52,4686.47,283
O,2245,3662.02,464.07,283
O,2246,2802.15,3529.57,283
O,2247,64.16,235.77,282
O,2248,4854.6,1750.16,282
O,2249,1101.91,1458.44,282
O,2250,1777.01,2393.87,282
O,2251,3050.83,3691.09,281
O,2252,2827.47,4637.27,281
O,2253,3057.25,3188.01,281
O,2254,4651.48,104.37,281
O,2255,596.33,1145.24,280
O,2256,2374.85,2088.94,280
O,2257,1799.24,1550.44,280
O,2258,2658.72,1515.83,280
O,2259,3848.17,3896.48,279
O,2260,512.23,1895.69,279
O,2261,653.12,1581.25,279
O,2262,4218.45,3098.81,279
O,2263,1283.92,3329.48,278
O,2264,133.49,3462.13,278
O,2265,1.48,1582.44,278
O,2266,3815.37,4486.22,278
O,2267,207.93,787.06,277
O,2268,529.28,4901.81,277
O,2269,1316.16,878.21,277
O,2270,2824.7,1266.88,277
O,2271,1476.99,2770.15,276
O,2272,4090.15,2516.78,276
O,2273,3089.22,713.2,276
O,2274,1730.33,3513.73,276
O,2275,2577.05,3338.77,275
O,2276,2902.0,2205.43,275
O,2277,946.21,4881.31,275
O,2278,1740.75,1469.58,275
O,2279,4472.64,4728.66,274
O,2280,3353.34,4727.77,274
O,2281,3054.52,1189.35,274
O,2282,102.89,4013.88,274
O,2283,2329.87,2888.63,274
O,2284,1881.01,1012.18,273
O,2285,1021.16,2756.91,273
O,2286,199.66,2969.96,273
O,2287,1071.78,4245.34,273
O,2288,418.71,2882.97,272
O,2289,2491.1,1701.67,272
O,2290,9.59,570.72,272
O,2291,1599.15,1619.76,272
O,2292,885.09,1662.71,271
O,2293,3680.45,1609.94,271
O,2294,3540.01,326.62,271
O,2295,4046.31,4059.7,271
O,2296,429.17,1587.5,270
O,2297,2524.86,3096.93,270
O,2298,3212.37,287.64,270
O,2299,2667.26,76.26,270
O,2300,186.91,200.59,269
O,2301,3832.19,718.14,269
O,2302,2492.57,4820.14,269
O,2303,3139.11,4932.04,269
O,2304,1133.66,1700.87,268
O,2305,4462.6,3857.78,268
O,2306,3978.48,2770.97,268
