Feature,Instance,LocX,LocY,Checkin
F,2385,99027.65,104203.79,850
F,2386,100320.51,91712.97,403
F,2387,101843.28,106358.24,1132
F,2388,98053.98,102668.36,320
F,2389,94877.09,113531.52,1053
F,2390,97124.41,110317.99,133
F,2391,95533.08,102718.59,54
F,2392,95500.18,102580.82,153
F,2393,97124.86,110934.12,39
F,2394,99252.68,104025.47,120
F,2395,98195.68,103743.14,296
F,2396,97280.83,111933.05,400
F,2397,97225.7,111871.24,347
F,2398,98174.71,103094.7,726
F,2399,95298.91,114454.5,368
F,2400,99723.16,95947.04,493
F,2401,99723.88,96216.01,725
F,2402,97825.88,102495.5,2419
F,2403,99288.53,86431.3,455
F,2404,99269.71,86102.08,1020
F,2405,98116.99,102596.85,1474
F,2406,95306.08,112440.15,160
F,2407,100361.82,93280.26,2926
F,2408,94129.52,114136.41,344
F,2409,95555.22,102203.92,595
F,2410,100103.12,89794.86,3866
F,2411,93124.18,118261.44,524
F,2412,93150.27,118248.07,1353
F,2413,100156.79,92912.38,1944
F,2414,98169.24,102528.92,1583
F,2415,98005.67,110800.47,4139
F,2416,94865.17,98346.64,189
F,2417,95852.49,102259.05,841
F,2418,96586.76,95715.71,1288
F,2419,97142.79,111342.87,3037
F,2420,98117.89,110543.42,487
F,2421,98977.91,104086.62,1017
F,2422,95337.19,111876.48,40
F,2423,95202.98,112013.47,1857
F,2424,95241.53,112202.47,508
F,2425,99025.32,104447.48,229
F,2426,99321.69,86705.29,121
F,2427,100651.42,90580.5,3728
F,2428,98592.09,103781.34,886
F,2429,96111.84,113976.02,946
F,2430,94279.7,113280.7,1424
F,2431,95167.21,112027.06,43
F,2432,97920.26,111291.64,1512
F,2433,94075.36,114142.53,109
F,2434,99353.05,103949.18,457
F,2435,99045.93,104459.06,257
F,2436,97740.1,111356.57,141
F,2437,97827.85,110900.93,788
F,2438,94991.4,113070.31,307
F,2439,98798.31,108987.38,1176
F,2440,97796.66,111441.89,2422
F,2441,96720.96,107567.45,1689
F,2442,96954.91,107890.33,1700
F,2443,101545.02,103378.27,38
F,2444,98764.89,127324.77,226
F,2445,97792.63,110948.71,1951
F,2446,97893.73,110712.37,195
F,2447,101687.03,103876.68,1129
F,2448,97627.53,110323.45,1128
F,2449,98049.5,109634.03,3672
F,2450,101695.72,109491.47,614
F,2451,94682.36,109648.07,1092
F,2452,98849.13,108877.23,34
F,2453,98689.96,93803.39,264
F,2454,98636.37,93809.96,1123
F,2455,95317.2,101161,1364
F,2456,98680.82,94289.32,275
F,2457,96409.54,109712.33,478
F,2458,99938.68,88117.2,76
F,2459,98058.11,109699.19,690
F,2460,101839.43,107441.6,297
F,2461,99532.11,88006.16,53
F,2462,97290.78,111148.08,660
F,2463,99833.39,93108.85,1208
F,2464,94715.53,109560.75,1176
F,2465,98973.16,108869.33,2359
F,2466,99864.03,115240.92,2700
F,2467,99877.12,114877.17,2794
F,2468,99130.71,104090.41,1074
F,2469,94133.73,110445.96,254
F,2470,94097.69,111082.81,35
F,2471,95435.27,101096.84,345
F,2472,97217.1,95573.04,255
F,2473,98345.81,102978.43,457
F,2474,96359.08,108259.32,1232
F,2475,94046.94,111122.13,2427
F,2476,98523.44,108174.9,678
F,2477,95412.95,111448.12,2016
F,2478,99108.85,88223.45,88
F,2479,98511.34,109507.51,1378
F,2480,98833.45,133948.96,1008
F,2481,98825.02,133960.43,242
F,2482,102029.19,108714.18,437
F,2483,98401.02,109761.45,613
F,2484,98895.46,104478.89,438
F,2485,98670.42,104341.11,201
F,2486,97885.48,108279.03,460
F,2487,99085.55,87690.52,182
F,2488,99719.76,95203.5,23
F,2489,99052.12,87805.24,286
F,2490,98037.4,102376.33,173
F,2491,97878.76,102177.08,914
F,2492,98255.37,101874.36,19
F,2493,98233.69,101919.24,279
F,2494,99238.34,87823.06,177
F,2495,99156.7,87889.66,2251
F,2496,100270.15,91484.21,1668
F,2497,98304.4,102419.32,920
F,2498,99046.29,135509.12,1485
F,2499,99188.25,135508.56,939
F,2500,102839.88,103422.93,2356
F,2501,100462.71,91716.87,1386
F,2502,100278.48,89800.98,2963
F,2503,95398.78,114215.59,714
F,2504,98293.65,102057.13,384
F,2505,98051.65,108648.13,80
F,2506,100257.51,95061.49,2030
F,2507,100142.28,95007.59,3941
F,2508,98446.72,102124.51,816
F,2509,98490.46,102108.58,543
F,2510,98435.79,102409.97,550
F,2511,99489.45,104003.42,1239
F,2512,99084.2,104181.62,142
F,2513,100044.24,94930.4,503
F,2514,98802.26,115383.59,380
F,2515,98932.39,115576.72,399
F,2516,101253.73,93109.41,597
F,2517,98574.08,116298.21,1719
F,2518,98552.3,116467.95,836
F,2519,97138.4,104698.07,760
F,2520,102885.93,108318.01,340
F,2521,99043.78,86819,701
F,2522,92966.99,118662.5,1698
F,2523,102103.01,92997.25,1110
F,2524,98914.1,115786.89,2572
F,2525,98949.06,115867.3,2096
F,2526,101102.93,92819.38,90
F,2527,98796.16,110062.5,259
F,2528,97353.25,104840.08,430
F,2529,99474.93,110089.78,2617
F,2530,102213.3,110430.82,2289
F,2531,102053.47,110346.39,1713
F,2532,99672.08,103297.41,661
F,2533,100000.42,103179.91,551
F,2534,94491.66,112704.56,144
F,2535,94473.45,112654.88,679
F,2536,94683.16,112551.08,1581
F,2537,102930.63,105725.63,81
F,2538,98192.1,102201.69,820
F,2539,100009.47,103101.61,683
F,2540,95224.86,112157.03,295
F,2541,95240.64,111789.27,246
F,2542,100612.36,95208.51,1438
F,2543,102320.09,110371.45,2802
F,2544,98774.3,92465.99,234
F,2545,99070.58,88769.53,152
F,2546,99047.01,89374.08,127
F,2547,99976.94,90676.73,1858
F,2548,98144.06,102110.7,824
F,2549,98881.75,89359.6,330
F,2550,100737,95474.14,238
F,2551,98892.51,92257.16,1614
F,2552,97719.94,110916.42,642
F,2553,95115.57,112309.17,193
F,2554,95140.94,112289.01,1174
F,2555,95094.68,112354.95,653
F,2556,94599.6,112851.68,128
F,2557,94444.23,112775.84,199
F,2558,95008.97,112428.46,297
F,2559,94429.25,112378.22,127
F,2560,94784.12,112481.36,175
F,2561,95136.37,112613.9,1616
F,2562,100617.73,95740.66,397
F,2563,98871.36,115051.8,172
F,2564,99164.95,115454.99,523
F,2565,99116.91,115577.28,307
F,2566,99923.54,96727.01,721
F,2567,94254.95,117485.48,684
F,2568,99730.78,96271.03,228
F,2569,99797.36,96457.26,1497
F,2570,97997.97,110880.44,416
F,2571,98613.78,109303.36,372
F,2572,99249.37,76518.84,98
F,2573,101987.62,103958.98,2163
F,2574,99988.41,115121.08,743
F,2575,102111.43,109837.96,152
F,2576,102055.53,109865.47,131
F,2577,99047.73,108845.27,1164
F,2578,102136.25,109772.7,1921
F,2579,98872.16,104625.79,752
F,2580,98253.58,110526.38,603
F,2581,98293.82,110560.57,1078
F,2582,97857.52,109718.9,307
F,2583,101551.11,109457.28,1682
F,2584,101942.91,107606.88,1808
F,2585,98707.98,114117.58,243
F,2586,98541.28,109840.52,2236
F,2587,96396.99,113012.73,598
F,2588,98707.89,114004.87,638
F,2589,100358.59,93605.03,281
F,2590,98613.42,113778.55,263
F,2591,99248.02,108855.85,90
F,2592,100024.62,114825.04,946
F,2593,98882.11,108412.46,613
F,2594,99026.31,90918.64,475
F,2595,98000.92,109714.33,581
F,2596,94565.8,110907.06,3107
F,2597,99089.4,108127.78,837
F,2598,99106.79,108545.11,281
F,2599,93774.36,109340.33,111
F,2600,98967.88,108170.55,152
F,2601,101910.03,103544.66,790
F,2602,102193.68,103818.76,2500
F,2603,99269.08,108601.91,2633
F,2604,94566.79,109645.5,109
F,2605,101837.73,110327.35,1197
F,2606,95130.09,109544.6,1962
F,2607,94045.06,118731.44,545
F,2608,94547.78,117892.45,460
F,2609,102224.32,103784.01,1434
F,2610,98408.99,104145.76,167
F,2611,94057.79,111771.67,2231
F,2612,94418.04,112078.62,2560
F,2613,100203.21,94950.12,594
F,2614,102356.91,103390.74,316
F,2615,101977.04,103775.21,186
F,2616,98928.89,113817.31,691
F,2617,97959.16,108701.15,466
F,2618,97349.4,111364.37,813
F,2619,98845.72,113756.61,959
F,2620,97813.69,109009.21,2591
F,2621,97956.65,108985.16,445
F,2622,98532.49,101553.48,603
F,2623,98723.93,134886.08,196
F,2624,97772.55,108781.56,240
F,2625,97984.97,108685,2312
F,2626,98873.95,113844.49,214
F,2627,100380.72,92915.83,884
F,2628,100865.85,93141.7,1520
F,2629,98923.42,114082.83,244
F,2630,98794.46,134241.44,1623
F,2631,102113.49,110114.06,511
F,2632,99366.23,113880.24,757
F,2633,98491.27,102050.11,2246
F,2634,95075.85,109555.4,792
F,2635,97322.78,111483.21,849
F,2636,98398.42,108578.52,907
F,2637,102627.92,88814.3,3414
F,2638,97388.12,111666.76,1003
F,2639,98409.26,103996.74,1017
F,2640,95048.42,109635.37,1877
F,2641,96228.38,111723.67,2692
F,2642,95990.55,112206.26,1367
F,2643,96353.61,112669.47,2220
F,2644,98545.31,104083.83,906
F,2645,97247.66,104537.25,335
F,2646,97168.6,104556.4,2454
F,2647,98598.37,115951.61,1753
F,2648,93975.12,109544.15,315
F,2649,101029.55,91726.67,779
F,2650,98910.16,92838.87,133
F,2651,98949.68,92802.34,636
F,2652,98911.24,92838.2,439
F,2653,97897.04,109807.22,3047
F,2654,98025.12,110545.64,1503
F,2655,98517.35,112346.37,180
F,2656,98453.98,112546.07,355
F,2657,98322.68,112395.93,144
F,2658,94123.33,112545.4,4558
F,2659,105316.46,31207.76,124
F,2660,99054,92092.99,2028
F,2661,98936.42,113457.79,1379
F,2662,97294.63,97193.34,2522
F,2663,98467.34,95916.3,2446
F,2664,98232.07,95894.36,4096
F,2665,99540.26,109805.22,792
F,2666,100597.3,95341.27,1286
F,2667,94914.84,112378.78,923
F,2668,98275.99,102185.21,345
F,2669,95353.6,114480.11,336
F,2670,97386.95,111029.8,615
F,2671,96677.57,112399.16,440
F,2672,98833.45,110108.16,186
F,2673,94484.84,114939.98,148
F,2674,95382.38,114476.99,1794
F,2675,98726.26,86264.02,1919
F,2676,100371.31,90725.07,2803
F,2677,97101.65,97523.46,404
F,2678,95282.23,114395.47,695
F,2679,98461.69,96004.29,1612
F,2680,94367.48,112054.34,1446
F,2681,94403.16,111755.63,292
F,2682,97534.13,97222.3,1362
F,2683,97067.58,112597.52,737
F,2684,102373.13,105487.06,134
F,2685,102186.87,110358.31,2460
F,2686,100031.88,114451.82,3908
F,2687,95224.23,111017.1,771
F,2688,94100.74,110601.67,2505
F,2689,102211.15,110051.36,2011
F,2690,102314.18,110132.55,1730
F,2691,99427.53,92215.84,2568
F,2692,98026.74,111018.88,1608
F,2693,97799.35,111572.64,428
F,2694,99980.53,114898.11,208
F,2695,96672.55,109454.05,1352
F,2696,98573.81,95853.93,35
F,2697,102031.7,110079.76,1670
F,2698,96215.2,111236.73,1103
F,2699,96236.17,111235.84,419
F,2700,96327.07,108965.89,370
F,2701,97405.78,109863.02,481
F,2702,97043.38,96861.55,1095
F,2703,97126.65,95761.93,207
F,2704,97060.14,95768.95,310
F,2705,95525.28,120762.49,1923
F,2706,102164.92,110390.61,668
F,2707,98735.13,134671.68,3950
F,2708,99300.36,88460.91,836
F,2709,94734.27,114831.5,627
F,2710,94765.56,114762,170
F,2711,97214.32,95742.78,577
F,2712,95276.23,114991.44,692
F,2713,102266.52,103326.81,112
F,2714,95928.87,103751.38,280
F,2715,95472.38,121465.39,586
F,2716,95313.97,121364.93,581
F,2717,95443.34,120432.27,110
F,2718,97300.1,96225.82,2126
F,2719,97947.15,109678.36,3728
F,2720,94576.38,109493.7,743
F,2721,99288.44,108490.87,482
F,2722,97486,111416.27,1845
F,2723,99427.53,92232.54,279
F,2724,98939.29,133238.05,1395
F,2725,99755.07,97678.38,539
F,2726,98543.43,113803.61,703
F,2727,98709.32,94705.53,93
F,2728,101962.44,103878.79,4414
F,2729,99949.79,109704.98,192
F,2730,99697.62,109633.7,958
F,2731,99970.49,113226.8,639
F,2732,100009.65,113204.08,1708
F,2733,98584.83,117380.23,471
F,2734,97100.3,96945.19,794
F,2735,98752.16,134794.31,1220
F,2736,102060.64,109479.67,2199
F,2737,99959.65,113126.11,226
F,2738,98562.34,94557.85,1292
F,2739,98707.35,94657.75,1160
F,2740,94455.97,111487.33,829
F,2741,102069.42,105944.48,89
F,2742,99576.91,98221.67,1192
F,2743,102205.06,106111.1,491
F,2744,98700.99,109981.08,196
F,2745,99285.12,97978.98,176
F,2746,100889.14,91982.61,1375
F,2747,97885.66,108498.11,2220
F,2748,98698.39,135655.8,313
F,2749,99241.48,98019.64,299
F,2750,99183.95,134510.19,527
F,2751,99834.82,113789.69,2261
F,2752,99432.36,86107.31,70
F,2753,99849.34,113778,533
F,2754,99525.92,109546.83,2178
F,2755,100689.51,91643.36,327
F,2756,100666.3,91308.12,1599
F,2757,99791,137301.94,658
F,2758,97623.58,112800.23,726
F,2759,99050.15,88545.66,870
F,2760,101351.04,93175.23,2539
F,2761,98780.48,111851.3,4936
F,2762,98734.41,113427.94,750
F,2763,98733.97,113431.06,238
F,2764,97998.24,109838.52,986
F,2765,102067.8,91697.72,345
F,2766,95980.78,102577.7,629
F,2767,102898.11,103177.01,676
F,2768,100112.97,137150.58,1466
F,2769,99468.39,103517.27,46
F,2770,99145.86,98023.98,701
F,2771,99679.34,110288.92,451
F,2772,99516.33,110496.75,292
F,2773,102234.44,93289.95,1258
F,2774,99192.55,98018.19,181
F,2775,94301.31,100769.18,344
F,2776,98790.61,110243.93,127
F,2777,102860.13,91136.49,982
F,2778,99192.64,97964.51,928
F,2779,100792.28,95756.7,1196
F,2780,98755.21,110194.7,1666
F,2781,94108.27,109403.37,520
F,2782,98702.96,114987.09,3317
F,2783,99461.58,113262.1,1100
F,2784,101468.23,93240.27,2167
F,2785,99428.69,103227.13,365
F,2786,99597.44,103281.82,3326
F,2787,98981.59,97978.43,257
F,2788,94767.08,112909.38,988
F,2789,98771.43,93198.39,1295
F,2790,99333.34,93230.69,2460
F,2791,97318.02,112175.41,225
F,2792,99669.04,114424.31,359
F,2793,99465.7,103686.45,17
F,2794,99393.65,103254.64,317
F,2795,99366.41,92130.63,1070
F,2796,100023.54,91029.35,2146
F,2797,100074.89,91418.16,848
F,2798,99583.81,114321.73,788
F,2799,100414.06,97576.14,1484
F,2800,100487.27,97175.18,901
F,2801,99717.79,114211.92,675
F,2802,95413.39,112413.86,133
F,2803,98811.76,115253.51,920
F,2804,99947.55,91905.65,1134
F,2805,100174.89,92150.12,70
F,2806,103185.95,103282.93,1108
F,2807,99918.52,91935.39,506
F,2808,99555.85,135718.39,42
F,2809,103458.73,103422.48,2823
F,2810,94162.33,111550.37,10
F,2811,99960.46,93271.9,2163
F,2812,98036.33,110838.56,896
F,2813,99492.85,97968.18,2021
F,2814,99734.01,97519.22,1988
F,2815,100130.54,92497.06,1462
F,2816,94863.19,113034.9,234
F,2817,99931.78,109831.95,26
F,2818,100036,109407.61,249
F,2819,99402.25,97976.53,336
F,2820,99626.83,97230.87,1116
F,2821,99627.72,97294.02,34
F,2822,98610.2,111183.83,2677
F,2823,98679.83,111254.44,1849
F,2824,101425.85,97428.9,531
F,2825,103972.73,111875.36,1773
F,2826,100302.94,105728.75,132
F,2827,100690.67,115413.78,585
F,2828,100436.1,115318.1,1921
F,2829,100780.72,115365.55,310
F,2830,100091.2,107920.07,412
F,2831,101240.47,103506.35,1625
F,2832,99924.07,110739.77,1239
F,2833,99836.79,110870.53,1796
F,2834,96032.77,117352.72,918
F,2835,105510.37,89437.23,513
F,2836,98736.65,111270.59,389
F,2837,101480.68,103190.82,785
F,2838,102069.59,105891.36,632
F,2839,102488.79,109892.65,561
F,2840,105427.34,110680.86,1994
F,2841,100200.25,108851.17,2635
F,2842,101407.39,97469.33,123
F,2843,101467.07,97313.96,295
F,2844,96404.7,115672.06,557
F,2845,100174.44,107900.69,242
F,2846,104097.33,110482.61,1359
F,2847,101253.73,96988.18,226
F,2848,103653.92,103558.03,374
F,2849,101117.72,103518.27,2488
F,2850,99709.72,111137.61,1507
F,2851,100075.61,111453.25,770
F,2852,100049.8,111522.19,954
F,2853,102558.94,109776.37,265
F,2854,101075.6,115809.72,366
F,2855,104219.15,111459.82,1201
F,2856,101756.1,93396.64,668
F,2857,101335.89,97601.31,368
F,2858,99956.33,110166.52,1088
F,2859,99806.95,110241.03,929
F,2860,99241.12,105133.89,1066
F,2861,96372.7,115675.51,1830
F,2862,100712,105120.3,260
F,2863,99849.88,110855.49,818
F,2864,103597.84,103702.59,701
F,2865,103808.44,103296.41,2299
F,2866,99333.16,105449.64,2914
F,2867,101245.85,115813.06,448
F,2868,103397.54,109574.78,1714
F,2869,108473.31,57034.73,2280
F,2870,103612.27,103831.01,428
F,2871,102506.17,103141.48,679
F,2872,102483.24,110482.38,253
F,2873,103801.81,106231.94,675
F,2874,102275.3,111698.94,349
F,2875,102304.5,111666.76,668
F,2876,96404.25,116162.78,1894
F,2877,96531.46,116269.25,87
F,2878,101161.53,136416.27,647
F,2879,99996.57,110881.33,4366
F,2880,105710.45,79877.05,1103
F,2881,103400.41,111783.37,1204
F,2882,99833.75,110544.09,1631
F,2883,99943.34,110887.57,2684
F,2884,101379.98,115451.53,270
F,2885,98565.12,114910.47,2665
F,2886,103314.59,109603.4,869
F,2887,103295.24,109580.68,1436
F,2888,103308.77,109768.24,1613
F,2889,103317.19,109851.77,970
F,2890,103322.47,109518.98,3022
F,2891,101273.53,136418.06,321
F,2892,102725.03,109064.68,885
F,2893,105327.48,93664.73,777
F,2894,102388.27,103081.12,350
F,2895,102455.46,103127.89,223
F,2896,103133.81,103415.47,1656
F,2897,103136.68,103463.03,263
F,2898,99487.03,109355.15,1032
F,2899,101535.52,136291.87,1558
F,2900,101165.47,136445.34,786
F,2901,100440.58,108260.66,208
F,2902,101416.44,116098.63,1311
F,2903,100496.67,95949.05,502
F,2904,98771.07,90708.03,429
F,2905,103177.53,104917.37,1774
F,2906,101046.84,95049.35,1630
F,2907,99261.02,107564.67,1926
F,2908,99353.68,107653.43,1506
F,2909,100682.79,106004.07,1074
F,2910,97399.05,112344.14,77
F,2911,100647.75,105731.31,1053
F,2912,102533.58,106193.74,67
F,2913,102164.47,112461.76,1051
F,2914,102052.84,112450.4,4485
F,2915,96816.15,116237.4,528
F,2916,96830.49,116281.73,384
F,2917,98584.57,107554.09,178
F,2918,94876.1,112974.98,249
F,2919,94292.34,117550.86,3342
F,2920,102614.48,106840.61,333
F,2921,105622.05,93368.35,662
F,2922,103118.13,109402.04,568
F,2923,103220.53,105067.62,1020
F,2924,100705.99,109135.96,1664
F,2925,100511.46,108962.77,1098
F,2926,103135.51,105745.23,201
F,2927,100608.23,109104.11,1009
F,2928,98871.62,111315.81,3202
F,2929,102204.7,112407.74,275
F,2930,102016.2,112435.92,47
F,2931,100562.62,98052.6,1050
F,2932,106807.42,82189.1,1715
F,2933,103326.06,107076.62,256
F,2934,95439.3,112366.53,1299
F,2935,99495.81,135386.71,1264
F,2936,99442.85,135382.82,1885
F,2937,99020.48,118405.56,1781
F,2938,98998.71,118543.33,834
F,2939,100916.83,103449.55,3067
F,2940,99747.09,113503.34,1331
F,2941,101638.64,126737.59,37
F,2942,99728.36,113685,1864
F,2943,99833.39,106839.39,991
F,2944,99919.23,106783.48,160
F,2945,99529.87,135506.55,396
F,2946,98699.01,103173.22,2921
F,2947,98590.39,103237.82,1228
F,2948,99646.81,113511.7,896
F,2949,99576.38,113440.19,172
F,2950,100401.78,105032.76,609
F,2951,102420.25,111813.88,417
F,2952,102577.66,111717.54,2618
F,2953,101796.96,111801.3,718
F,2954,101751.8,105308.19,684
F,2955,102499.54,109426.65,465
F,2956,103323.19,106420.95,335
F,2957,101682.91,112230.99,125
F,2958,102661.96,104292.66,691
F,2959,99575.03,110730.31,912
F,2960,100947.03,105050.02,442
F,2961,100323.37,92451.95,218
F,2962,100984.03,137027.39,2674
F,2963,99866.9,108505.57,2565
F,2964,103480.58,106149.97,485
F,2965,100352.41,107640.51,112
F,2966,101477.55,96836.94,1690
F,2967,99878.19,111245.53,339
F,2968,96904.27,113827.11,363
F,2969,96903.82,113841.48,297
F,2970,100613.7,137075.51,549
F,2971,99858.66,104098.98,1582
F,2972,105369.39,105443.62,2400
F,2973,105356.85,105396.18,57
F,2974,105255.11,89137.63,409
F,2975,100354.02,107616.01,1627
F,2976,100363.43,107935.55,1010
F,2977,103181.92,109867.81,1276
F,2978,99843.87,104248.34,352
F,2979,102314.54,111620.65,321
F,2980,99933.39,112813.15,4775
F,2981,99914.75,104175.72,297
F,2982,103886.46,104617.1,1955
F,2983,101063.42,103646.68,1030
F,2984,100897.92,103626.64,270
F,2985,100839.14,103510.58,480
F,2986,101059.03,103838.47,4660
F,2987,100971.4,115766.06,548
F,2988,101816.67,107831.75,371
F,2989,100429.83,113932.03,858
F,2990,103841.32,104827.71,1498
F,2991,99835.81,137664.91,1952
F,2992,99827.74,137707.46,1328
F,2993,100483.05,137234.44,221
F,2994,100541.21,137081.86,193
F,2995,98919.75,112598.41,2815
F,2996,100116.38,137299.26,797
F,2997,100193.71,114027.37,147
F,2998,100246.04,114007.1,945
F,2999,100387,108758.28,57
F,3000,101321.2,96999.32,3948
F,3001,98610.56,111614.85,1489
F,3002,102652.74,111213.57,1918
F,3003,99887.6,104137.74,118
F,3004,100190.93,114241.32,2755
F,3005,104228.82,103227.35,577
F,3006,102517.91,107280.21,534
F,3007,100428.39,114268.72,491
F,3008,100449.81,114333.65,85
F,3009,100170.05,114039.84,2929
F,3010,99487.57,110855.16,25
F,3011,99437.92,110848.92,254
F,3012,98819.91,111192.18,207
F,3013,99336.74,107247.47,921
F,3014,103060.62,111599.71,1993
F,3015,99857.85,104100.21,46
F,3016,100995.14,97500.74,188
F,3017,103698.71,105862.06,171
F,3018,110073.48,79702.86,1932
F,3019,100308.05,105574.38,66
F,3020,96370.55,115049.35,289
F,3021,100316.21,110341.16,132
F,3022,100107.6,110257.18,883
F,3023,100469.97,110260.08,212
F,3024,99950.33,117283.78,1141
F,3025,102882.35,108452.11,353
F,3026,102705.86,109374.08,1583
F,3027,102523.19,107429.35,1702
F,3028,99445.72,105380.47,381
F,3029,99969.51,113429.5,846
F,3030,99564.37,136772.68,949
F,3031,96397.98,114903.56,936
F,3032,100117.63,108211.87,67
F,3033,99747.09,108656.71,836
F,3034,105565.27,96725.67,605
F,3035,96849.77,114405.94,1080
F,3036,99582.92,111079.14,1113
F,3037,101342.52,116003.4,568
F,3038,101191.73,97763.14,371
F,3039,98864.54,112626.82,1121
F,3040,99566.25,111113.11,999
F,3041,99494.65,111082.7,332
F,3042,102495.15,109621.34,1327
F,3043,102538.33,109695.62,2467
F,3044,96077.06,117360.41,512
F,3045,96090.05,117011.35,640
F,3046,103038.85,107035.3,807
F,3047,97261.91,116203.99,2379
F,3048,101762.82,112491.94,1285
F,3049,100098.64,108187.26,1230
F,3050,100090.93,108130.35,5962
F,3051,96247.65,117340.91,919
F,3052,103939.22,111820.01,1385
F,3053,104425.34,107714.58,2880
F,3054,99661.15,113522.39,2083
F,3055,100256.71,106125.8,8288
F,3056,103403.27,111421.51,344
F,3057,106369.69,112703.55,552
F,3058,101057.51,115051.58,1050
F,3059,101002.49,96892.18,682
F,3060,100284.13,110480.94,2665
F,3061,103294.07,104278.19,1219
F,3062,102054.63,112999.48,359
F,3063,100071.12,110396.85,431
F,3064,104439.77,107587.39,159
F,3065,99259.85,104588.48,552
F,3066,106536.53,93228.24,223
F,3067,106514.32,93275.02,532
F,3068,100201.69,106207.66,1721
F,3069,99657.66,104745.41,678
F,3070,97181.06,116146.3,303
F,3071,102421.96,109720.68,1366
F,3072,103533.61,110982.24,1294
F,3073,97149.33,116220.03,104
F,3074,101862.99,93633.21,137
F,3075,102370.53,93792.25,465
F,3076,103736.42,104425.76,1043
F,3077,100248.82,113858.52,515
F,3078,98693.01,112086.87,665
F,3079,100996.49,98329.6,508
