Feature,Instance,X,Y,Checkin
D,33848,29058.33,4859.4,775
D,33851,35717.99,43476.54,1356
D,33863,9711.04,16356.42,193
D,33870,13307.17,30543.39,464
D,33871,13554.65,10507.04,1787
D,33876,9291.83,6632.23,1563
D,33878,71450.06,542.25,1105
D,33879,22546.43,6995.66,1141
D,33881,40665.18,35834.85,1141
D,33885,31641.08,13619.08,539
D,33894,8106.16,13995.57,225
D,33897,11324.06,22993.41,118
D,33900,12093.48,55134.34,383
D,33909,5418.33,21803.85,239
D,33910,3756.01,16809.81,899
D,33915,24122.12,57628.56,960
D,33927,7164.89,14943.36,172
D,33929,12494.21,52406.09,373
D,33932,8111.71,17735.33,58
D,33937,8126.5,18675.96,697
D,33940,12307.93,30048.86,1212
D,33941,34870.95,4999.16,2795
D,33943,18813.63,46086.89,697
D,33944,37009.78,23628.23,359
D,33949,13647.94,53660.87,513
D,33956,36094.23,53134.14,1306
D,33959,34620.83,37842.15,258
D,33965,8343.34,7224.31,2303
D,33966,11873.52,21940.93,1234
D,33967,18486.69,33995.3,235
D,33969,30969.16,15625.29,1221
D,33973,28510.64,36378.17,448
D,33975,46083.37,28379.89,703
D,33976,28379.74,20596.48,457
D,33980,21712.68,59260.33,225
D,33994,45344.23,27381.56,1686
D,33999,19251.97,46387.68,3002
D,34004,8205.79,6152.16,34
D,34006,4594.17,19161.03,632
D,34007,7085.5,8196.57,884
D,34010,29104.85,12804.07,723
D,34017,42578.36,38171.17,1565
D,34030,30728.34,37888.45,1855
D,34042,10017.93,5582.94,575
D,34050,9520.45,19832.87,1432
D,34058,7684.06,15810.98,1691
D,34093,1284.53,16855.28,77
D,34096,12148.19,11875.95,1116
D,34099,13759.49,8843.26,428
D,34102,14344.55,42147.87,721
D,34104,13926.48,18201.65,995
D,34109,42785.67,22095.15,373
D,34120,66791.11,5604.01,786
D,34127,8459.5,7021.38,606
D,34132,17235.07,54914.07,1365
D,34135,14469.8,23618.05,1353
D,34136,13044.92,24634.41,2294
D,34140,11198.87,9942.77,291
D,34148,6117.14,13337.8,1972
D,34151,34699.73,22686.52,202
D,34155,17605.23,987.5,358
D,34156,6453.14,15123.59,1478
D,34159,30533.92,7778.27,1008
D,34164,20952.96,4903.72,93
D,34168,34390.77,20834.21,1430
D,34170,31567.23,13570.61,1226
D,34175,17147.75,8216.83,376
D,34183,12386.35,50701.86,149
D,34185,15153.36,7881.49,639
D,34187,12224.15,51403.15,1366
D,34207,35569.54,43493.69,150
D,34208,4973.05,18143.6,1931
D,34215,17965.12,24900.84,1430
D,34218,19205.82,48280.18,722
D,34219,32741.98,33367.08,1012
D,34226,21061.91,3762.55,2210
D,34227,8400.12,17029.5,92
D,34231,9049.41,15340.79,713
D,34232,45624.54,27195.37,136
D,34234,32371.22,683.76,1360
D,34236,31668.92,44799.08,468
D,34240,6588.18,13398.88,158
D,34253,18620.8,51672.99,501
D,34260,36611.4,49166.33,1076
D,34262,40054.89,34800.53,130
D,34274,2723.61,16336.52,364
D,34289,18007.9,44556.01,3264
D,34291,15167.99,25870.83,326
D,34292,13125.11,11160.83,111
D,34298,9049.12,15886.82,2865
D,34317,5612.26,20695.03,1341
D,34322,6458,9285.9,1308
D,34323,8437.94,12794.71,1781
D,34335,34469.71,5643.73,332
D,34336,34354.05,20205.31,712
D,34363,30666.41,2664.13,1285
D,34385,35926.54,42892.98,1350
D,34387,31853.12,44846.15,568
D,34391,29239.74,51852.5,1130
D,34392,18541.46,3988.91,944
D,34394,29583.98,4427.14,4063
D,34402,9746.55,14226.36,2216
D,34409,56666.49,8170.4,1030
D,34411,16751.49,26092.71,1588
D,34412,60086.77,9002.82,612
D,34414,18086.72,22122.02,107
D,34428,1521.41,17267.91,1245
D,34430,4357.48,19635.42,327
D,34435,15193.58,6262.48,932
D,34441,31166.52,2999.55,161
D,34444,9237.62,6976.38,3610
D,34446,30612.47,12868.23,1776
D,34448,10798.64,11295.17,1069
D,34454,30710.94,8087.84,229
D,34456,54457.5,18080.29,669
D,34468,27281.74,11202.5,727
D,34469,10698.26,17390.82,2247
D,34471,14531.97,17940.71,1707
D,34475,47663.26,24372.58,1240
D,34481,45762.55,30678.13,538
D,34482,29363.71,13572.29,763
D,34484,29901.67,3768.86,131
D,34487,10454.84,6483.98,592
D,34488,12361.05,23309.67,1223
D,34496,25020.59,55669.67,346
D,34500,30593.33,8394,736
D,34502,11391.55,19860.78,72
D,34508,9625.07,9099.07,1470
D,34511,24810.96,55928.02,284
D,34512,13134.86,18418.17,720
D,34513,30086.59,13144.54,772
D,34517,16174.37,6215.34,1431
D,34521,17094.85,24899.09,2009
D,34532,8548.27,8211.02,1384
D,34533,17952.63,52473.27,2623
D,34537,10798.33,37695.69,516
D,34545,6230.52,18080.09,709
D,34549,26554.43,56255.64,1201
D,34556,26108.75,55745.49,1176
D,34562,7236.83,8748.97,466
D,34563,27243.91,36061.54,651
D,34567,29257.59,13277.76,404
D,34579,54618.63,7159.51,718
D,34584,26570.3,37120.62,439
D,34590,13523.56,25532.6,66
D,34592,12471.9,6315.41,19
D,34602,5949.27,19210.19,359
D,34606,9368.1,13585.13,524
D,34610,60568,9334.27,321
D,34617,27314.4,10430.95,3178
D,34630,49097.72,19588.18,686
D,34634,9506.75,12855.22,3128
D,34642,6183.04,23784.79,1169
D,34647,20312.7,48754.87,125
D,34652,10232,11137.57,1345
D,34653,11066.22,47471.25,2223
D,34655,18989.35,49390.47,119
D,34665,30349.87,8609.46,480
D,34668,8635.85,8803.19,95
D,34677,12540.16,7859.25,239
D,34684,3890.42,21734.83,762
D,34685,12371.04,11662.68,99
D,34688,2379.1,18347.42,322
D,34695,30161.48,7855.11,20
D,34699,20315.22,5875.75,667
D,34710,10502.68,34232.4,502
D,34712,28022.66,12113.88,390
D,34713,28030.95,11761.88,1188
D,34718,4918.21,19052.64,1398
D,34719,19095.66,57818.62,929
D,34725,17313.8,55972.05,310
D,34728,53939.82,2161,1220
D,34739,30171.83,32446.4,88
D,34757,31822.59,11258.26,27
D,34759,37359.76,52951.03,3693
D,34762,9336.83,8543.72,260
D,34769,29019.04,45202.07,171
D,34770,21445.57,3672.37,202
D,34778,14033.07,30153.19,1269
D,34782,31630.2,14001.17,1658
D,34802,35762.46,25331.62,385
D,34806,17261.94,36594.6,539
D,34817,30979.65,15053.59,625
D,34828,30714.73,3256.62,84
D,34835,15871.59,14346.16,302
D,34836,27713.93,20103.93,1774
D,34841,18850.53,4475.19,303
D,34845,55085.67,7709.3,1779
D,34857,37041.16,52308.77,1715
D,34881,11661.19,9375.43,182
D,34883,29207.24,36868.73,1012
D,34886,12400.73,10199.53,846
D,34890,17683.91,39274.61,396
D,34895,32870.04,10099.4,849
D,34925,11063.05,12520.58,880
D,34928,9577.07,12304.46,401
D,34931,6934.81,18965.46,558
D,34936,6577.79,15588.69,546
D,34937,25174.38,55397.71,1065
D,34941,38663.14,49913.89,45
D,34945,9493.9,14338.23,236
D,34946,51091.36,329.5,2595
D,34947,24638.49,55872.17,1466
D,34956,28739.18,45817.33,911
D,34961,29980.33,3552.26,530
D,34968,7635.83,19807.25,273
D,34973,6936.75,14525.16,1784
D,34977,12238.21,18127.79,223
D,34978,5055,21814.75,370
D,34985,11056.29,22892.9,452
D,34987,11892.51,7496.74,2575
D,34988,2647.68,17541.64,205
D,34994,28264.01,24202.78,2061
D,34997,19835.71,57864.4,2050
D,35001,16975.05,1198.38,152
D,35005,9066.69,6444.81,364
D,35011,11395.36,11698.96,454
D,35020,4958.92,13850.77,660
D,35023,6795.06,15107.35,36
D,35029,34200.68,5375.62,236
D,35030,27547.1,25035.48,124
D,35032,10651.34,10400.77,175
D,35035,35067.19,3592.31,416
D,35038,11704.55,7773.74,1196
D,35044,33867,6538.65,816
D,35052,17240.76,558.48,753
D,35058,31057.34,2836.96,54
D,35061,40666.54,35795.45,528
D,35067,43136.25,36454.6,198
D,35081,30262.1,1651.44,650
D,35082,25689.16,55410.23,3888
D,35085,33249.89,15723.79,656
D,35092,27517.38,50059.54,1868
D,35102,29093.18,18961.81,740
D,35106,16997.72,5608.96,649
D,35115,13573.94,53202.05,368
D,35117,2915.91,16658.77,136
D,35118,42102.21,40802.56,11
D,35123,31263.4,8648.89,2155
D,35127,24863.63,51262.06,1666
D,35130,11410.66,23077.89,896
D,35136,16604.39,24078.94,952
D,35137,55859.74,16940.42,1137
D,35142,20323.59,57905.72,1725
D,35143,29082.01,38932.41,342
D,35144,5167.68,18366.04,825
D,35145,9361.19,5432.25,1069
D,35151,39014.52,33363.51,1610
D,35156,37539.76,49192.15,1757
D,35159,27875.61,23693.4,742
D,35175,54217.7,6225.88,1743
D,35176,4622.06,22980.42,301
D,35187,4640.01,21335.98,273
D,35188,12354.12,9516.08,250
D,35191,20805.42,6451.75,321
D,35194,41676.4,31612.04,465
D,35195,9674.53,13585.15,140
D,35196,9597.15,16294.2,1777
D,35199,18443.46,44152.2,509
D,35207,14828.15,17626.41,88
D,35213,5308.37,23239.54,465
D,35221,13212.85,21666.97,1904
D,35223,6254.49,15790.46,1190
D,35234,5996.81,19462.29,114
D,35235,11066.37,6342.48,474
D,35244,15809.7,25325.07,450
D,35246,17327.86,40833.18,280
D,35258,50887.65,778.02,1372
D,35277,28443.98,56471.6,1959
D,35308,21235.8,6786.46,510
D,35315,38965.55,6866.51,2199
D,35321,14687.2,17220.1,94
D,35324,12554.64,11033.42,862
D,35327,15190.19,9899.03,32
D,35331,7202.77,15812.44,1538
D,35334,8566.63,13335.51,799
D,35338,15145.54,30166.73,567
D,35340,15144.86,17751.05,898
D,35349,9257.45,4824.83,1346
D,35356,12346.5,6342.61,233
D,35376,12405.89,12694.77,1714
D,35383,5891.65,16789.24,504
D,35393,15177.37,10227.42,2004
D,35400,43650.19,36696.81,63
D,35402,7842.56,8631.74,118
D,35416,35193.25,22781.29,2830
D,35421,29232.97,36664.39,159
D,35424,66494.86,3900.77,124
D,35425,30389.2,3693.33,289
D,35431,19159.3,50298.38,1160
D,35433,17608.22,37259.55,221
D,35436,34056.24,56778.23,26
D,35437,34196.88,4845.46,45
D,35443,49324.7,19233.16,2737
D,35445,1884.16,17263.14,741
D,35446,10505.86,23034.47,1485
D,35447,22133.87,2857.13,769
D,35455,55101.86,17225.08,431
D,35462,15277.3,25696.27,1145
D,35466,14592.21,28848.06,162
D,35469,11562.7,10855.78,1335
D,35470,33571.57,48422.67,3992
D,35471,7314.81,16321.42,4441
D,35476,4607.76,17306.87,397
D,35480,3699.45,20499.44,477
D,35481,33587.38,48872.95,3212
D,35494,16713.76,7862.74,609
D,35497,27990.33,23169.4,70
D,35498,9077.54,6120.08,132
D,35504,40334.95,34090.31,544
D,35505,59665.09,9266.28,361
D,35506,30531.79,9054.18,431
D,35508,33818.61,6272.67,2286
D,35509,11699.26,55221.9,1397
D,35517,27844.93,24072.36,181
D,35521,35692.44,36812.62,1034
D,35525,14671.47,29913.66,3721
D,35527,28348.54,22237.33,946
D,35530,27758.35,20465.28,634
D,35533,28071.75,24647.92,127
D,35539,6594.45,19471.53,45
D,35545,11128.83,5978.59,605
D,35549,8482.18,20499.53,3755
D,35556,27667.91,20595.52,401
D,35567,17832.51,33604.44,3666
D,35576,11278.3,10052.32,885
D,35583,34077.86,49042.95,541
D,35586,2608.57,17452.43,34
D,35588,30813.44,36956.31,318
D,35595,13777.24,19656.71,162
D,35599,13271.56,12084.5,2262
D,35602,13278.78,10837.11,26
D,35604,39303.66,21370.54,2151
D,35607,40318.22,189.49,205
D,35608,8016.68,6494.42,154
D,35620,37110.3,48478.06,1313
D,35626,17227.03,22268.6,3298
D,35630,35703.35,48653.46,31
D,35653,12648.52,9436.45,335
D,35658,5309.99,19498.4,247
D,35660,14159.09,53474.92,893
D,35661,11769.34,20858.21,2905
D,35663,16057.01,3118.69,1338
D,35671,33675.11,17170.4,306
D,35673,29035.25,36416.53,1918
D,35683,31469.55,8933.57,1870
D,35694,24997.09,56405.98,363
D,35697,36867.27,53314.02,2272
D,35707,6353.67,23195.2,764
D,35708,43684.24,37221.99,753
D,35719,66767.16,5456.19,411
D,35723,54017,2056.05,332
D,35734,14708.28,43435.71,793
D,35735,12895.74,8020.51,779
D,35745,9919.51,21936.25,174
D,35748,14731.04,26040.9,360
D,35751,19070.12,57974.16,3776
D,35757,30061.71,9033.25,512
D,35758,34717.17,5026.93,2803
D,35769,53313.46,2248.34,182
D,35785,10664.55,13770.23,1104
D,35792,33083.23,10573.69,503
D,35793,28797.92,11811.9,61
D,35800,6391.31,14808.34,333
D,35808,28585.85,39096.48,215
D,35810,1867.14,18233.79,817
D,35815,51327.59,664.37,542
D,35820,2969.23,20590.28,1621
D,35822,16736.17,23958.48,1117
D,35826,6158.24,16080.22,984
D,35835,5832.93,23749.18,256
D,35845,31887.5,32941.52,669
D,35848,33784.61,48738.13,518
D,35855,14005.93,30143.24,511
D,35860,5745.08,22624.35,1363
D,35862,12853.96,53929.81,262
D,35867,42395.56,41566.31,1877
D,35869,47679.26,24666.31,904
D,35870,28353.58,36024.89,4323
D,35886,19877.35,5241.61,4120
D,35898,58468.44,9140.99,1020
D,35900,30874.68,2121.55,1400
D,35905,34292.41,20779.49,218
D,35907,5458.95,21371.88,887
D,35908,25273.85,55741.07,357
D,35909,33934.05,4720.78,1466
D,35911,4901.83,19166.46,824
D,35913,38645.09,45782.26,856
D,35925,42006.77,21698.13,1517
D,35928,10773.49,21074.07,1872
D,35935,12329.05,19083.2,1574
D,35938,18179.51,24856,733
D,35943,18462.43,33585.32,1733
D,35946,5599.18,17550.76,1928
D,35957,18717.97,5033.79,148
D,35959,13519.01,5984.15,3008
D,35966,11987.04,4922.56,2294
D,35968,37774.76,47119.73,1210
D,35970,11293.55,5340.54,1706
D,35977,33353.3,4154.35,625
D,35980,16389.95,5446.98,18
D,35982,55360.48,17571.16,825
D,35984,42741.83,36489.56,1078
D,35985,12239.17,8600.54,318
D,35999,14251.19,23311.14,745
D,36010,13892.82,21942.56,382
D,36014,14997.23,26126.74,279
D,36016,49288.02,23535.38,395
D,36019,17368.48,37186.77,1744
D,36020,8601.56,5546.11,437
D,36021,13340.51,11037.19,46
D,36037,7654.19,20393.56,421
D,36041,11013.17,18098.32,691
D,36046,19450.69,6056.61,744
D,36052,14327.38,24913.6,2051
D,36053,6547.36,19741.09,3935
D,36070,28413.88,23222.5,1931
D,36077,12997.38,52023.38,3068
D,36081,15488.67,26876.04,391
D,36084,66252.38,4291.79,1379
D,36091,13001.9,8145.02,2540
D,36094,19320.6,48360.65,1429
D,36102,7531.22,18108.01,734
D,36103,17995.96,21298.2,164
D,36111,6135.36,14716.81,173
D,36112,10245.63,17004.78,491
D,36114,43005.75,21374.33,1028
D,36119,12399.72,11885.57,116
D,36122,20451.88,358.63,1931
D,36124,12438.25,13268.42,838
D,36125,51042.51,615.89,1684
D,36140,28360.58,22701.52,171
D,36141,10821.08,18190.94,161
D,36143,30311.63,13385.98,549
D,36144,29433.69,33590.08,1478
D,36146,8633.75,19104.92,99
D,36147,12401.51,4387.48,3420
D,36148,12609.69,54553.95,1115
D,36157,33537.28,3864.56,1595
D,36161,28563.33,23061.15,182
D,36162,35855.93,24403.24,264
D,36163,14864.42,22776.45,937
D,36172,28153.12,23493.88,618
D,36180,18439.82,32363.96,119
D,36185,13203.22,24718.8,159
D,36186,27719.18,23746.52,518
D,36188,27153.23,23499.97,158
D,36190,29927.55,20904,1476
D,36200,10717.68,9896.47,548
D,36202,59167.95,14808.78,2838
D,36209,16672.34,54923.27,722
D,36214,32883.03,4199.24,13
D,36219,13586.55,22442.86,2076
D,36237,40422.06,15444.5,1730
D,36242,11311.16,11948.87,418
D,36247,13307.18,17213.04,525
D,36248,30692.12,13740.18,1403
D,36249,29755.14,38778.53,149
D,36251,36885.26,49005.15,108
D,36258,19163.25,47677.01,948
D,36260,8448.52,15134.1,1858
D,36261,12317.67,5021.62,395
D,36262,24467.87,56472.38,3712
D,36263,47670.74,18352.27,879
D,36264,29064.77,36964.57,66
D,36265,31454.7,15444.17,1120
D,36269,14416.15,19959.14,1626
D,36274,38130.81,50731.71,32
D,36282,31444.81,31832.35,1446
D,36296,31519.28,11199,559
D,36298,9247.76,7133.56,2083
D,36299,33178.43,5834.94,928
D,36301,9779.15,10194.55,152
D,36303,40343.08,6594.42,112
D,36307,9929.58,21390.05,55
D,36309,38044.39,33325.01,1326
D,36312,48831.4,18755.14,1806
D,36322,10986.99,6955.98,1058
D,36329,31756.92,907.25,1004
D,36335,5919.6,20405.15,113
D,36342,19812.44,58045.58,1878
D,36344,11908.91,18154.44,1688
D,36346,14669.14,17930.24,3581
D,36349,28584.49,11841.45,197
D,36350,28046.58,23488.06,2297
D,36352,5719.3,19255.27,1172
D,36360,11515.99,11495.35,405
D,36375,31241.85,13636.82,1692
D,36377,9650.24,8554.1,1170
D,36380,9755.51,11181.78,1226
D,36383,10001.7,18105.72,715
D,36391,30659.22,32483.8,490
D,36400,11427.8,6999.33,267
D,36402,11822.8,6136.95,1813
D,36407,24913.62,50968.96,2249
D,36408,25536.18,55400.45,2504
D,36413,53246.88,1333.17,63
D,36424,5032.57,22341.36,232
D,36440,27669.84,23091.11,100
D,36455,18938.45,49614.09,763
D,36456,14549.97,25269.29,674
D,36474,12156.89,17845.16,590
D,36477,7102.45,8255.65,1071
D,36480,21027.82,4878.26,80
D,36489,23953.05,58457.72,340
D,36490,18133.12,4883.29,486
D,36491,10683.61,9106.02,1122
D,36499,30899,38709.4,782
D,36507,22033.57,3346.86,2859
D,36508,9884.96,4858.88,1175
D,36512,17670.95,37056.93,2221
D,36514,3098.66,20363.04,2379
D,36519,16434.72,26051.69,737
D,36522,42166.9,21431.21,979
D,36534,17491.4,53664.5,2295
D,36537,35131.49,11461.41,4466
D,36545,7378.37,21736.06,64
D,36559,19068.94,44651.46,504
D,36562,32475.85,33582.92,122
D,36567,46672.83,26669.73,265
D,36570,32839.1,9910.85,90
D,36574,34771.2,3658.19,56
D,36575,5618.01,13011.52,1550
D,36576,30622.45,8994.72,835
D,36581,9479.02,11424.07,62
D,36585,7699.04,8260.26,265
D,36588,12289.07,17512.44,1688
D,36594,13972.81,8270.02,144
D,36608,7649.06,6616.81,1193
D,36611,31891.88,33495.3,526
D,36618,13602.13,17255.71,785
D,36623,30039.9,13936.58,3244
D,36626,14813.09,54405.21,382
D,36634,43883.13,35322.3,443
D,36638,52021.29,1281.91,1131
D,36641,7163.38,8011.36,301
D,36647,21583.79,6526.53,644
D,36650,40224.41,43424.97,1326
D,36654,27767.43,23046.58,35
D,36658,33011.2,3846.88,298
D,36659,34356.42,20401.04,1036
D,36666,29940.45,8310.17,2568
D,36670,20305.69,58765.47,810
D,36672,11752.81,8561.3,2111
D,36679,11380.37,12114.95,867
D,36684,27508.47,12135.45,3075
D,36688,29242.38,12245.27,157
D,36694,17483.46,8588.35,2596
D,36697,26868.41,20904.85,1769
D,36699,7040.11,10025.23,176
D,36701,18690.99,5772.26,1281
D,36708,16624.78,3653.63,267
D,36719,44980.72,22900.68,1793
D,36724,52484.46,1894.83,252
D,36727,18578.05,5022.2,7161
D,36745,27779.02,35726.14,440
D,36749,4230.03,19487.15,67
D,36770,8113.93,14532.53,1946
D,36771,12407.09,21230.8,29
D,36773,17005.65,22822.75,959
D,36774,2451.93,16566.08,181
D,36777,12434.59,51933.15,176
D,36781,13162.2,18109.89,727
D,36784,10509.58,9392.37,15
D,36787,31915.54,33014.98,717
D,36796,10696.87,10360.19,584
D,36800,12316.66,51208.31,1180
D,36801,16191.93,22568.85,163
D,36803,11258.24,18878.19,239
D,36806,3576.46,17016.8,2823
D,36817,39335.6,20588.46,866
D,36829,36028.63,43249.21,1052
D,36835,1890.86,17827.17,2125
D,36848,17230.11,1713.39,740
D,36851,46327.43,27113.86,797
D,36860,26955.86,55973.3,132
D,36862,17399.56,44004.86,595
D,36868,15631.29,7914.91,726
D,36869,14596.08,9400.22,1280
D,36870,50554.72,22114.76,1992
D,36874,7935.18,7704.53,77
D,36884,17823.84,44245.35,1166
D,36888,30342.02,21503.31,969
D,36889,3293.92,14472.65,833
D,36894,28077.98,20607.48,19
D,36895,20088.08,58587.23,1001
D,36896,10151.43,22322.26,2009
D,36898,16305.05,24311.27,83
D,36899,28288.88,36068.6,72
D,36905,25758.61,55859.53,1000
D,36906,13266.59,24878.72,508
D,36910,19407.06,50248.71,254
D,36911,3491.53,16970.56,1864
D,36914,38672.12,7196.06,2692
D,36918,35778.85,24992.76,187
D,36922,31202.86,9275.63,942
D,36924,15984.86,25904.44,592
D,36926,16731.15,23538.37,831
D,36930,8304.94,5438.04,146
D,36939,10768.12,8406.09,2780
D,36946,30067.04,15819.09,322
D,36952,19034.97,43724.46,1598
D,36957,36900.55,53411.19,253
D,36958,9152.34,18272.24,275
D,36964,41722.94,31706.3,1388
D,36965,28271.46,23920.61,461
D,36968,56610.72,8228.02,137
D,36969,28426.11,56403.94,2158
D,36985,11853.84,46153.25,665
D,37015,34987.05,4657.85,27
D,37018,8951.41,8243.14,106
D,37019,13822.3,53454,152
D,37021,14082.24,25193.88,1085
D,37023,8132.64,10402.05,318
D,37028,1672.33,17555.71,1483
D,37030,6627.04,19036.39,260
D,37044,47720.11,31345.19,77
D,37057,38549.62,45900.61,191
D,37058,8413.44,13136.8,1183
D,37059,15996.72,24482.79,1173
D,37060,19848.78,48392.48,192
D,37063,41537.92,20922.73,2847
D,37066,49629.36,22840.03,286
D,37069,7940.32,16439.79,1943
D,37077,13514.31,52152.02,709
D,37079,10464.25,21195.34,1414
D,37081,18437.26,49826.21,1542
D,37084,27202.65,39307.9,62
D,37085,55934.04,16604.05,1046
D,37089,55711.76,8010.99,1201
D,37092,29568.29,34123.88,1524
D,37096,67135.48,3249.05,1544
D,37109,29449.41,19934.12,188
D,37114,14323.62,18524.37,179
D,37115,11562.1,49507.47,1501
D,37128,29652.68,34098.37,22
D,37135,29293.88,4306.14,324
D,37139,32119.27,9968.82,36
D,37143,50500.69,19354.57,514
D,37158,17118.15,41978.83,823
D,37168,35060.88,12312.45,1177
D,37169,19641.5,48016.09,1827
D,37177,43510.92,23113.14,125
D,37179,32461.07,6461.38,255
D,37181,2379.07,20181.05,1800
D,37186,17882.2,36512.05,19
D,37187,8825.69,12765.29,288
D,37189,38106.14,33463.79,389
D,37193,14299.85,26314.26,536
D,37196,26291.54,20593.47,2465
D,37201,42288.63,40837.92,433
D,37202,10674.08,23000.52,1540
D,37210,20767.7,57892.91,185
D,37211,13506.42,19985.78,894
D,37220,16493.01,5492.22,2996
D,37231,12759.04,11420.65,478
D,37232,13793.12,7144.48,799
D,37234,9384.3,10871.54,1644
D,37249,5621.32,21311.5,603
D,37253,6561.59,13498.92,92
D,37256,9335.74,4907.7,3716
D,37265,51949.88,4556.12,724
D,37267,12034.11,21279.62,483
D,37271,60487.45,9479.07,298
D,37274,3877.88,14499.07,598
D,37281,14200.15,53101.48,27
D,37284,5698.13,15982.89,1055
D,37293,33266.18,6083.73,1130
D,37296,47056.57,19863.39,708
D,37300,6634.41,18806.48,551
D,37305,8418.59,5151.11,1035
D,37307,24924.01,56262.85,1670
D,37308,31949.72,3677.84,1325
D,37310,15235.74,25022.88,109
D,37326,43404.78,37632.2,137
D,37328,11822.66,14459.07,1033
D,37329,9884.07,23133.04,1397
D,37331,49232.97,19413.72,189
D,37344,27388.12,12702.57,693
D,37348,44504.09,23046.03,720
D,37354,28490.57,20931.09,1789
D,37356,31338.97,1490.57,945
D,37359,25671.52,55799.44,2541
D,37360,2769.66,17313.91,1427
D,37361,13147.11,6125.02,269
D,37364,17620.33,17893.8,1227
D,37365,28064.43,13593.79,213
D,37373,12798.3,10879.61,425
D,37380,16028.83,7493.86,5793
D,37389,33885.3,57091.48,1431
D,37390,8744.23,9658.17,415
D,37393,42188.67,40374.5,599
D,37402,12840.05,52653.5,773
D,37405,25931.99,55660.13,1246
D,37408,9801.77,10158.22,386
D,37410,40090.54,35792.88,922
D,37411,10900.89,5839.29,1804
D,37419,9626.19,12453.56,2094
D,37421,18112.48,33401.57,510
D,37423,34794.61,38658.26,376
D,37432,30709.23,38678.1,1395
D,37434,7174.74,20773.9,347
D,37436,11270.18,11906.55,1499
D,37439,2219.15,17328.44,771
D,37457,15922.08,22172.85,292
D,37465,55253,16854.71,352
D,37466,11988.6,20957.2,41
D,37467,15499.93,31221.47,1422
D,37474,15099.73,26345.76,103
D,37480,34530.52,49214.84,1857
D,37484,38822.12,35532.91,390
D,37493,15801.33,24362.26,689
D,37495,27570.56,48286.85,1052
D,37496,14811.37,25289.45,40
D,37497,12133.43,23068.47,151
D,37499,24115.58,62245.18,188
