Feature,Instance,LocX,LocY,Checkin
I,3279,37148.07201,31495.1303,2103
I,3280,37046.93419,31463.94503,1289
I,3281,37958.04839,31123.13462,6006
I,3282,143412.1943,24750.20263,3388
I,3283,143487.923,24626.57533,848
I,3284,144013.5005,24132.0661,847
J,1,698193.9403,1151225.517,1790
J,2,671387.0265,1106922.391,3434
J,3,804186.4752,1090710.507,1950
J,4,640309.6404,1086719.907,890
J,5,643753.48,1081831.616,1730
J,6,693884.9256,1081089.852,841
J,7,650614.0148,1077191.694,910
J,8,686930.4543,1076882.069,1759
J,9,683689.7504,1073138.723,675
J,10,796374.3509,1072983.911,1170
J,11,743567.3063,1066393.796,2715
J,12,725367.7169,1061103.438,399
J,13,625326.5235,1056338.775,2351
J,14,607326.1346,1050987.16,5847
J,15,679518.7555,1045046.367,2046
J,16,656157.4957,1044583.043,356
J,17,603871.4288,1044242.232,4507
J,18,676371.297,1043222.029,4476
J,19,602215.393,1042973.66,3368
J,20,602791.6204,1041891.086,1979
J,21,674034.4055,1041829.829,2753
J,22,604423.3877,1041396.577,847
J,23,603415.3301,1040746.141,1313
J,24,602599.8358,1039849.565,2449
J,25,630139.1894,1039602.31,2370
J,26,660647.1196,1038116.555,1703
J,27,668285.4931,1037931.671,136
J,28,675512.831,1036384.659,7851
J,29,672317.0691,1035857.851,4347
J,30,670599.4813,1035857.851,3082
J,31,672293.0246,1035734.223,580
J,32,603703.8492,1033785.144,1521
J,33,672746.4267,1032702.57,1533
J,34,681091.7399,1032671.385,4427
J,35,765456.5278,1032455.315,1195
J,36,629828.0601,1032114.505,307
J,37,605095.3771,1031929.621,2860
J,38,768296.0517,1030815.861,2499
J,39,612242.1203,1027257.4,1122
J,40,611907.2023,1023731.237,1437
J,41,752693.0053,1019801.893,670
J,42,621781.4733,1019121.386,9695
J,43,638682.9325,1017821.629,89
J,44,656180.7135,1017790.444,2021
J,45,611498.8999,1014974.86,5917
J,46,615718.478,1014294.353,3983
J,47,654748.0068,1013985.841,2537
J,48,616389.8086,1013088.151,6419
J,49,611331.4313,1012129.204,3976
J,50,635333.2116,1011479.882,1484
J,51,615431.1227,1011076.701,3434
J,52,661936.4286,1010829.447,4044
J,53,616557.2038,1010272.567,5553
J,54,618091.2585,1008231.046,1031
J,55,635093.7243,1006034.712,5291
J,56,617204.3271,1005075.765,221
J,57,625566.2128,1003992.077,365
J,58,624320.2916,1003744.822,3758
J,59,624512.5775,1003373.941,850
J,60,626739.5842,1002074.183,1382
J,61,631959.2576,1000836.796,96
J,62,629158.3713,1000093.919,6682
J,63,595662.3371,999352.1549,617
J,64,735764.6467,998052.3975,2756
J,65,641529.7373,997866.3997,3073
J,66,639879.0887,997836.3282,2888
J,67,595734.0841,997711.5871,9260
J,68,595566.3856,997248.2631,3121
J,69,588263.9371,997124.6358,37
J,70,586774.3402,997001.0085,302
J,71,591604.0123,996752.6401,74
J,72,634567.3516,996722.5686,12212
J,73,645140.1985,996629.0128,852
J,74,609173.113,996536.5708,5012
J,75,587904.0987,996474.2003,1081
J,76,642079.9014,996444.1288,5156
J,77,631624.0487,995515.2533,280
J,78,612026.3237,994834.7462,10
J,79,586606.5105,994679.9337,14313
J,80,642844.4054,994618.6769,5023
J,81,744919.3197,994277.8665,3864
J,82,610828.1476,994277.8665,3492
J,83,729973.8341,990658.148,2969
J,84,654437.5351,990224.8956,222
J,85,743947.1486,989451.9465,968
J,86,648008.6578,989111.1361,4903
J,87,590209.9824,985769.8575,3906
J,88,651354.7315,985584.9734,2595
J,89,620367.8066,983665.9658,1462
J,90,759609.2504,983263.8986,105
J,91,620032.2618,981283.6341,3691
J,92,648080.9411,981222.3774,392
J,93,651665.2852,981098.7501,2682
J,94,769786.6841,979675.3654,2190
J,95,654508.9185,973208.8776,2830
J,96,745511.6311,973023.9935,266
J,97,745440.7942,971198.5417,1071
J,98,614399.8639,967176.756,618
J,99,742785.3907,965939.3692,5703
J,100,743283.0568,965876.9987,1141
J,101,743544.2593,965753.3714,4883
J,102,607446.167,965104.0496,1170
J,103,614903.8546,964608.4266,7762
J,104,762687.0728,963927.9195,148
J,105,732726.9128,963711.8502,5393
J,106,607733.7215,959968.5044,2483
J,107,596814.5565,959720.136,1858
J,108,568159.6251,957152.9203,851
J,109,601879.3191,956627.2258,4115
J,110,756317.4728,955080.2139,536
J,111,756269.7222,953192.3915,5400
J,112,567221.1579,952264.6298,1325
J,113,566306.0128,948984.608,7705
J,114,581294.379,948582.5408,8174
J,115,789998.6066,947438.7098,818
J,116,771324.8243,940631.4116,605
J,117,623937.4348,940136.9024,5074
J,118,573333.2363,938837.145,1085
J,119,564355.884,938435.0778,4646
J,120,641887.9065,938311.4505,2939
J,121,616533.9067,936331.1861,4464
J,122,791817.3086,933361.9032,1389
J,123,623194.9671,933144.7201,5815
J,124,711728.6846,933021.0928,319
J,125,833571.4006,932928.6507,2265
J,126,784305.2242,932371.771,234
J,127,546524.8355,927391.0384,3536
J,128,559057.6439,927081.4132,9462
J,129,713036.3823,926028.9105,2590
J,130,777521.3984,925193.5909,1179
J,131,834748.2563,924420.6418,619
J,132,834465.2789,924234.6439,470
J,133,565367.3926,924018.5746,3583
J,134,835642.0495,923925.0188,2586
J,135,775984.0443,923522.9516,671
J,136,552985.5976,923522.9516,1153
J,137,634040.955,922502.7479,629
J,138,812771.0892,920430.0414,6976
J,139,834465.2789,920244.0435,1467
J,140,695241.7319,919996.7889,4704
J,141,559491.2371,918820.6589,3132
J,142,817508.6916,918697.0316,2894
J,143,829334.1312,918263.7791,27
J,144,724156.2754,918232.5938,2820
J,145,801732.5019,918140.1518,1049
J,146,835947.873,917520.9015,2984
J,147,590426.1892,916283.5147,2014
J,148,717552.311,916005.0748,8577
J,149,550165.3264,914210.8082,10544
J,150,809800.1394,910900.7149,786
J,151,710801.741,910375.0204,6935
J,152,760745.5193,907280.9965,2777
J,153,584035.1207,904496.5977,4920
J,154,766805.2357,902516.3332,1313
J,155,757738.8193,901743.3841,274
J,156,583842.1566,901649.8283,5298
J,157,715936.2538,900567.2541,1693
J,158,557130.5553,899268.6105,11886
J,159,787944.0567,898741.8022,4977
J,160,554383.3239,897937.6678,4078
J,161,576051.6455,897504.4154,7198
J,162,788416.0556,897380.7881,7794
J,163,753356.5776,897380.7881,4635
J,164,760840.1326,896916.3504,7413
J,165,588312.376,896607.839,247
J,166,615335.336,896421.8411,6752
J,167,788818.3032,896298.2138,2067
J,168,744279.1808,896081.0307,11
J,169,774257.4808,895586.5215,6394
J,170,760367.0591,895494.0794,3705
J,171,545343.2034,895245.7111,3283
J,172,720142.3359,894596.3893,124
J,173,552937.8758,894565.204,1556
J,174,718431.6825,893853.5117,223
J,175,715080.6556,893792.2549,742
J,176,787731.4386,893421.373,837
J,177,789432.2793,893327.8172,822
J,178,787825.8415,893235.3751,1236
J,179,787683.8117,893173.0046,2819
J,180,794533.378,892988.1205,1171
J,181,788109.0458,892833.3079,1553
J,182,759987.7345,892739.7521,5834
J,183,788581.8887,892709.6806,1758
J,184,807064.5317,891595.9211,18631
J,185,787613.2214,891441.1085,2530
J,186,787613.2214,891069.1129,2092
J,187,750655.1491,890915.4141,718
J,188,760106.2214,890884.2288,279
J,189,792715.0811,890667.0457,5101
J,190,806498.1455,890512.2331,3180
J,191,825377.7515,889894.0966,7504
J,192,792148.0298,888284.7141,1628
J,193,790896.513,887109.6978,4844
J,194,749209.9302,887109.6978,4512
J,195,748972.7407,886614.0748,9148
J,196,756364.3705,886490.4475,6183
J,197,791038.5054,886305.5634,1419
J,198,554239.308,886181.9361,3628
J,199,789951.8388,885933.5677,1781
J,200,786620.6614,885841.1257,1661
J,201,814326.7313,885284.2459,2892
J,202,782698.1095,884448.9263,8793
J,203,786738.8883,884170.4864,2285
J,204,750441.875,884139.3011,6686
J,205,813125.0087,883799.6045,1159
J,206,783761.6025,883489.9793,2173
J,207,712775.3677,883458.7941,174
J,208,788700.0965,883303.9815,8177
J,209,759609.2504,883087.9121,307
J,210,698765.4438,882901.9143,2943
J,211,753000.9142,882778.287,984
J,212,747052.8696,882747.1017,1835
J,213,755820.3456,882685.8449,1870
J,214,744634.2487,882468.6618,1304
J,215,744634.2487,882468.6618,1035
J,216,751886.946,882376.2198,1336
J,217,775511.5624,881974.1526,4173
J,218,781516.247,881819.34,1790
J,219,810885.0438,881726.898,3286
J,220,748379.7466,880303.5133,1586
J,221,812276.2637,880209.9575,3013
J,222,748972.7407,879962.7029,507
J,223,747621.1834,879962.7029,2845
J,224,748403.6375,879931.5176,216
J,225,593909.1511,879901.4461,2158
J,226,703262.8224,879777.8188,127
J,227,794934.574,879344.5664,1299
J,228,552504.0318,879344.5664,499
J,229,787659.9981,879282.1958,6637
J,230,793848.2545,879251.0106,5443
J,231,640476.6902,879034.9412,293
J,232,749209.9302,878664.0593,5202
J,233,745393.0005,878664.0593,1019
J,234,794627.7283,878230.8069,405
J,235,766947.5101,878168.4363,1116
J,236,594581.7561,878044.809,3324
J,237,747147.5904,877952.367,319
J,238,809752.5983,877858.8112,4128
J,239,809423.2017,877828.7397,200
J,240,714011.0713,877611.5566,1012
J,241,808715.1389,877425.5587,1597
J,242,761645.5935,877364.3019,2380
J,243,760722.5052,877178.3041,2587
J,244,748901.071,877117.0473,214
J,245,657948.5655,877117.0473,7997
J,246,809705.906,877054.6768,2659
J,247,761290.1745,876683.7949,6847
J,248,746318.1177,876652.6096,950
J,249,828439.0339,875754.9194,3280
J,250,744705.9438,875601.2206,3755
J,251,741243.6043,875538.8501,1635
J,252,749636.5182,875260.4102,222
J,253,535257.3995,875198.0397,1025
J,254,822669.3539,875074.4124,12464
J,255,806285.8501,874332.6485,4586
J,256,692146.4775,874054.2086,3959
J,257,810767.0503,873713.3982,424
J,258,587808.0822,873652.1415,416
J,259,550791.9212,873589.7709,136
J,260,745914.4545,873558.5857,15
J,261,615095.4343,873064.0764,5615
J,262,550936.8489,872507.1967,3154
J,263,579707.7887,872444.8261,918
J,264,698860.5489,871578.3212,295
J,265,753806.046,871269.8098,11448
J,266,698669.4811,871269.8098,408
J,267,807300.5889,870928.9994,2893
J,268,753095.5882,870526.9322,451
J,269,697503.3009,869660.4273,4233
J,270,740057.677,869350.8022,948
J,271,649897.3415,869320.7307,1929
J,272,739844.2147,869042.2908,967
J,273,740295.0426,868918.6635,2007
J,274,711871.614,868856.293,908
J,275,544161.4477,868052.1586,2703
J,276,739085.112,867928.5313,2153
J,277,737970.7066,867834.9755,173
J,278,691812.9885,867650.0914,8232
J,279,769503.0522,867248.0242,4111
J,280,772389.3142,867093.2116,910
J,281,704547.4742,866907.2138,156
J,282,750797.614,866814.7718,2026
J,283,657351.8594,866628.7739,2248
J,284,743923.2488,866319.1488,5476
J,285,692146.4775,866257.892,294
J,286,744207.4831,866164.3362,1170
J,287,701525.7517,865885.8963,1190
J,288,687120.8544,865731.0837,393
J,289,750180.8225,865577.3849,1421
J,290,747479.5341,865360.2018,3777
J,291,811191.4823,865236.5745,2838
J,292,515348.5383,864989.3199,4248
J,293,700502.0627,864742.0653,5683
J,294,686001.5665,864432.4401,876
J,295,826131.4858,864154.0003,1399
J,296,833171.4644,863782.0046,5493
J,297,703190.8778,863379.9374,473
J,298,729308.9671,863287.4954,2666
J,299,767349.6178,862389.8052,296
J,300,771537.7298,862266.1779,2389
J,301,702406.3105,862236.1064,26
J,302,729641.4053,861679.2266,5523
J,303,735716.8144,860997.6058,1121
J,304,697480.1647,860905.1637,34
J,305,621614.1538,860255.8419,5178
J,306,749896.7294,859822.5895,195
J,307,755346.2224,859575.3349,310
J,308,703476.9407,859142.0824,2307
J,309,840583.4345,859079.7119,6568
J,310,839335.9928,858740.0152,519
J,311,767302.7627,858554.0174,961
J,312,742809.2928,857193.0032,11917
J,313,702715.5184,856883.3781,2108
J,314,736191.7129,856728.5655,1201
J,315,718383.7807,856604.9382,3119
J,316,695479.9926,856079.2437,1216
J,317,740864.5302,855522.364,4321
J,318,741054.0687,855243.9241,45
J,319,693837.7817,854687.0443,2812
J,320,661673.4211,854284.9771,7693
J,321,622524.0318,854036.6088,2618
J,322,756151.1975,853975.352,21
J,323,792549.3042,853820.5394,898
J,324,837407.4193,853728.0974,309
J,325,807512.8667,853696.9121,4032
J,326,749754.2538,853263.6597,4071
J,327,503928.6365,853201.2891,4859
J,328,741978.6667,853140.0323,3435
J,329,740176.3604,853016.405,262
J,330,660217.3183,852985.2198,2374
J,331,510002.8179,852428.34,3353
J,332,734601.2413,852273.5274,6532
J,333,587231.1013,851902.6455,270
J,334,808479.1089,851128.5826,1870
J,335,637343.6769,850014.8231,1314
J,336,505550.3096,849643.9412,4857
J,337,689693.5274,849024.6909,4559
J,338,531031.3791,848282.9271,445
J,339,710207.7058,848189.3713,2422
J,340,687716.9069,846951.9844,531
J,341,788676.2849,846735.9151,388
J,342,527288.1743,846643.4731,4687
J,343,664109.0227,846612.2878,2498
J,344,502015.6135,846210.2206,6298
J,345,709636.7536,845096.4611,1492
J,346,483575.3626,844291.2129,1512
J,347,805460.4107,844012.7731,7393
J,348,556166.8881,843332.266,295
J,349,768721.9654,843116.1966,1546
J,350,485588.4495,842033.6224,4969
J,351,489637.0887,841476.7426,8624
J,352,489806.368,841321.9301,500
J,353,663058.0119,841290.7448,1150
J,354,709850.7569,841228.3743,2386
J,355,665349.833,841135.9322,1665
J,356,709042.6602,840981.1196,1922
J,357,551323.0243,840919.8629,3315
J,358,479694.8188,840424.2399,2188
J,359,708899.6967,840176.9853,4327
J,360,578288.9322,839682.476,1611
J,361,694028.0705,838382.7187,1440
J,362,695670.2549,838227.9061,365
J,363,681616.8794,837485.0285,571
J,364,477656.2033,836866.892,987
J,365,689622.3576,836557.2668,2103
J,366,829192.5813,836494.8963,5034
J,367,504146.4999,836402.4543,2413
J,368,695337.7224,836124.0144,109
J,369,695718.2485,835102.6969,1020
J,370,765787.9678,834577.0024,133
J,371,504291.1589,834206.1205,533
J,372,759277.6409,833401.9861,3031
J,373,556214.5964,832225.856,4000
J,374,698145.9567,832009.7867,1892
J,375,792667.4736,831978.6014,903
J,376,600295.5787,831329.2796,832
J,377,495840.2801,831112.0965,9383
J,378,555082.5562,830988.4692,4673
J,379,547272.2994,830060.7075,873
J,380,480276.4629,829751.0824,492
J,381,514743.4741,828915.7627,2828
J,382,693813.7811,828884.5775,198
J,383,768627.4139,828823.3207,2152
J,384,694242.3559,828544.8808,3541
J,385,693122.8859,828141.6999,10289
J,386,695455.9953,828111.6284,3267
J,387,697670.3948,828049.2578,4048
J,388,604111.5644,827925.6305,1553
J,389,691885.0023,827245.1235,232
J,390,556166.8881,826719.429,981
J,391,692575.1127,826533.4311,326
J,392,694575.7763,825666.9262,598
J,393,694885.1889,825296.0443,2353
J,394,695742.2452,825264.859,946
J,395,690598.9748,825141.2317,2609
J,396,691027.6662,824955.2339,217
J,397,689955.9085,824925.1624,1993
J,398,710444.8099,824553.1667,752
J,399,710397.7318,824491.9099,366
J,400,556311.747,824460.7247,908
J,401,676156.6863,824337.0973,1625
J,402,674726.421,824243.5415,2766
J,403,555130.269,823935.0302,341
J,404,695289.7272,823903.8449,914
J,405,594149.4952,823841.4744,147
J,406,555708.879,823563.0345,8037
J,407,532722.1515,823378.1504,938
J,408,475181.2358,823160.9673,2102
J,409,675012.3163,822976.0832,540
J,410,689551.1874,822882.5274,789
J,411,554913.3911,822790.0854,2691
J,412,560647.9826,822727.7148,179
J,413,531756.3995,822542.8308,848
J,414,555395.7219,822449.275,5159
J,415,694885.1889,822109.5783,7844
J,416,531877.2317,822016.0225,1002
J,417,675155.6906,821985.951,493
J,418,794816.4265,821923.5805,4338
J,419,594510.0019,821707.5111,712
J,420,689646.3667,821676.3259,194
J,421,529896.811,821583.8838,340
J,422,529196.0168,821305.4439,104
J,423,691551.506,820438.939,2562
J,424,698074.8378,820315.3117,3248
J,425,755630.1869,818799.485,1006
J,426,686740.0511,818799.485,606
J,427,538395.0326,818768.2997,1475
J,428,578601.4593,818272.6768,2955
J,429,485103.1072,818180.2347,770
J,430,578095.8709,818025.4221,1950
J,431,578240.4507,816974.0331,481
J,432,538563.5764,816478.4102,742
J,433,691598.659,814436.889,5838
J,434,553901.8176,814344.4469,1319
J,435,691717.8267,813662.8261,751
J,436,576196.2512,812673.8076,5600
J,437,659811.5715,812425.4393,3167
J,438,513969.4666,812301.812,1133
J,439,513268.5476,812023.3721,1391
J,440,513993.8457,811899.7448,576
J,441,511526.9437,811713.7469,1703
J,442,510777.0998,811621.3049,4516
J,443,513147.5149,811342.865,1628
J,444,506736.1342,811342.865,1007
J,445,599167.9053,810136.6634,3209
J,446,525717.483,809734.5963,1307
J,447,537815.5356,809301.3438,4590
J,448,524606.7343,809084.1607,2423
J,449,721804.8557,808713.2788,2634
J,450,544860.4437,808342.3969,3704
J,451,753735.258,806887.8269,3224
J,452,722968.6526,802742.414,269
J,453,722659.9711,800824.5201,1698
J,454,700002.6074,799740.8321,484
J,455,617828.1196,798442.1885,1348
J,456,671887.6957,796091.0421,487
J,457,458519.9839,795750.2317,4473
J,458,461265.5086,795038.5394,9127
J,459,736736.6271,793367.9001,1028
J,460,464448.5167,792316.5111,1602
J,461,763846.9126,792006.8859,3113
J,462,503855.4335,791233.9368,2601
J,463,752242.6423,790955.497,634
J,464,560575.1475,790800.6844,17622
J,465,560045.345,790769.4991,7437
J,466,560816.1951,790738.3139,2933
J,467,562092.4482,790645.8718,3226
J,468,559900.5338,790522.2445,2023
J,469,766758.3785,790273.8761,2543
J,470,561057.2376,789748.1816,234
J,471,559202.4659,789655.7396,1624
J,472,562405.4205,789563.2976,2097
J,473,562983.6595,788851.6052,4158
J,474,554407.6156,788634.4221,420
J,475,561417.9247,788449.538,310
J,476,560406.9314,788263.5402,8516
J,477,559611.773,788139.9129,2844
J,478,563946.7479,787861.473,1757
J,479,560478.9004,787551.8479,1347
J,480,556238.8841,787149.7807,188
J,481,767775.5648,786747.7135,2276
J,482,763587.0023,786685.343,3580
J,483,558527.7705,786375.7178,635
J,484,558889.4053,786345.6463,2042
J,485,561081.515,786128.4632,390
J,486,557492.2346,785943.5791,5285
J,487,755820.3456,785850.0233,2054
J,488,552117.8967,785788.7665,5075
J,489,557226.8308,784859.8911,977
J,490,758425.1324,783220.4371,1752
J,491,556311.747,783159.1803,4346
J,492,480907.8529,783065.6245,8987
J,493,749896.7294,782973.1825,937
J,494,479597.8751,782973.1825,275
J,495,551442.7794,782416.3027,7093
J,496,703381.0162,781828.2377,595
J,497,527698.64,781085.3601,2471
J,498,758946.0222,781055.2886,1191
J,499,751673.6938,780931.6613,1044
J,500,761953.2739,780683.2929,48
J,501,554841.3867,780467.2235,763
J,502,559877.1211,780404.853,524
J,503,703548.0271,779879.1585,3524
J,504,549707.0744,779724.3459,3188
J,505,500804.8795,778951.3968,391
J,506,536680.782,778147.2625,6443
J,507,480592.599,778147.2625,2797
J,508,595422.0247,777218.387,4236
J,509,500029.9059,776537.8799,11578
J,510,748143.394,776135.8128,874
J,511,501361.8858,775516.5625,1502
J,512,745487.7344,775424.1204,1430
J,513,753403.4868,773722.2959,7059
J,514,523060.0273,773413.7845,1733
J,515,446213.5849,773072.9741,841
J,516,745511.6311,772484.909,3206
J,517,501579.7993,772484.909,2295
J,518,743685.955,772206.4692,2276
J,519,744658.1471,771866.7725,968
J,520,444874.9501,771680.7747,12117
J,521,603343.6311,770350.9458,685
J,522,552889.2861,770196.1332,206
J,523,497487.5447,769484.4409,537
J,524,745156.5891,768649.1213,1880
J,525,739583.7856,767875.0584,3426
J,526,743567.3063,766916.1114,5866
J,527,699978.6193,766111.9771,16949
J,528,535184.4007,765771.1666,2824
J,529,530887.065,765741.0951,2614
J,530,532673.4747,763513.5761,1565
J,531,532673.4747,763482.3908,301
J,532,530669.7208,763358.7635,37
J,533,533470.5306,762429.8881,1867
J,534,741718.2839,762368.6313,8335
J,535,530452.3725,761904.1936,870
J,536,530500.1895,761192.5013,4843
J,537,736309.5804,761007.6172,3185
J,538,436767.8142,759553.0472,3200
J,539,693122.8859,758996.1675,525
J,540,534605.6076,758780.0981,3066
J,541,701691.9322,756737.4632,2957
J,542,529800.3022,756428.9518,1438
J,543,593284.9245,755747.3309,11521
J,544,702144.2055,755468.8911,6091
J,545,535836.1591,755468.8911,168
J,546,532287.5299,755438.8196,1295
J,547,432139.2371,754850.7545,2287
J,548,746673.1254,754355.1315,1300
J,549,668237.3876,754325.06,1610
J,550,536270.6438,754076.6917,5028
J,551,526611.569,751849.1726,1581
J,552,526853.3427,751756.7306,3747
J,553,727362.0102,751013.853,3236
J,554,476006.8689,750983.7815,2738
J,555,689288.7973,749003.517,1492
J,556,525379.1382,748105.8269,1897
J,557,477729.579,748044.5701,846
J,558,527529.9334,747920.9428,1178
J,559,544450.6028,747518.8756,3978
J,560,688121.6909,747394.1345,2642
J,561,591987.9461,743805.6014,1843
J,562,691193.9943,743156.2796,3690
J,563,707211.3985,742630.5851,1209
J,564,691193.9943,742011.3348,2575
J,565,497559.9176,741609.2676,3983
J,566,692527.9636,741207.2004,1866
