Feature,Instance,LocX,LocY,Checkin
I,2102,390982.4259,238035.8524,1164
I,2103,384989.1862,238035.8524,2305
I,2104,416949.7381,238004.6671,8847
I,2105,391129.4629,237943.4104,54
I,2106,385160.0903,237912.2251,2413
I,2107,385062.3053,237912.2251,15753
I,2108,384646.4891,237912.2251,786
I,2109,391007.0789,237881.0398,2458
I,2110,384915.1857,237849.8546,108
I,2111,391349.5744,237818.6693,1297
I,2112,385135.4239,237818.6693,2538
I,2113,384572.4863,237818.6693,433
I,2114,384646.4891,237788.5978,1230
I,2115,384450.028,237788.5978,2962
I,2116,393428.0871,237726.2273,3106
I,2117,384572.4863,237726.2273,2122
I,2118,384572.4863,237664.9705,4343
I,2119,372624.0584,237664.9705,756
I,2120,390811.6139,237633.7852,1366
I,2121,384621.8216,237633.7852,14
I,2122,384181.3198,237602.6,929
I,2123,384474.696,237571.4147,2557
I,2124,384768.9451,237540.2294,796
I,2125,390615.2649,237478.9726,2201
I,2126,390566.8374,237355.3453,1157
I,2127,389466.1552,237355.3453,2760
I,2128,385086.9719,237355.3453,2818
I,2129,390934.0001,237324.1601,3672
I,2130,390395.1384,237324.1601,618
I,2131,370344.8157,237324.1601,4886
I,2132,390786.9604,237292.9748,9075
I,2133,390517.5293,237261.7895,1141
I,2134,29400.28991,237231.718,180
I,2135,390542.1834,237076.9055,2446
I,2136,386138.772,237045.7202,656
I,2137,393476.5017,236953.2782,3391
I,2138,86330.09634,236953.2782,1186
I,2139,415949.2362,236798.4656,1316
I,2140,391055.5044,236798.4656,1670
I,2141,383568.9926,236581.2825,5076
I,2142,390493.7556,236457.6552,2113
I,2143,393745.8592,236334.0279,997
I,2144,388095.8695,236086.7732,1453
I,2145,381145.7743,235900.7754,603
I,2146,387631.7294,235808.3334,442
I,2147,347605.2999,235622.3355,4866
I,2148,347310.9152,235622.3355,4549
I,2149,347654.8052,235591.1503,1496
I,2150,347581.4312,235529.8935,21196
I,2151,374142.6975,235498.7082,939
I,2152,347409.0443,235498.7082,3631
I,2153,347163.2778,235498.7082,4010
I,2154,390224.3171,235467.523,801
I,2155,415949.2362,235312.7104,3097
I,2156,347752.9312,235096.641,856
I,2157,387215.1314,234849.3864,1115
I,2158,384964.5195,234818.2011,51
I,2159,416730.145,234632.2033,1519
I,2160,412532.4311,234570.9465,1132
I,2161,383104.658,234477.3907,6207
I,2162,381537.932,234230.1361,5278
I,2163,383202.4607,234137.6941,879
I,2164,382051.6811,233920.511,3856
I,2165,345936.1287,233828.0689,378
I,2166,387704.8306,233673.2564,1614
I,2167,155101.0839,233426.0017,3649
I,2168,381537.932,233240.0039,5117
I,2169,376347.077,232776.6799,5102
I,2170,76704.03853,232621.8674,3466
I,2171,380876.9839,232559.4968,1751
I,2172,77107.88063,232404.6843,5533
I,2173,380999.4826,231198.4827,186
I,2174,411653.6757,230982.4134,12304
I,2175,412068.4571,230796.4155,2297
I,2176,410530.523,230796.4155,3590
I,2177,77536.20767,230610.4177,2766
I,2178,411238.8785,230300.7925,4302
I,2179,416437.6402,230084.7232,238
I,2180,415582.9189,230084.7232,579
I,2181,379261.4561,230053.5379,728
I,2182,443317.0922,229961.0959,1952
I,2183,416583.4544,229898.7253,1329
I,2184,416535.1426,229682.656,3153
I,2185,413655.3771,229590.214,808
I,2186,379285.2545,229559.0287,3266
I,2187,410262.4608,229063.4057,846
I,2188,378967.0567,229002.1489,849
I,2189,379138.9376,228908.5931,3532
I,2190,379041.098,228908.5931,935
I,2191,378942.3762,228878.5216,4813
I,2192,377204.018,228351.7134,2268
I,2193,377179.3334,228290.4566,1272
I,2194,378918.577,228104.4588,62
I,2195,410164.9021,227826.0189,960
I,2196,379187.4163,227362.6949,61
I,2197,380044.1315,227331.5096,739
I,2198,379162.7363,227207.8823,1429
I,2199,337827.9202,226959.514,1152
I,2200,337827.9202,226959.514,2088
I,2201,379064.8969,226681.0741,1342
I,2202,377546.9516,226681.0741,584
I,2203,379236.7762,226588.632,809
I,2204,389588.5566,225939.3102,12683
I,2205,412605.3646,225845.7544,2936
I,2206,410115.683,225845.7544,108
I,2207,66640.82617,225165.2474,159
I,2208,66943.33363,224578.2961,439
I,2209,379970.9785,224329.9277,2616
I,2210,379970.9785,224299.8562,3408
I,2211,392082.9538,223742.9765,234
I,2212,397046.2648,223680.6059,1797
I,2213,142886.5856,223680.6059,423
I,2214,393183.3698,223618.2354,2269
I,2215,393012.5925,223494.6081,2508
I,2216,391715.8301,223494.6081,486
I,2217,392914.8786,223464.5366,40
I,2218,391765.1328,223464.5366,1828
I,2219,391495.726,223402.166,199
I,2220,143237.2949,223092.5409,677
I,2221,394601.4209,222968.9136,3235
I,2222,143037.1487,222937.7283,4175
I,2223,391862.8572,222721.659,1810
I,2224,391814.4353,222566.8464,3289
I,2225,394675.3552,222535.6611,1691
I,2226,392034.5329,222535.6611,601
I,2227,391838.2061,222412.0338,11334
I,2228,391569.6815,222350.7771,162
I,2229,392156.0249,222319.5918,365
I,2230,391642.7561,222319.5918,186
I,2231,391789.7841,222195.9645,2643
I,2232,391422.6505,222164.7792,1600
I,2233,393012.5925,222041.1519,3490
I,2234,391935.9297,222009.9666,142
I,2235,392450.065,221886.3393,6398
I,2236,392620.8511,221855.1541,635
I,2237,391177.8878,221700.3415,3736
I,2238,391520.3779,221576.7142,5304
I,2239,391154.1156,221515.4574,218
I,2240,391154.1156,221515.4574,550
I,2241,391569.6815,221390.7164,86
I,2242,391862.8572,221298.2743,6428
I,2243,390860.0403,221298.2743,352
I,2244,403766.3035,221237.0175,1126
I,2245,406526.4801,221112.2765,1194
I,2246,399392.9015,221112.2765,776
I,2247,406477.2445,221051.0197,479
I,2248,392938.6469,220927.3924,278
I,2249,392865.5811,220927.3924,493
I,2250,396483.9467,220896.2071,519
I,2251,393036.3607,220772.5798,1010
I,2252,394479.0762,220741.3946,12248
I,2253,392963.2955,220741.3946,2733
I,2254,392938.6469,220586.582,1113
I,2255,390469.1014,220586.582,1685
I,2256,392523.1336,220555.3967,2943
I,2257,395310.8169,220525.3252,9227
I,2258,390517.5293,220462.9547,3431
I,2259,392987.9441,220401.6979,9213
I,2260,392987.9441,220370.5126,3331
I,2261,392914.8786,220339.3274,8275
I,2262,388732.5984,220153.3295,1064
I,2263,392254.6261,220060.8875,603
I,2264,390542.1834,220029.7022,1490
I,2265,390469.1014,219813.6329,804
I,2266,392205.3256,219566.3783,4793
I,2267,390591.4914,219535.193,502
I,2268,391397.9984,219472.8225,19
I,2269,391715.8301,219411.5657,5795
I,2270,391692.0591,219411.5657,1968
I,2271,393012.5925,219380.3804,1206
I,2272,391275.6175,219318.0099,597
I,2273,420852.4861,219256.7531,3279
I,2274,390493.7556,219256.7531,4301
I,2275,394259.0283,219133.1258,3751
I,2276,397486.2429,219101.9405,2383
I,2277,397436.9662,219070.7553,131
I,2278,390982.4259,218884.7574,221
I,2279,385110.7574,218823.5007,2959
I,2280,402984.463,218761.1301,9015
I,2281,395481.5579,218761.1301,3550
I,2282,392498.484,218482.6902,422
I,2283,394235.2629,218421.4335,728
I,2284,403668.6864,218390.2482,3768
I,2285,323266.8454,218297.8062,230
I,2286,392376.1155,218174.1789,5978
I,2287,392229.9758,217338.8592,1559
I,2288,390762.3069,217245.3034,3824
I,2289,384694.9431,217121.6761,600
I,2290,391080.1573,216905.6068,2046
I,2291,347581.4312,216750.7942,1535
I,2292,393965.9175,216719.6089,2415
I,2293,347802.4359,216657.2384,3837
I,2294,393575.0909,216627.1669,6780
I,2295,347704.3103,216595.9816,785
I,2296,347581.4312,216533.6111,2185
I,2297,347752.9312,216503.5396,748
I,2298,347581.4312,216503.5396,251
I,2299,392058.3032,216472.3543,1080
I,2300,347581.4312,216472.3543,4016
I,2301,347679.5578,216441.169,4654
I,2302,347654.8052,216441.169,9540
I,2303,347531.9255,216409.9838,9906
I,2304,347139.4081,216286.3565,511
I,2305,347630.0526,216255.1712,641
I,2306,347531.9255,216131.5439,1018
I,2307,391324.9222,216100.3586,3200
I,2308,384524.0317,216100.3586,6590
I,2309,347630.0526,216100.3586,1591
I,2310,347531.9255,216007.9166,4366
I,2311,393501.1491,215976.7313,759
I,2312,384621.8216,215853.104,2038
I,2313,399441.2895,215821.9187,1678
I,2314,347089.9004,215729.4767,3457
I,2315,399710.4987,215698.2914,530
I,2316,397706.2252,215698.2914,7229
I,2317,384572.4863,215419.8516,1429
I,2318,393795.1527,215358.5948,1011
I,2319,393745.8592,215358.5948,3817
I,2320,383936.3931,215327.4095,3057
I,2321,399295.2451,214986.5991,1435
I,2322,328606.5964,214956.5276,2871
I,2323,328729.6944,214708.1592,1890
I,2324,397559.2775,214368.4626,4320
I,2325,410091.0734,214276.0205,358
I,2326,397853.1709,214213.65,28
I,2327,394406.0208,214182.4647,4346
I,2328,398023.8718,213811.5828,1551
I,2329,386408.3123,213656.7702,1730
I,2330,386506.0851,213625.585,3971
I,2331,386040.9959,213594.3997,730
I,2332,397853.1709,213378.3304,2537
I,2333,324473.5732,213007.4484,953
I,2334,385893.8896,212790.2653,641
I,2335,405867.056,212450.5687,679
I,2336,393916.6249,211923.7604,3573
I,2337,395433.1522,211738.8763,3090
I,2338,394503.7213,211336.8091,1790
I,2339,394088.268,210717.5589,5490
I,2340,394185.9714,210593.9315,5073
I,2341,378379.9968,210562.7463,2281
I,2342,393721.2124,210501.4895,633
I,2343,375220.2546,210284.3064,1516
I,2344,392865.5811,210037.0518,1287
I,2345,384817.3986,210037.0518,319
I,2346,375244.9436,210037.0518,327
I,2347,392987.9441,210005.8665,2022
I,2348,375294.3216,209944.6097,1572
I,2349,375171.758,209944.6097,329
I,2350,380191.3175,209480.172,499
I,2351,342816.3427,209480.172,1579
I,2352,39552.29645,208613.6671,2599
I,2353,39552.29645,208613.6671,1051
I,2354,375783.6805,208458.8545,5166
I,2355,382345.9963,208428.783,444
I,2356,373726.46,208273.9705,161
I,2357,375636.4343,208242.7852,429
I,2358,373799.6555,208150.3432,1715
I,2359,375735.1865,208087.9726,4504
I,2360,375685.8105,207871.9033,1540
I,2361,373260.8193,207809.5327,272
I,2362,388292.2643,207778.3475,2534
I,2363,375563.2513,207623.5349,1964
I,2364,342398.8873,207623.5349,2952
I,2365,379285.2545,207593.4634,4890
I,2366,341980.531,206974.2131,857
I,2367,342128.2401,206324.8913,5814
I,2368,381635.7489,206231.3355,1682
I,2369,377375.927,206076.5229,7663
I,2370,374951.3163,204623.0667,2350
I,2371,375710.4985,204530.6247,4343
I,2372,375735.1865,204499.4394,1176
I,2373,364119.4219,203880.1891,1786
I,2374,375808.3683,203849.0039,1724
I,2375,366815.6234,202735.2444,1533
I,2376,322282.4013,202581.5455,568
I,2377,374338.4646,201374.2302,9922
I,2378,363996.7309,201343.045,12027
I,2379,363384.1373,200075.5866,1072
I,2380,307108.9925,198589.8314,2215
I,2381,373138.2325,198156.579,8883
I,2382,352098.7435,196919.1921,2589
I,2383,351165.5635,196919.1921,1069
I,2384,289444.7511,196517.1249,2154
I,2385,39805.53051,196146.243,8748
I,2386,352810.0619,196115.0578,2099
I,2387,39223.44687,196115.0578,511
I,2388,39223.44687,196115.0578,899
I,2389,352884.2837,195991.4305,1352
I,2390,338835.7005,195991.4305,492
I,2391,352932.881,195960.2452,150
I,2392,352711.9823,195620.5485,2320
I,2393,289000.2989,195558.178,1711
I,2394,352932.881,195526.9927,33
I,2395,353007.102,195465.736,137
I,2396,235380.4019,194938.9277,12742
I,2397,371962.5632,192000.8301,73
I,2398,381390.7644,190979.5126,1627
I,2399,106733.5504,189556.1279,1124
I,2400,335099.6223,189091.6902,2297
I,2401,332001.4538,188659.5515,3969
I,2402,344904.2595,188318.7411,975
I,2403,342963.1558,188287.5558,3560
I,2404,335443.021,188195.1138,1285
I,2405,334459.7031,188071.4865,2237
I,2406,343233.7819,187977.9307,879
I,2407,334927.0338,187885.4887,3991
I,2408,334435.8049,187236.1669,3852
I,2409,333230.2067,187173.7963,655
I,2410,333083.2596,187173.7963,1162
I,2411,333131.9471,187112.5395,2995
I,2412,333181.5197,187050.169,4788
I,2413,333279.7788,187018.9837,734
I,2414,333156.7334,186957.727,5378
I,2415,333279.7788,186895.3564,5794
I,2416,332394.5285,186462.104,4872
I,2417,209187.6091,181420.1146,11357
I,2418,369683.1803,178202.4634,496
I,2419,337950.9116,175324.5088,3265
I,2420,50452.81055,173375.4296,3521
I,2421,318515.6834,172663.7373,6113
I,2422,364879.3691,172169.228,3232
I,2423,104421.4852,171643.5335,1493
I,2424,119543.8969,171549.9777,355
I,2425,319426.9085,170653.4013,592
I,2426,315167.0562,169075.2041,1567
I,2427,331582.6893,167992.6298,1245
I,2428,64142.29018,167714.19,3672
I,2429,64167.73298,167590.5626,788
I,2430,212147.6646,166941.2408,683
I,2431,280923.1105,165270.6016,5334
I,2432,281046.7651,165239.4163,2249
I,2433,281046.7651,165239.4163,4044
I,2434,310830.9762,164372.9114,631
I,2435,98939.17725,162578.6448,893
I,2436,129554.2436,162486.2028,4682
I,2437,129504.5912,162455.0175,738
I,2438,337581.933,161712.1399,1667
I,2439,363064.5861,161402.5147,1218
I,2440,302276.8887,153884.638,1429
I,2441,295985.8066,144139.2422,3075
I,2442,249220.3392,142654.6007,1981
I,2443,78342.90089,140705.5215,2153
I,2444,14571.40878,140241.0838,297
I,2445,145941.5871,137611.4976,5282
I,2446,145841.5411,135662.4184,6108
I,2447,264006.9629,135352.7933,1245
I,2448,271750.824,132940.3902,3775
I,2449,271528.2256,132661.9503,1782
I,2450,271651.9909,132197.5126,464
I,2451,270712.5848,131981.4432,3498
I,2452,73376.48396,128361.7248,3728
I,2453,248128.9921,117254.2011,2515
I,2454,247930.8776,116450.0667,301
I,2455,33452.68152,113542.0406,1139
I,2456,282257.4349,112892.7188,1418
I,2457,222292.2918,101661.5677,3007
I,2458,170871.921,101198.2438,1122
I,2459,117435.4282,97949.4073,642
I,2460,110980.7552,85574.42521,66
I,2461,43600.53306,74313.20268,3927
I,2462,118966.439,67352.20567,1739
I,2463,257792.7655,66764.14064,120
I,2464,26005.75945,61969.4059,529
I,2465,161952.4766,52006.82698,5838
I,2466,200723.7008,48449.47906,1218
I,2467,116129.2759,45416.71188,507
I,2468,116205.2091,45293.08458,6202
I,2469,116781.9212,36012.12648,7410
I,2470,116681.5865,35919.68444,2017
I,2471,116631.8708,35888.49917,1524
I,2472,116455.6039,35888.49917,1597
I,2473,116531.5346,35857.31391,5416
I,2474,116405.887,35857.31391,23
I,2475,116781.9212,35796.05713,1483
I,2476,116606.5609,35796.05713,1109
I,2477,116431.1974,35764.87187,843
I,2478,116405.887,35764.87187,856
I,2479,116657.1807,35733.6866,2797
I,2480,116932.8733,35702.50133,268
I,2481,116732.206,35702.50133,6400
I,2482,116631.8708,35702.50133,4974
I,2483,84516.62117,35145.62157,2536
I,2484,117510.4477,35084.3648,2327
I,2485,118388.948,34433.92924,3005
I,2486,117233.8669,34186.67463,1511
I,2487,100272.0082,28586.69175,3061
I,2488,141734.2984,27535.30276,5321
I,2489,124161.4681,26761.23989,882
I,2490,123434.3249,26761.23989,1396
I,2491,123333.153,26421.54324,751
I,2492,123810.0973,26329.1012,2549
I,2493,123558.9817,26019.47605,272
I,2494,123232.8834,25802.29294,106
I,2495,37148.07201,22276.1303,8907
I,2496,37046.93419,22244.94503,2515
I,2497,143412.1943,15531.20263,2744
I,2498,143613.2347,15160.32071,1485
J,1,804186.4752,1081491.507,3415
J,2,789502.8591,1075026.133,705
J,3,643753.48,1072612.616,4083
J,4,693884.9256,1071870.852,1388
J,5,703000.7363,1070416.282,1698
J,6,650614.0148,1067972.694,10578
J,7,686930.4543,1067663.069,690
J,8,771017.3822,1062805.964,2123
J,9,743567.3063,1057174.796,869
J,10,625326.5235,1047119.775,393
J,11,607326.1346,1041768.16,1749
J,12,679518.7555,1035827.367,2186
J,13,656157.4957,1035364.043,637
J,14,603871.4288,1035023.232,487
J,15,676371.297,1034003.029,7471
J,16,602215.393,1033754.66,4097
J,17,602791.6204,1032672.086,152
J,18,604423.3877,1032177.577,699
J,19,603415.3301,1031527.141,1872
J,20,602599.8358,1030630.565,231
J,21,660647.1196,1028897.555,555
J,22,668285.4931,1028712.671,43
J,23,675512.831,1027165.659,1423
J,24,672317.0691,1026638.851,496
J,25,670599.4813,1026638.851,1779
J,26,603703.8492,1024566.144,1129
J,27,672746.4267,1023483.57,1842
J,28,681091.7399,1023452.385,1741
J,29,765456.5278,1023236.315,914
J,30,629828.0601,1022895.505,249
J,31,605095.3771,1022710.621,1485
J,32,768296.0517,1021596.861,8007
J,33,784517.9021,1018502.837,888
J,34,612242.1203,1018038.4,1648
J,35,607566.1981,1016367.76,1206
J,36,752693.0053,1010582.893,2102
J,37,621781.4733,1009902.386,6769
J,38,638682.9325,1008602.629,234
J,39,656180.7135,1008571.444,1380
J,40,611498.8999,1005755.86,959
J,41,654748.0068,1004766.841,805
J,42,661936.4286,1001610.447,1854
J,43,616557.2038,1001053.567,173
J,44,618091.2585,999012.046,2585
J,45,617204.3271,995856.765,1004
J,46,626811.1379,993690.503,4098
J,47,595590.5897,993412.063,3115
J,48,631959.2576,991617.796,1892
J,49,629158.3713,990874.919,895
J,50,639879.0887,988617.3282,2638
J,51,595734.0841,988492.5871,2128
J,52,595566.3856,988029.2631,270
J,53,586774.3402,987782.0085,480
J,54,591604.0123,987533.6401,602
J,55,642079.9014,987225.1288,12
J,56,612026.3237,985615.7462,3270
J,57,586606.5105,985460.9337,1503
J,58,642844.4054,985399.6769,468
J,59,744919.3197,985058.8665,346
J,60,610828.1476,985058.8665,2820
J,61,729973.8341,981439.148,3536
J,62,743947.1486,980232.9465,1347
J,63,590209.9824,976550.8575,1194
J,64,651354.7315,976365.9734,2448
J,65,652645.0665,975962.7925,836
J,66,774162.9725,975684.3526,1509
J,67,759609.2504,974044.8986,560
J,68,648988.7465,972993.5096,187
J,69,620032.2618,972064.6341,45
J,70,651665.2852,971879.7501,3191
J,71,759466.8896,971013.2452,832
J,72,769786.6841,970456.3654,637
J,73,654914.8496,970270.3676,3497
J,74,654508.9185,963989.8776,1359
J,75,745511.6311,963804.9935,943
J,76,764462.1535,958761.8904,1890
J,77,614399.8639,957957.756,432
J,78,742785.3907,956720.3692,438
J,79,743283.0568,956657.9987,4290
J,80,614903.8546,955389.4266,139
J,81,762687.0728,954708.9195,1342
J,82,732726.9128,954492.8502,179
J,83,593356.6863,953563.9747,1661
J,84,607733.7215,950749.5044,892
J,85,568159.6251,947933.9203,1376
J,86,756269.7222,943973.3915,994
J,87,567221.1579,943045.6298,307
J,88,566306.0128,939765.608,3481
J,89,581294.379,939363.5408,3959
J,90,782083.7936,932464.9143,1260
J,91,623937.4348,930917.9024,373
J,92,573333.2363,929618.145,16
J,93,564355.884,929216.0778,3223
J,94,716981.7113,928597.9413,1805
J,95,833571.4006,923709.6507,973
J,96,784305.2242,923152.771,999
J,97,830228.316,919470.682,1054
J,98,834748.2563,915201.6418,1633
J,99,834465.2789,915015.6439,2929
J,100,565367.3926,914799.5746,3143
J,101,812771.0892,911211.0414,2220
J,102,695241.7319,910777.7889,2002
J,103,559491.2371,909601.6589,914
J,104,817508.6916,909478.0316,5130
J,105,829334.1312,909044.7791,1025
J,106,724156.2754,909013.5938,2295
J,107,835947.873,908301.9015,3817
J,108,717552.311,906786.0748,2119
J,109,550165.3264,904991.8082,181
J,110,580116.3589,904775.7389,366
J,111,719310.989,903166.3564,3830
J,112,710801.741,901156.0204,973
J,113,760745.5193,898061.9965,1678
J,114,766805.2357,893297.3332,763
J,115,583842.1566,892430.8283,443
J,116,715936.2538,891348.2541,1510
J,117,586582.2874,890730.1175,5344
J,118,557130.5553,890049.6105,1778
J,119,787944.0567,889522.8022,1084
J,120,576051.6455,888285.4154,377
J,121,788416.0556,888161.7881,98
J,122,588312.376,887388.839,210
J,123,744279.1808,886862.0307,1553
J,124,760367.0591,886275.0794,3208
J,125,763326.2341,886181.5236,96
J,126,760083.206,885408.5745,2140
J,127,552937.8758,885346.204,335
J,128,826979.2759,885191.3914,14
J,129,814044.1334,884882.88,162
J,130,718431.6825,884634.5117,1247
J,131,789432.2793,884108.8172,2089
J,132,787825.8415,884016.3751,4722
J,133,787637.035,883954.0046,183
J,134,786786.519,883706.75,128
J,135,788109.0458,883614.3079,634
J,136,584202.9882,883212.2408,1402
J,137,752906.2394,882963.8724,5386
J,138,807064.5317,882376.9211,984
J,139,787613.2214,882222.1085,312
J,140,791297.8286,881912.4834,202
J,141,787613.2214,881850.1129,2119
J,142,750655.1491,881696.4141,2059
J,143,760106.2214,881665.2288,65
J,144,806498.1455,881293.2331,908
J,145,757761.8391,878726.0174,168
J,146,749209.9302,877890.6978,1240
J,147,770165.7014,877549.8874,133
J,148,756364.3705,877271.4475,720
J,149,554239.308,876962.9361,1183
J,150,789951.8388,876714.5677,1637
J,151,786620.6614,876622.1257,2408
J,152,814326.7313,876065.2459,4868
J,153,782698.1095,875229.9263,7735
J,154,750441.875,874920.3011,497
J,155,735859.4567,874796.6738,2736
J,156,712775.3677,874239.7941,9393
J,157,788700.0965,874084.9815,1668
J,158,783856.0362,874084.9815,3089
J,159,759609.2504,873868.9121,1961
J,160,698765.4438,873682.9143,238
J,161,792029.8554,873528.1017,545
J,162,747052.8696,873528.1017,2972
J,163,775511.5624,872755.1526,234
J,164,810885.0438,872507.898,850
