Feature,Instance,LocX,LocY,Checkin
I,212,703769.6037,669369.5611,956
I,213,690881.3273,669245.9338,948
I,214,703674.6301,668751.4245,614
I,215,705290.7905,668657.8687,231
I,216,704078.4769,668596.612,1181
I,217,693997.8833,668039.7322,420
I,218,702272.1827,667822.5491,1082
I,219,705124.8212,667575.2945,1632
I,220,726351.0013,666956.0442,261
I,221,703032.8961,665967.0257,1833
I,222,714056.5011,665657.4006,1789
I,223,714318.0906,665502.588,374
I,224,716050.7627,664265.2012,215
I,225,712727.0933,664017.9466,533
I,226,684979.1209,661696.8717,100
I,227,702795.018,661573.2444,1694
I,228,703532.5959,661542.0591,170
I,229,703008.9374,661511.9876,308
I,230,703246.8113,661480.8024,956
I,231,703413.6624,661418.4318,1332
I,232,703246.8113,661418.4318,354
I,233,703151.8334,661418.4318,522
I,234,702961.8755,661418.4318,192
I,235,703032.8961,661325.9898,173
I,236,703246.8113,661078.7352,1546
I,237,704316.3294,660923.9226,766
I,238,690286.0138,660861.5521,1344
I,239,612125.1388,660861.5521,562
I,240,703270.7695,660645.4827,829
I,241,705361.7973,660398.2281,1383
I,242,703912.4906,660398.2281,15
I,243,707762.0907,660243.4155,25
I,244,702913.9576,660243.4155,88
I,245,597384.5945,658449.1489,33
I,246,708569.4934,656932.2085,156
I,247,706787.8318,656808.5812,362
I,248,709187.8379,656747.3244,665
I,249,709021.0677,656684.9539,3988
I,250,708237.6439,656345.2572,203
I,251,708498.5058,656066.8173,620
I,252,676691.8696,651363.4109,853
I,253,673665.9631,649229.4476,715
I,254,474790.1107,645268.9188,377
I,255,691927.9785,643567.0942,626
I,256,548038.7985,639236.7972,228
I,257,705385.7513,634595.7613,1413
I,258,648215.1501,621725.1562,69
I,259,685716.9506,621323.089,1183
I,260,685692.9568,621323.089,1315
I,261,525590.7741,619467.5657,622
I,262,692071.008,616651.9816,418
I,263,690976.4033,613650.3997,1754
I,264,684669.75,612228.1288,594
I,265,684621.7583,612165.7583,38
I,266,392997.8431,603750.1913,279
I,267,687264.4438,599635.9636,34
I,268,592874.0168,599326.3385,1929
I,269,530899.3067,598367.3915,171
I,270,343419.7645,598151.3222,73
I,271,343395.0287,597996.5096,545
I,272,343321.7043,597996.5096,682
I,273,343371.1762,597902.9538,914
I,274,531092.1077,597841.697,92
I,275,342879.9802,597841.697,2353
I,276,343493.9717,597810.5118,240
I,277,343296.9682,597810.5118,903
I,278,343223.6431,597810.5118,606
I,279,343517.8239,597749.255,245
I,280,343296.9682,597749.255,123
I,281,343273.1155,597718.0697,16
I,282,343198.9068,597624.5139,776
I,283,343076.1079,597563.2572,59
I,284,343198.9068,597532.0719,887
I,285,530802.905,597346.0741,1479
I,286,591290.6204,597161.19,796
I,287,591123.025,597130.0047,993
I,288,591242.2426,597037.5627,313
I,289,530826.3541,596944.0069,419
I,290,586634.1877,596510.7544,446
I,291,690071.865,596016.2452,919
I,292,592826.5095,590509.8181,61
I,293,500558.0324,588188.7433,443
I,294,510954.3791,584074.5156,1128
I,295,511413.7407,583672.4484,353
I,296,532153.3228,583270.3812,679
I,297,690572.1106,581629.8134,2431
I,298,691642.7709,581227.7463,63
I,299,692094.1323,579247.4818,1124
I,300,692594.2926,579000.2272,334
I,301,692308.2446,578969.0419,2133
I,302,696566.5635,577113.5186,67
I,303,696613.6508,577019.9628,966
I,304,564887.4788,573276.617,903
I,305,556417.7333,572534.8532,294
I,306,557549.3607,572317.6701,871
I,307,671092.302,572039.2302,264
I,308,671188.3955,571605.9777,2047
I,309,691594.8074,571297.4664,2132
I,310,579934.3887,568295.8844,271
I,311,579789.9757,568264.6992,182
I,312,685145.3722,566780.0577,548
I,313,685240.4944,566748.8725,1039
I,314,685312.4782,566501.6179,44
I,315,507329.287,566346.8053,447
I,316,685264.489,565882.3676,691
I,317,685454.7307,565697.4835,2427
I,318,675548.6691,565635.1129,1041
I,319,508368.3794,564058.0295,358
I,320,498259.6805,563438.7792,771
I,321,489497.3966,555240.3953,1350
I,322,617920.2525,554436.261,1700
I,323,611118.7589,548000.9584,11
I,324,611310.2107,547351.6366,111
I,325,429771.6159,543050.2974,1191
I,326,675215.0361,541565.6559,799
I,327,492136.5644,537636.3123,13
I,328,528100.7158,535996.8583,983
I,329,487584.7427,531325.7509,905
I,330,486834.0628,531263.3803,1290
I,331,508344.0132,527272.78,59
I,332,508320.5172,527117.9674,180
I,333,673333.1346,525230.145,93
I,334,674118.8693,522817.7419,560
I,335,673165.859,522786.5566,19
I,336,672665.7336,522662.9293,222
I,337,672951.3996,522539.302,51
I,338,674071.6924,522198.4916,695
I,339,465161.0894,521703.9824,41
I,340,673046.62,521239.5446,105
I,341,465136.6285,521115.9173,436
I,342,672927.3799,520992.29,1851
I,343,672832.1585,520899.848,444
I,344,672904.218,520466.5955,2992
I,345,672760.9564,520218.2272,78
I,346,672403.2237,518672.3289,1784
I,347,466228.579,515701.9323,188
I,348,466034.6564,515701.9323,701
I,349,466349.9972,515609.4903,978
I,350,466398.0401,515578.305,1470
I,351,466471.4142,515454.6777,612
I,352,671164.3722,512607.9083,2358
I,353,472704.6918,511617.7761,780
I,354,510857.8064,511556.5194,558
I,355,472778.0242,511278.0795,793
I,356,474766.5439,509607.4402,1607
I,357,471492.8914,507781.9883,274
I,358,671998.2949,507472.3632,267
I,359,670949.8763,506574.673,61
I,360,674071.6924,504873.9622,716
I,361,674094.852,504254.7119,328
I,362,467199.0143,485940.0504,672
I,363,474135.4588,481175.3871,1480
I,364,453312.2051,480896.9472,259
I,365,453263.2309,480834.5767,1637
I,366,453895.5066,479844.4445,2319
I,367,518758.3636,476781.6058,1296
I,368,268681.0425,475142.1518,521
I,369,658144.2527,472698.5634,1035
I,370,658215.5434,472110.4984,517
I,371,658168.3027,472110.4984,1781
I,372,484242.4772,467160.9511,2012
I,373,656569.7346,465984.821,691
I,374,387158.1372,465922.4505,64
I,375,358550.0546,462519.9151,535
I,376,365482.6179,461313.7136,1528
I,377,439359.7458,458435.759,367
I,378,339468.3733,448319.4812,117
I,379,471225.7187,444576.1355,73
I,380,358917.9163,443215.1213,425
I,381,358843.8157,443215.1213,1283
I,382,358917.9163,443152.7508,300
I,383,361637.2325,443029.1235,1423
I,384,266728.0378,442627.0563,136
I,385,462588.034,437893.5783,672
I,386,653204.3842,437460.3259,991
I,387,654636.7309,436841.0756,2590
I,388,349797.9386,435758.5013,292
I,389,201294.0916,435015.6237,1303
I,390,420443.5098,434768.3691,1392
I,391,422952.7703,433901.8642,475
I,392,422855.4277,433809.4222,1239
I,393,423196.5615,433221.3571,100
I,394,358354.2094,429664.0092,986
I,395,626058.0017,424342.4662,4575
I,396,625842.6769,424064.0264,767
I,397,613465.9803,423630.7739,745
I,398,614304.8972,423136.2647,610
I,399,613011.5775,418618.856,616
I,400,610951.4516,416453.7075,42
I,401,599134.6336,415524.8321,24
I,402,146601.0047,414844.325,145
I,403,599038.8071,414195.0032,896
I,404,146401.1509,414132.6327,281
I,405,599038.8071,414040.1907,1850
I,406,146675.7239,413916.5633,1890
I,407,581135.4536,413514.4962,596
I,408,558536.1936,410049.5903,1024
I,409,296520.1992,409925.963,3454
I,410,416909.7477,407790.886,1817
I,411,594937.3743,405284.9271,100
I,412,317401.3834,403428.2899,561
I,413,331241.051,401634.0233,42
I,414,330725.4168,401263.1414,466
I,415,233678.1949,401108.3288,383
I,416,297432.3274,398849.6245,165
I,417,297407.4844,398788.3678,387
I,418,297407.4844,398788.3678,37
I,419,327236.4926,398416.3721,302
I,420,324950.0268,395786.7858,31
I,421,297875.941,394890.2094,480
I,422,596424.4205,394488.1422,1657
I,423,404984.9523,394394.5864,1018
I,424,406155.7977,394302.1444,578
I,425,591746.7438,393590.4521,153
I,426,319467.2355,393466.8248,484
I,427,406424.5561,393126.0143,458
I,428,414496.5177,392909.945,226
I,429,323056.9504,392723.9472,956
I,430,591482.4018,392600.3199,1068
I,431,421076.7994,392414.322,701
I,432,397467.6383,391362.933,62
I,433,291268.6088,388702.1615,183
I,434,291145.209,388454.9069,23
I,435,393828.8156,387433.5894,168
I,436,385202.9494,383535.4311,879
I,437,555407.3183,383164.5492,1371
I,438,397808.688,381401.4679,155
I,439,303566.7427,378864.3237,1008
I,440,393462.1403,377007.6865,2105
I,441,393681.9711,376729.2467,2340
I,442,393681.9711,376729.2467,475
I,443,249981.3337,374378.1003,540
I,444,250080.2629,374192.1025,378
I,445,249981.3337,374162.031,297
I,446,421734.6098,373017.0862,71
I,447,421905.634,372769.8316,917
I,448,254337.7866,369644.6223,3251
I,449,253916.3886,369644.6223,3532
I,450,443785.247,367850.3558,591
I,451,442740.0963,365560.4662,100
I,452,384934.5455,362126.7456,15
I,453,384885.2641,362095.5603,91
I,454,301694.6858,358073.7747,164
I,455,301867.6277,356743.9458,122
I,456,305611.3499,351916.912,156
I,457,508296.1508,348545.562,2793
I,458,365972.7816,345946.0472,1088
I,459,316662.786,345761.1632,120
I,460,378600.9229,345575.1653,1098
I,461,350092.8219,345575.1653,778
I,462,366168.4882,344801.1025,360
I,463,296026.8365,344771.0309,110
I,464,295928.3386,344647.4036,41
I,465,295435.8357,344647.4036,726
I,466,365434.1292,341584.565,854
I,467,365556.6728,341459.8239,1768
I,468,364184.8105,341151.3125,462
I,469,501815.4379,341027.6852,124
I,470,499759.4544,339851.5551,540
I,471,307359.5044,339202.2333,53
I,472,325859.7166,335396.517,103
I,473,300610.8522,333849.5051,66
I,474,462758.4246,331343.5461,29
I,475,463073.8587,330539.4118,3415
I,476,272411.6513,329456.8375,2636
I,477,312479.9755,329208.4691,1171
I,478,312332.0145,329054.7703,239
I,479,492790.1589,327012.1354,276
I,480,314005.5367,324723.3595,2157
I,481,312208.8598,324042.8525,123
I,482,7128.89482,323485.9727,1407
I,483,7179.10183,323299.9749,393
I,484,315555.6795,323145.1623,584
I,485,311815.4639,323082.7918,1238
I,486,311027.7424,322525.912,535
I,487,310683.0405,322464.6552,623
I,488,311175.7216,321598.1503,755
I,489,310559.8667,321350.8957,558
I,490,310855.8359,321196.0831,33
I,491,310412.7651,321164.8979,101
I,492,311077.3644,321133.7126,863
I,493,311077.3644,321010.0853,1574
I,494,94830.805,320980.0138,1653
I,495,310338.3274,320329.5782,620
I,496,310535.9406,320298.393,624
I,497,310486.3161,320174.7657,1265
I,498,310436.6914,320174.7657,1212
I,499,310239.9625,320174.7657,447
I,500,310436.6914,320144.6942,1022
I,501,340597.7435,319556.6291,62
I,502,315653.9953,319494.2586,672
I,503,304355.0183,318164.4297,859
I,504,310683.0405,318070.8739,758
I,505,312061.7811,317019.4849,635
I,506,463340.3542,316617.4177,800
I,507,463267.8331,316617.4177,156
I,508,463437.3395,316586.2325,1184
I,509,463340.3542,316555.0472,611
I,510,463315.8893,316524.9757,1008
I,511,449254.4772,313028.8846,565
I,512,131485.6607,312254.8217,37
I,513,260868.6227,311109.8769,1775
I,514,260868.6227,311048.6201,667
I,515,261017.307,310770.1803,1802
I,516,260572.1381,310552.9972,1523
I,517,443347.5913,309315.6103,1366
I,518,205720.2228,308882.3579,1342
I,519,260843.6934,307738.5268,817
I,520,260843.6934,307707.3416,400
I,521,205620.8705,307088.0913,224
I,522,476512.0974,306933.2787,706
I,523,195795.4905,306036.7023,1513
I,524,438897.3949,302756.6805,1443
I,525,475929.9858,300807.6013,92
I,526,240767.0102,299477.7725,228
I,527,348154.7426,299385.3304,1675
I,528,367784.2545,299291.7746,86
I,529,240866.0267,298797.2654,229
I,530,387255.7993,294373.4126,520
I,531,314226.9995,293197.2825,1307
I,532,312751.0842,293166.0973,643
I,533,314128.6706,293136.0257,1022
I,534,314079.9487,293104.8405,622
I,535,313907.2057,293073.6552,884
I,536,259260.5606,293073.6552,346
I,537,314596.3892,292918.8426,403
I,538,313907.2057,292857.5859,441
I,539,314276.6066,292826.4006,1062
I,540,313932.01,292826.4006,1151
I,541,314498.0637,292732.8448,92
I,542,457295.882,292547.9607,775
I,543,314079.9487,292547.9607,1466
I,544,314055.1448,292424.3334,494
I,545,314103.8668,292300.7061,270
I,546,313907.2057,292207.1503,196
I,547,302039.6799,290196.8144,807
I,548,391825.5801,289051.8696,222
I,549,467344.8779,288897.057,644
I,550,387500.3908,287102.7904,125
I,551,478717.2122,286669.538,1322
I,552,215784.7655,286483.5401,491
I,553,360755.2721,286050.2877,1204
I,554,208803.2494,283204.6321,10
I,555,415325.8514,282740.1944,257
I,556,207708.8579,282430.5692,2591
I,557,420517.1908,278657.152,442
I,558,171726.183,278594.7814,1354
I,559,420540.8739,278471.1541,491
I,560,359505.4103,278316.3415,1371
I,561,420589.9942,278223.8995,3844
I,562,420418.9494,277851.9038,1142
I,563,420395.2661,277821.8323,187
I,564,173297.602,277604.6492,413
I,565,421442.5469,277512.2072,2010
I,566,420029.4836,277140.2115,26
I,567,485065.7111,277110.14,341
I,568,484920.0799,276831.7001,100
I,569,485162.5068,276738.1443,2208
I,570,485041.294,276645.7023,364
I,571,484944.4972,276583.3317,1366
I,572,451635.5884,275345.9449,141
I,573,6368.45546,274202.1139,268
I,574,483418.3104,274016.116,958
I,575,6469.7899,273861.3035,860
I,576,420540.8739,273675.3056,54
I,577,420517.1908,273675.3056,1995
I,578,489788.5375,272747.5439,163
I,579,426581.8922,272623.9166,469
I,580,491652.8799,272345.4768,1626
I,581,424244.4512,270860.8353,1152
I,582,383467.4467,270334.0271,220
I,583,451951.34,270241.585,202
I,584,453118.056,267580.8135,1028
I,585,423318.4551,267426.0009,283
I,586,431135.2266,267147.5611,1624
I,587,399468.955,266653.0518,2354
I,588,330504.2968,266621.8666,139
I,589,446945.4805,266467.054,695
I,590,330897.8873,265724.1764,43
I,591,325122.5906,265631.7344,200
I,592,435053.3501,265600.5491,99
I,593,377940.4987,265600.5491,139
I,594,451611.9722,264301.9055,825
I,595,452072.9151,263311.7733,1131
I,596,451635.5884,262382.8978,409
I,597,402910.8505,261888.3886,91
I,598,452049.2999,261795.9466,135
I,599,428456.9205,261641.134,1187
I,600,453481.8642,260805.8143,262
I,601,417227.3768,260682.187,376
I,602,339664.5635,260001.68,520
I,603,339714.0524,259908.1242,2144
I,604,368274.3136,258825.5499,1336
I,605,370624.7012,258331.0407,1226
I,606,388355.5375,256784.0287,362
I,607,390946.0799,255978.7806,23
I,608,414862.4854,254586.5812,546
I,609,416105.9819,252390.2474,580
I,610,371872.393,251956.9949,31
I,611,412839.4169,251926.9234,68
I,612,371701.4607,251926.9234,922
I,613,412839.4169,251864.5529,743
I,614,387207.4083,251802.1824,134
I,615,360338.9616,250162.7284,509
I,616,360289.5678,250131.5431,241
I,617,360730.5761,249977.8443,522
I,618,410815.0955,249574.6633,142
I,619,408449.6925,249513.4066,2212
I,620,410864.2595,248864.0848,287
I,621,385912.2077,248709.2722,274
I,622,387012.0822,247997.5798,2815
I,623,411278.6333,247842.7673,94
I,624,410717.6447,247687.9547,447
I,625,410864.2595,247223.517,370
I,626,357496.6832,247223.517,484
I,627,412181.0709,247193.4455,1566
I,628,412326.7882,247007.4476,274
I,629,412278.5086,246760.193,675
I,630,412619.9727,246605.3804,509
I,631,412059.053,246574.1952,27
I,632,412204.772,246511.8246,228
I,633,386425.2031,246511.8246,137
I,634,412400.524,246388.1973,386
I,635,412278.5086,246172.128,1602
I,636,412278.5086,246109.7575,215
I,637,412643.6729,246017.3154,307
I,638,412839.4169,245924.8734,436
I,639,412253.9298,245831.3176,343
I,640,412131.9128,245738.8755,1778
I,641,412375.9454,245676.505,940
I,642,190567.3541,244995.9979,5403
I,643,381389.2299,244779.9286,59
I,644,381315.2834,244717.5581,30
I,645,412204.772,244687.4865,30
I,646,412181.0709,244687.4865,155
I,647,226956.1388,243356.5439,3512
I,648,409229.4366,243170.5461,4259
I,649,409181.1433,243078.104,1452
I,650,226907.0111,242768.4789,41
I,651,357299.9366,241748.2752,612
I,652,407863.9697,241160.2101,767
I,653,427726.7583,240912.9555,415
I,654,381046.7832,240293.7052,533
I,655,416373.6179,239613.1982,92
I,656,379334.3869,239427.2003,830
I,657,377451.7587,239148.7604,591
I,658,168333.7903,238870.3206,125
I,659,382611.914,237942.5589,405
I,660,373585.9719,236952.4267,626
I,661,373120.8216,236797.6141,557
I,662,374613.1078,236736.3573,435
I,663,373389.5188,236673.9868,416
I,664,373463.5195,236642.8015,1157
I,665,373169.2757,236642.8015,1124
I,666,373096.1539,236612.73,1203
I,667,373659.0903,236550.3595,1225
I,668,373071.4863,236550.3595,93
I,669,373193.9431,236487.9889,43
I,670,373120.8216,236364.3616,669
I,671,373365.7327,236303.1049,403
I,672,373218.6105,236240.7343,1294
I,673,373243.2778,236179.4776,340
I,674,373023.0317,236085.9218,1683
I,675,379799.2698,235931.1092,983
I,676,405448.7381,235838.6671,417
I,677,405277.4559,235838.6671,854
I,678,373145.4891,235746.2251,390
I,679,379506.0789,235715.0398,513
I,680,379579.1573,235652.6693,637
I,681,373071.4863,235652.6693,348
I,682,373145.4891,235622.5978,1925
I,683,373145.4891,235498.9705,427
I,684,372680.3198,235436.6,70
I,685,372973.696,235405.4147,1761
I,686,400689.6037,235034.5328,784
I,687,379041.1834,234910.9055,802
I,688,379138.9188,234724.9076,768
I,689,379408.3469,234632.4656,634
I,690,373488.1862,234601.2803,860
I,691,378992.7556,234291.6552,1254
I,692,335908.0443,233332.7082,341
I,693,361588.7266,232714.5717,89
I,694,375714.1314,232683.3864,561
I,695,371163.0944,232683.3864,912
I,696,334435.1287,231662.0689,658
I,697,143600.0839,231260.0017,467
I,698,370036.932,231197.6312,702
I,699,65203.03853,230455.8674,481
I,700,397980.0878,229342.1078,1921
I,701,400152.6757,228816.4134,134
I,702,399737.8785,228134.7925,691
I,703,404936.6402,227918.7232,138
I,704,367760.4561,227887.5379,1884
I,705,398761.4608,226897.4057,290
I,706,367466.0567,226836.1489,123
I,707,362421.2347,225783.6462,346
I,708,326326.9202,224793.514,123
I,709,326326.9202,224793.514,101
I,710,398004.6988,224144.1922,312
I,711,397930.8655,222318.7403,1221
I,712,368469.9785,222163.9277,730
I,713,383320.4618,221824.2311,491
I,714,381511.5925,221328.6081,599
I,715,380214.8301,221328.6081,1171
I,716,379921.6505,220369.6611,134
I,717,379799.2698,219843.9666,1566
I,718,379676.8878,219534.3415,1473
I,719,380019.3779,219410.7142,221
I,720,380655.0249,219255.9016,426
I,721,379359.0403,219132.2743,1300
I,722,392240.6795,218977.4617,30
I,723,378968.1014,218420.582,2261
I,724,383809.8169,218359.3252,335
I,725,379016.5293,218296.9547,1216
I,726,381486.9441,218235.6979,394
I,727,381413.8786,218173.3274,194
I,728,380264.1328,217461.635,975
I,729,380191.0591,217245.5657,97
I,730,383418.1586,217214.3804,1623
I,731,383589.7859,216904.7553,1959
I,732,380141.7561,216843.4985,1614
I,733,385398.3081,216812.3132,852
I,734,380875.1155,216008.1789,1321
I,735,336055.6784,214584.7942,261
I,736,336030.9255,214367.6111,788
I,737,336080.4312,214306.3543,471
I,738,384078.2487,214120.3565,953
I,739,336030.9255,213965.5439,150
I,740,382000.1491,213810.7313,1479
I,741,387940.2895,213655.9187,1099
I,742,386205.2252,213532.2914,1532
I,743,382244.8592,213223.78,809
I,744,372435.3931,213161.4095,133
I,745,382122.5048,212820.5991,676
I,746,317105.5964,212790.5276,330
I,747,374907.3123,211490.7702,1588
I,748,375005.0851,211459.585,439
I,749,380949.065,209294.4365,293
I,750,383345.1062,208459.1168,311
I,751,373316.3986,207871.0518,737
I,752,363793.3216,207778.6097,187
I,753,363670.758,207778.6097,511
I,754,367784.2545,205427.4634,234
I,755,367784.2545,205427.4634,100
I,756,330479.531,204808.2131,584
I,757,330479.531,204808.2131,797
I,758,365874.927,203910.5229,1661
I,759,365237.5276,203075.2033,771
I,760,310806.2129,200476.8023,175
I,761,352520.4457,200445.6171,163
I,762,339664.5635,194753.1921,1109
I,763,28304.53051,193980.243,301
I,764,27722.44687,193949.0578,202
I,765,341210.9823,193454.5485,244
I,766,223879.4019,192772.9277,102
I,767,360461.5632,189834.8301,694
I,768,331830.9485,189710.089,284
I,769,213797.6818,188101.8203,319
I,770,321729.2067,185007.7963,149
I,771,321582.2596,185007.7963,1059
I,772,197686.6091,179254.1146,529
I,773,271843.3393,174211.0115,645
I,774,52666.73298,165424.5626,2051
