Feature,Instance,LocX,LocY,Checkin
L,424,91168.35,102748.44,1353
L,425,89956.28,92710.68,1002
L,426,92002.65,91638.57,2934
L,427,88470.93,113581.53,301
L,428,88299.84,102928.64,779
L,429,91579.1,93055.28,486
L,430,87757.23,99152.66,386
L,431,86797.48,114305.47,953
L,432,87287.05,97393.04,697
L,433,92510.26,101746.83,1732
L,434,92879.63,107934.77,158
L,435,93541.98,82985.89,168
L,436,91705.67,99830.83,1760
L,437,86604.75,102972.19,2268
L,438,92511.06,101593.47,1777
L,439,91761.7,137217.18,2705
L,440,91016.4,96165.23,122
L,441,88262.81,99384.99,5548
L,442,88124.71,99367.84,317
L,443,88620.85,98249.63,421
L,444,92103.31,103035.56,244
L,445,88176.81,116166.79,1523
L,446,88177.17,116163.56,212
L,447,87037.83,97203.14,242
L,448,88551.36,108847.61,165
L,449,90472.95,139824.04,1152
L,450,92275.59,104204.34,509
L,451,91620.96,100956.06,2371
L,452,91620.25,100942.36,10
L,453,88945.98,104737.5,2434
L,454,92811.87,101872.8,2818
L,455,92888.68,101874.25,268
L,456,89011.08,100021.51,224
L,457,93685.29,83837.25,954
L,458,87230.29,101710.3,215
L,459,92353.04,101749.39,180
L,460,92505.33,103848.39,1048
L,461,89673.05,97382.68,1072
L,462,88685.59,105148.25,1026
L,463,90169.39,98251.52,836
L,464,89796.33,97669.58,281
L,465,88587.77,105098.69,723
L,466,91365.21,99810.23,608
L,467,93170.21,124278.75,411
L,468,86577.04,102257.6,1508
L,469,92503.53,100847.7,2924
L,470,89832.82,99541.26,3034
L,471,89247.16,98265,1248
L,472,89014.04,101800.4,1628
L,473,85472.77,115230.23,368
L,474,88409.33,104066.35,431
L,475,90723.16,96896.08,627
L,476,90291.94,92256.38,4798
L,477,86129.5,109519.54,1373
L,478,87266.96,102134.76,148
L,479,87366.69,97052.56,5052
L,480,87313.33,97018.03,1045
L,481,86735.69,96276.71,1613
L,482,88428.43,107970.63,210
L,483,88518.18,107974.98,1300
L,484,88781.81,108749.6,1693
L,485,87716.16,97912.6,575
L,486,86873.89,101455.7,443
L,487,86998.91,96949.54,1219
L,488,90469.01,139771.81,104
L,489,91814.14,82738.63,1724
L,490,87122.13,96583.89,838
L,491,90826.44,93917.55,262
L,492,91101.66,110803.26,272
L,493,92421.07,100639.76,2704
L,494,92476.02,90467.9,1126
L,495,92146.16,99287.65,534
L,496,86861.52,96076.13,1695
L,497,86087.88,107247.02,290
L,498,90759.74,94468.86,62
L,499,93687.35,91740.82,1114
L,500,87919.81,116861.55,261
L,501,90722,143735.9,112
L,502,93162.32,128104.51,651
L,503,91002.87,110751.58,240
L,504,92487.76,101323.72,826
L,505,93321.77,100119.85,153
L,506,92875.42,103809.52,473
L,507,92927.4,102701.55,2264
L,508,88201.2,109006.43,121
L,509,93455.85,100611.13,969
L,510,92222.71,100764.05,276
L,511,91137.87,98735.67,2781
L,512,92941.74,102531.59,1656
L,513,92334.57,94121.92,1641
L,514,89009.29,108641,227
L,515,90155.58,101841.06,187
L,516,87675.89,101095.73,1560
L,517,90465.15,98446.65,226
L,518,87739.38,100900.49,3806
L,519,92738.19,102259.83,234
L,520,92816.71,102344.03,416
L,521,91289.28,110798.58,693
L,522,89789.43,97839.54,374
L,523,90870.1,103205.75,1036
L,524,91663.45,103564.6,735
L,525,91666.86,103730.33,2028
L,526,91929.5,82846.22,183
L,527,90983.68,110666.6,2933
L,528,91876.08,100422.13,388
L,529,91401.43,100485.95,1105
L,530,91560.27,105362.32,1826
L,531,92051.41,83626.52,1517
L,532,90852.62,109704.87,68
L,533,91241.86,100713.71,852
L,534,91992.97,81014.98,61
L,535,91681.83,103067.2,301
L,536,89355.3,96943.41,357
L,537,92512.59,107451.62,1446
L,538,91580.71,110951.83,1261
L,539,92776.82,103854.4,421
L,540,91681.29,103036.68,5243
L,541,86799.37,116702.06,885
L,542,87758.66,111075.35,684
L,543,92215,82096.77,3032
L,544,90933.12,103317.12,2151
L,545,92000.32,97157.14,154
L,546,90953.02,103189.93,493
L,547,92212.4,110410.88,2701
L,548,89353.23,100036.66,140
L,549,93627.66,96696.49,458
L,550,89604.55,108965.67,101
L,551,93350.45,100624.83,1068
L,552,92103.13,107947.69,997
L,553,89002.2,114093.97,333
L,554,91263.74,110218.87,906
L,555,89374.48,100761.27,325
L,556,93325.89,135395.4,2442
L,557,92056.97,100321.33,1806
L,558,93433.89,102159.48,1611
L,559,92009.91,80095.01,26
L,560,92327.22,108700.48,261
L,561,90211.08,99954.57,430
L,562,91023.84,107784.19,361
L,563,91720.82,101547.25,430
L,564,92874.97,102372.99,605
L,565,92268.15,108739.91,783
L,566,88318.85,99380.54,53
L,567,90123.84,100051.69,452
L,568,92091.12,80077.19,415
L,569,91614.06,105183.12,1024
L,570,87742.25,100695.89,1228
L,571,92446.97,110450.53,846
L,572,90524.59,101163.33,315
L,573,92512.32,100426.36,1168
L,574,92374.46,96171.02,265
L,575,88984.45,112209.16,1720
L,576,90092.01,114023.25,601
L,577,90736.97,112736.52,1724
L,578,92061.54,96961.79,55
L,579,88956.21,99455.27,79
L,580,91057.46,106073.9,360
L,581,93735.66,95035.1,874
L,582,93162.5,128104.84,4677
L,583,92874.16,108168.66,713
L,584,90595.23,101083.03,1589
L,585,93167.43,96165,356
L,586,97252.76,27190.1,1872
L,587,92905.53,109779.94,992
L,588,93444.56,102084.75,552
L,589,93700.34,136654.06,1664
L,590,89356.55,113097.05,429
L,591,93147.35,102882.65,260
L,592,91916.6,100442.4,723
L,593,88723.07,100215.53,1064
L,594,93188.76,110017.83,194
L,595,91516.89,108285.83,1018
L,596,89380.49,100819.29,928
L,597,92907.15,140272.11,861
L,598,92303.47,108698.25,53
L,599,91504.97,111133.71,16
L,600,91556.15,139098.32,390
L,601,92884.92,128010.17,739
L,602,93698.37,103542.77,3312
L,603,91505.86,111183.38,158
L,604,91278.8,111824.02,405
L,605,89702.55,117460.87,11
L,606,93573.62,97226.64,601
L,607,93694.79,128598.57,1122
L,608,93151.3,128037.68,2041
L,609,93273.91,102840.54,987
L,610,89277.29,109646.62,367
L,611,88404.04,110722.96,1457
L,612,91589.68,110080.43,400
L,613,89422.36,108601.91,1806
L,614,90079.91,100909.51,593
L,615,88215.46,109005.98,1902
L,616,93244.24,135316.99,910
L,617,90944.77,107798.89,34
L,618,93694.16,95845.13,661
L,619,92111.38,110468.46,445
L,620,91011.92,96168.35,3825
L,621,91325.68,103726.21,202
L,622,91907.99,108674.97,820
L,623,88122.29,99369.51,1121
L,624,88541.05,112434.47,955
L,625,93164.65,133771.99,205
L,626,89386.14,102986.45,540
L,627,91599.36,106342.32,873
L,628,92411.39,109504.17,91
L,629,88264.06,99381.76,829
L,630,89547.35,98173.34,90
L,631,89127.73,112553.31,380
L,632,88582.21,115739.22,421
L,633,90574.88,100995.27,178
L,634,89281.41,108336.84,667
L,635,89055.64,112579.48,814
L,636,88895.86,112404.29,439
L,637,91615.05,105093.46,272
L,638,89874.96,102351.27,3700
L,639,91812.26,103121.21,432
L,640,91368.53,96695.27,367
L,641,91818.08,110717.72,1938
L,642,92099.55,111247.76,259
L,643,88754.55,108308.66,888
L,644,91584.03,107368.31,1353
L,645,91578.02,109924.95,1257
L,646,92099.19,111246.31,759
L,647,90923.44,110376.02,430
L,648,93370.79,108072.54,236
L,649,93830.21,103728.66,154
L,650,89200.81,118009.17,1141
L,651,93184.37,109793.3,3742
L,652,92431.29,111208.67,1243
L,653,89284.46,113956.2,356
L,654,87674.28,101202.98,385
L,655,92434.87,111185.61,96
L,656,93742.82,136015.77,343
L,657,93462.66,103931.81,128
L,658,89561.42,113393.31,1711
L,659,89724.42,113582.09,524
L,660,91971.45,108677.09,394
L,661,93194.05,108729.77,245
L,662,93674.62,109202.23,150
L,663,91393.9,109631.03,440
L,664,89787.09,113932.25,588
L,665,90375.68,109645.06,3282
L,666,91371.58,112820.5,1384
L,667,93705.09,103775.99,266
L,668,89162.97,111341.2,1246
L,669,93154.97,133524.95,925
L,670,90859.16,108274.47,631
L,671,91588.78,109552.51,498
L,672,91964.46,108676.98,326
L,673,94256.71,89166.14,595
L,674,91344.41,96695.6,43
L,675,99380.63,85596.99,848
L,676,88586.96,98862.42,125
L,677,91702.09,110760.93,1291
L,678,89207.35,114037.61,986
L,679,91707.56,110703.02,962
L,680,94628.26,87257.71,165
L,681,94442.58,88554.35,150
L,682,94475.65,88424.26,176
L,683,94383.7,93822.55,271
L,684,94628.53,87726.61,337
L,685,89734.64,113590.66,468
L,686,91620.69,97973.64,1345
L,687,93404.67,110840.23,764
L,688,94221.4,103819.99,1488
L,689,94483.89,87715.8,44
L,690,93667.09,114583.91,2820
L,691,93887.48,114046.64,5909
L,692,93109.17,112687.52,672
L,693,93139.11,139524.67,391
L,694,89668.12,112708.12,196
L,695,89999.94,112877.08,567
L,696,94541.96,91190.06,128
L,697,95233.06,92982.66,603
L,698,89976.18,113061.96,2485
L,699,94770.03,97280.77,946
L,700,92966.93,110642.43,1048
L,701,92973.74,109781.05,141
L,702,93739.51,108586.32,821
L,703,93930.4,91139.05,887
L,704,93849.83,95624.83,838
L,705,94919.78,98208.42,86
L,706,93865.52,104380.99,409
L,707,93890.25,113102.84,603
L,708,97611.75,109497.49,1053
L,709,93941.16,113076.11,4015
L,710,93918.93,83090.02,944
L,711,92422.86,112471.67,1572
L,712,91592.9,108088.36,388
L,713,92647.48,112501.18,816
L,714,97609.15,109569.66,676
L,715,92371.95,95698.34,3279
L,716,94083.3,136029.13,621
L,717,94960.55,108920.11,677
L,718,94352.24,134547.72,1060
L,719,94269.79,134556.85,985
L,720,95085.2,108914.88,371
L,721,93896.71,113830.34,3673
L,722,93949.76,113823.88,14
L,723,93895.18,113832.24,1257
L,724,94254.56,132583.16,182
L,725,93882.82,115368.45,2513
L,726,93838.99,95938.02,2001
L,727,94810.45,110124.42,981
L,728,94280.82,88546.11,1143
L,729,93725.53,103564.04,158
L,730,94174.08,136037.6,376
L,731,94814.48,109950.67,102
L,732,92336.63,111096.29,295
L,733,94771.65,113294.85,2518
L,734,93882.37,115315.43,503
L,735,94533.45,113734,912
L,736,91387.17,108702.48,367
L,737,94056.68,136026.79,359
L,738,94963.06,108920.22,683
L,739,93905.22,104099.09,516
L,740,95098.19,115357.98,228
L,741,94886.71,115360.09,2023
L,742,94864.93,115360.76,1423
L,743,95164.42,93503.23,630
L,744,93691.47,111238.63,109
L,745,89602.22,111401.57,723
L,746,94013.75,103787.69,1833
L,747,94251.87,91727.56,1534
L,748,94118.34,91743.27,1066
L,749,92512.05,111278.16,3560
L,750,93607.85,102230.87,257
L,751,93234.38,108731.55,2666
L,752,93144.13,109031.49,1945
L,753,92504.25,111728.35,525
L,754,92812.41,112474.68,154
L,755,93697.12,109378.76,173
L,756,93875.2,109615.21,142
L,757,93702.58,109742.4,187
L,758,93739.24,111228.49,1639
L,759,93568.42,108079.34,5373
L,760,89504.4,111952.1,2164
L,761,89531.48,111788.71,197
L,762,89257.47,112229.09,204
L,763,97303.56,110489.51,3068
L,764,89296.48,112521.12,714
L,765,95460.31,130051.14,734
L,766,94069.76,109676.13,126
L,767,93701.33,108139.92,1157
L,768,92284.56,97463.76,349
L,769,94000.85,87223.52,11
L,770,95525.99,93433.06,275
L,771,94401.98,133994.85,472
L,772,91226.17,103766.75,3090
L,773,95096.94,113113.86,3408
L,774,95177.23,113081.79,1082
L,775,95096.67,109922.5,47
L,776,94379.67,95040.44,4510
L,777,95042.63,113700.59,94
L,778,93221.21,108602.36,466
L,779,95139.68,136941.63,1100
L,780,97101.53,93312.78,257
L,781,93723.74,110117.96,664
L,782,93865.79,112167.28,1515
L,783,94596.81,106206.77,121
L,784,98233.3,110172.2,248
L,785,93866.41,112116.05,1467
L,786,99966.07,84747.08,46
L,787,88763.6,117899.69,6547
L,788,98463.98,103845.49,979
L,789,96443.17,104615.65,115
L,790,93716.12,113256.31,3661
L,791,97955.05,105369,447
L,792,94610.97,108063.41,707
L,793,100113.67,88927.91,1536
L,794,96342.19,97557.2,29
L,795,96689.74,97595.52,280
L,796,91716.43,115544.09,572
L,797,94977.49,104932.63,1432
L,798,95101.15,113791.25,1095
L,799,96623.44,116363.37,578
L,800,97611.84,109132.84,767
L,801,94802.74,110560.9,666
L,802,94776.57,104036.17,2205
L,803,91733.01,116318.71,1911
L,804,97216.29,93415.36,293
L,805,94507.82,135438.84,242
L,806,96522.11,103551.57,1809
L,807,95389.25,137323.32,1075
L,808,96728.09,112091.65,274
L,809,95127.77,135440.84,1622
L,810,96063.53,105499.53,2438
L,811,94779.26,113544.89,1767
L,812,95172.84,104185.3,1974
L,813,94134.02,112555.2,2499
L,814,96522.11,103546.67,396
L,815,95895.16,114277.07,227
L,816,98621.01,106412.37,392
L,817,98302.37,109384.44,488
L,818,96181.89,136868.91,1708
L,819,95927.24,114880.95,918
L,820,93851.99,111241.86,5003
L,821,100336.96,85542.86,602
L,822,94022.18,112694.53,655
L,823,96101.97,103862.42,349
L,824,95643.1,135299.28,687
L,825,91886.3,113547.67,492
L,826,98908.74,111823.57,467
L,827,98194.78,111473.96,468
L,828,95900.99,113065.19,2316
L,829,91756.59,115124.76,1887
L,830,95545.16,113958.76,705
L,831,98535.19,109509.4,304
L,832,95518.19,110172.98,680
L,833,94087.06,112423.78,2132
L,834,91764.12,114987.21,366
L,835,100618.2,94744.52,896
L,836,98293.32,111429.08,1032
L,837,97856.77,111115.56,716
L,838,99454.97,103115.64,611
L,839,95063.78,138270.01,627
L,840,97277.66,93666.62,701
L,841,95996.42,97563.78,1799
L,842,99675.32,107097.22,2587
L,843,100712.86,84271.06,78
L,844,100646.77,84143.2,331
L,845,96057.97,114289.77,538
L,846,91808.85,115373.57,35
L,847,105789.98,65947.48,102
L,848,96055.11,114290.66,1230
L,849,94614.46,116454.25,1549
L,850,95991.13,113458.91,507
L,851,100437.73,103575.51,423
L,852,94012.41,137577.15,484
L,853,99122.83,104575.67,210
L,854,96264.33,133178.57,184
L,855,95178.04,106597.03,840
L,856,99104.29,110294.38,1421
L,857,95585.31,135267.32,765
L,858,97436.24,111088.05,760
L,859,96124.28,103859.86,4235
L,860,95590.33,135345.06,336
L,861,100343.23,94046.63,251
L,862,99339.42,103484.63,310
L,863,100236.11,94308.26,1345
L,864,96688.85,117361.3,112
L,865,97215.85,93416.02,338
L,866,94254.38,115994.04,590
L,867,95333.78,113560.48,357
L,868,95272.31,107203.81,598
L,869,95359.5,133918.45,282
L,870,95375.81,133919.89,780
L,871,95287.99,134200,782
L,872,95549.38,104777.6,91
L,873,95097.83,112012.91,1784
L,874,94532.64,107825.62,1128
L,875,95316.75,134402.71,592
L,876,95593.19,133920.23,541
L,877,93758.6,112657.89,270
L,878,96430.27,104759.78,1514
L,879,94829.54,113521.83,148
L,880,98215.74,114640.38,988
L,881,99373.55,92026.5,683
L,882,95438.26,105792.45,265
L,883,95411.11,88009.61,337
L,884,94578.88,110724.29,543
L,885,97574.57,109708.21,317
L,886,95167.37,108278.14,312
L,887,95357.61,87953.7,446
L,888,99049.65,104749.53,10
L,889,98218.52,106558.72,213
L,890,96623.8,116352.12,145
L,891,95499.46,96016.32,799
L,892,92328.57,112939,515
L,893,101487.73,99625.68,485
L,894,103248.78,109417.52,2846
L,895,103244.84,109372.19,729
L,896,98100.27,107423.33,4496
L,897,94517.05,117628.15,342
L,898,95445.61,100855.27,1150
L,899,95700.99,101006.07,1770
L,900,93377.6,113357.55,1658
L,901,103058.95,111221.59,145
L,902,103577.03,113777.66,911
L,903,99444.14,102275.98,75
L,904,99362.98,102238.45,1967
L,905,95586.2,100911.4,658
L,906,102925,112381.45,1739
L,907,94150.42,99919.93,821
L,908,93372.85,115338.93,140
L,909,93665.48,113457.9,713
L,910,94042.43,100702.13,1118
L,911,97790.57,113777.11,1034
L,912,95937.73,98637.11,779
L,913,99194.04,94166.81,4741
L,914,103779.56,108868.55,1123
L,915,97705.46,107795.1,128
L,916,93108.45,113486.19,1059
L,917,92993.73,113022.31,3074
L,918,103483.02,115929.78,2791
L,919,93988.66,102597.75,1764
L,920,98966.25,104016.01,3082
L,921,93215.83,113238.05,11
L,922,93910.42,107147.45,194
L,923,94764.03,99430.44,737
L,924,96954.05,100054.36,992
L,925,101570.39,99593.71,1856
L,926,103577.48,113637.33,412
L,927,95453.67,137980.88,41
L,928,97505.41,94951.45,2140
L,929,97558,94934.63,964
L,930,104836.66,99141.75,35
L,931,104299.3,99899.11,660
L,932,97397.81,115333.25,1864
L,933,100908.83,113029.66,1441
L,934,93433.26,114936.2,891
L,935,93445.18,114928.29,1424
L,936,93370.35,114726.7,789
L,937,95711.21,138281.93,476
L,938,93469.92,114911.14,428
L,939,94289.42,137618.02,1228
L,940,94863.05,98475.61,271
L,941,96448.63,113056.95,142
L,942,93227.3,116960.23,2637
L,943,95993.82,114069.13,467
L,944,95112.08,98835.13,3611
L,945,93216.9,116975.16,647
L,946,99501.82,97267.18,71
L,947,99752.35,108792.25,87
L,948,99743.66,108532.75,620
L,949,99561.3,97975.2,1502
L,950,100077.49,107565.56,258
L,951,97377.83,98757.39,533
L,952,105446.76,110645.1,221
L,953,92625.35,113572.29,1122
L,954,92738.01,113520.39,393
L,955,97485.96,99253.35,351
L,956,97591.41,113462.92,557
L,957,97519.47,95775.86,134
L,958,96186.11,111979.61,247
L,959,100419.81,112247.14,33
L,960,103371.99,104477.88,1817
L,961,93579.8,114909.91,1513
L,962,92708.17,113372.26,939
L,963,99316.58,141097.52,167
L,964,92927.13,113147.83,591
L,965,93205.79,117208.93,65
L,966,96486.27,113526.07,935
L,967,91716.52,114219.6,276
L,968,101384.65,93913.09,393
L,969,97415.64,113446.21,740
L,970,101367.01,94088.62,211
L,971,95159.13,99684.82,3042
L,972,95453.67,137980.66,3951
L,973,98344.38,115809.38,545
L,974,104714.9,108812.75,879
L,975,95924.29,110815.06,36
L,976,97381.14,114235.08,1171
L,977,105833.31,65927.32,513
L,978,98214.85,114636.48,287
L,979,96004.21,106538.56,521
L,980,93930.14,98382.17,170
L,981,96257.88,106386.42,473
L,982,99250.57,97885.76,338
L,983,100815.32,103818.87,676
L,984,99732.47,94193.65,221
L,985,99640.93,114517.65,241
L,986,96453.03,113058.17,252
L,987,95659.14,113710.73,406
L,988,104815.17,107382.01,538
L,989,95902.15,114276.52,10
L,990,100475.07,95523.37,759
L,991,99389.05,108758.73,3229
L,992,93826.62,99353.81,1343
L,993,100859.84,94375.53,331
L,994,93453.7,116951.99,1959
L,995,95920.07,114222.28,2102
L,996,93125.3,115251.72,182
L,997,100861.09,94370.63,1221
L,998,93374.02,115085.22,624
L,999,103669.79,115467.46,1065
L,1000,93158.91,114701.64,25
L,1001,111607.13,150105.16,432
L,1002,106499.3,107795.33,1865
L,1003,109982.17,99602.4,277
L,1004,110465.72,101307.01,41
L,1005,109973.67,57993.01,2716
L,1006,108957.01,76644.25,756
L,1007,109753.18,75833.77,1131
L,1008,109908.53,101160.77,350
L,1009,107109.22,100958.4,1059
L,1010,107031.26,100962.64,29
L,1011,109710.68,76375.17,452
L,1012,108196.22,77762.8,2998
L,1013,107109.67,100957.85,326
L,1014,109711.93,76330.51,733
L,1015,91771.38,117986.45,416
L,1016,107509.76,123184.48,3930
L,1017,110045.88,99805.1,935
L,1018,109268.98,98516.04,1512
L,1019,110440.85,79673.46,2318
L,1020,108873.25,78015.29,133
L,1021,99889.13,106568.85,161
L,1022,107290.11,124192.65,2314
L,1023,109561.87,78640.56,1637
L,1024,108102.34,99853.89,1147
L,1025,111606.14,150106.27,22
L,1026,110364.52,100021.84,937
L,1027,103584.01,109310.49,282
L,1028,110641.72,106688.58,412
L,1029,93141.71,113245.51,1427
L,1030,101845.59,99306.36,1192
L,1031,96656.95,100813.73,519
L,1032,109757.12,57396.37,381
L,1033,104070.82,119178.51,1245
L,1034,93177.38,118016.41,770
L,1035,95544.27,102014.25,1368
L,1036,94786.25,101589.12,2094
L,1037,105707.71,99559.63,1278
L,1038,94106.33,100969.32,318
L,1039,106214.02,44433.55,1574
L,1040,103234.54,125799.47,299
L,1041,103468.33,118840.93,1084
L,1042,103514.35,118677.98,772
L,1043,106773.38,112216.06,2312
L,1044,110576.05,65901.26,595
L,1045,110695.23,141113.89,19
L,1046,94013.21,102917.84,334
L,1047,104065.36,102592.51,176
L,1048,95540.95,100681.63,1946
L,1049,104051.57,119216.82,676
L,1050,108330.47,98524.84,1475
L,1051,96517.54,102074.17,1968
L,1052,100669.7,133820.1,815
L,1053,106432.08,80957.4,615
L,1054,107312.49,58429.16,1510
L,1055,107749.44,78089.02,221
L,1056,108426.41,124904.12,56
L,1057,102067.76,160415.45,90
L,1058,95655.92,100165.41,3902
L,1059,108849.45,76640.69,773
L,1060,103535.13,155243.49,332
L,1061,110409.35,75734.42,965
L,1062,108765.32,103646.91,826
L,1063,105707.63,99559.52,1433
L,1064,92990.14,121163.89,17
L,1065,95548.12,100323.78,754
L,1066,108510.27,77982.55,210
L,1067,109266.38,78365.79,960
L,1068,111693.55,115443.51,1651
L,1069,92484.17,120478.04,1155
L,1070,94309.85,100858.28,803
L,1071,99542.76,94603.74,929
L,1072,103175.89,125842.24,1940
L,1073,104387.85,101198.08,268
L,1074,97660.04,99140.75,1269
L,1075,105064.5,95450.08,653
L,1076,104362.33,117673.71,1636
L,1077,95793.37,99737.17,257
L,1078,98146.14,100581.84,138
L,1079,95555.38,101681.57,197
L,1080,104365.65,117646.08,772
L,1081,94918.88,102584.05,1766
L,1082,97077.96,100981.9,283
L,1083,96504.28,102556.87,3291
L,1084,99194.22,102938.67,123
L,1085,102083.53,160304.52,5376
L,1086,103528.32,155820.41,687
L,1087,106566.79,112892.89,1547
L,1088,99639.94,100397.96,358
L,1089,102407.42,113004.49,821
L,1090,103691.64,108838.47,2066
L,1091,93785.4,100528.38,188
L,1092,103533.34,117380.12,2330
L,1093,99176.49,93664.5,949
L,1094,99384.3,101888.73,111
L,1095,99997.15,114824.04,401
L,1096,93812.55,101538.56,1098
L,1097,93792.39,101545.13,1936
L,1098,91811.27,118783.79,1627
L,1099,97137.18,100165.29,329
L,1100,99808.42,118933.48,486
L,1101,113536.15,60465.34,1482
L,1102,98355.49,95854.27,4624
L,1103,96236.55,98369.8,1467
L,1104,96236.55,98370.03,488
L,1105,96581.42,101546.91,104
L,1106,123225.46,51105.52,155
L,1107,114341.36,119454.61,484
L,1108,118636.75,98505.79,1120
L,1109,118012.49,148682.33,2366
L,1110,113187.91,97798,1176
L,1111,113187.28,97837.98,2932
L,1112,125687.34,42202.58,398
L,1113,113536.15,60465.56,16
L,1114,116980.43,59980.74,1142
L,1115,119247.74,98418.14,52
L,1116,123943.59,30778.97,777
L,1117,123366.92,51125.91,1558
L,1118,123293.38,50976.66,492
L,1119,114152.63,55943.58,1903
L,1120,121164.61,65465,262
L,1121,121778.58,67025.49,311
L,1122,109765.35,78085.01,23
L,1123,112100.44,60528.04,165
L,1124,109235.15,78074.99,334
L,1125,109602.58,98588.43,314
L,1126,110407.74,75723.51,3136
L,1127,109659.49,77315.63,543
L,1128,114534.64,74725.02,1393
L,1129,114192.61,78739.01,823
L,1130,113188.35,97791.2,50
L,1131,109539.49,75893.02,663
L,1132,111858.53,60502.65,304
M,1,36537.98,63414.01,5789
