Feature,Instance,LocX,LocY,Checkin
G,78,49206.7,59293.22,2242
G,79,62893.71,132781.3,2870
G,80,66537.97,137277.77,137
G,81,72813.63,88653.59,81
G,82,50410.59,59888.41,140
G,83,75026.18,198834.25,591
G,84,74388.64,199856.68,619
G,85,60171.63,66456.36,129
G,86,58717.6,64137.62,252
G,87,69989.13,83048.7,1770
G,88,70247.78,83781.45,4258
G,89,68218.21,92568.68,886
G,90,58503.47,63467.03,114
G,91,57029.04,156298.55,719
G,92,62010.78,132717.81,1282
G,93,48939.77,60238.91,704
G,94,49162.48,61967.13,440
G,95,69432.09,80439.28,2464
G,96,48721.91,58270.45,331
G,97,49238.76,59000.74,416
G,98,60836.59,132475.46,435
G,99,61065.43,132481.14,192
G,100,70410.27,142806.13,192
G,101,60124.58,133498.11,13
G,102,53397.6,130794.13,1954
G,103,49083.86,58877.45,156
G,104,49018.21,58868.43,1286
G,105,63889.61,190202.51,859
G,106,49383.12,58943.94,4531
G,107,73399.52,65566.69,167
G,108,69348.05,72555.42,2233
G,109,60306.84,133100.83,2960
G,110,60453.92,133382.95,104
G,111,69810.01,113656.93,694
G,112,49043.33,60018.94,331
G,113,49051.98,59990.54,596
G,114,73887.35,206549.6,2555
G,115,72218.73,202985.12,107
G,116,64462.87,88499.22,616
G,117,64887.21,88641.89,1026
G,118,71320.16,88577.41,985
G,119,60746.82,132778.29,439
G,120,60652.27,133089.03,156
G,121,60668.02,133212.66,1109
G,122,60800.34,132668.92,743
G,123,64785.96,90730.3,441
G,124,62875.81,101409.81,256
G,125,63633.4,90309.41,389
G,126,61574,133914.32,610
G,127,55549.73,158263.33,53
G,128,70364.71,135153.05,484
G,129,60698.15,132825.51,108
G,130,64479.06,134122.49,1886
G,131,56455,155466.02,2083
G,132,78123.45,85319.55,1000
G,133,77260.42,84422.08,889
G,134,77156.24,84690.27,56
G,135,56509.99,157844.56,1912
G,136,66616.27,119421.75,715
G,137,59324.09,150034.66,821
G,138,57475.55,152618.13,743
G,139,56755.12,157902.7,2196
G,140,56228.22,157060.7,1758
G,141,56348.63,156447.02,928
G,142,56162.88,157016.7,2282
G,143,56785.99,154814.36,2572
G,144,57870.93,59683.92,824
G,145,62107.2,132362.41,348
G,146,58113.69,111447.57,3944
G,147,58618.45,102288.79,465
G,148,59765.19,101280.72,568
G,149,55502.93,154660.1,137
G,150,55475.12,154776.27,1912
G,151,68563.11,86038.81,4245
G,152,70302.07,89424.98,560
G,153,48180.54,60050.8,1607
G,154,47983.12,59901.55,5100
G,155,49242.18,58664.28,592
G,156,61810.11,63711.72,332
G,157,65517.87,117713.58,1520
G,158,47658.96,155407.32,289
G,159,55078.66,158997.08,1335
G,160,51094.91,132100.68,179
G,161,48231.88,60812.61,509
G,162,73405.36,144588.37,46
G,163,73386.85,144302.03,2674
G,164,54877.76,155310.09,198
G,165,59565.92,190681.64,1224
G,166,57768.98,157517,382
G,167,62400.22,109669.67,255
G,168,65036.74,102646.64,211
G,169,61612.95,133781.12,934
G,170,57072.96,154732.05,396
G,171,74460.24,141594.59,3859
G,172,56788.87,154955.14,272
G,173,73597.44,84187.97,214
G,174,57433.89,153299.75,992
G,175,80661.47,75327.01,244
G,176,85168.67,38759.72,451
G,177,85831.56,39351.02,731
G,178,62368.83,133136.92,1369
G,179,56245.32,157059.47,28
G,180,56274.83,157489.27,1139
G,181,72492.51,159592.72,1089
G,182,56716.06,153923.91,341
G,183,69452.22,159321.3,1614
G,184,74386.84,155596.77,567
G,185,75270.06,158209.09,1616
G,186,48865.11,60566.13,1518
G,187,50331.44,60011.48,1843
G,188,50312.44,60165.96,722
G,189,73763.82,88750.15,230
G,190,84261.63,31544.57,32
G,191,50387.36,60099.13,3300
G,192,79221.13,72861.81,2921
G,193,61821.26,132402.73,282
G,194,70563.86,88038.01,120
G,195,70485.76,88061.85,891
G,196,71588.93,89444.13,461
G,197,75365.9,192816.28,3059
G,198,75319.1,194445.37,19
G,199,70334.78,88022.53,272
G,200,78214.87,189979.53,211
G,201,75733.73,190973.9,2933
G,202,70222.62,88186.81,151
G,203,77049.64,121318.6,918
G,204,56451.31,157513.66,1213
G,205,56545.98,157570.91,153
G,206,56669.36,157524.58,546
G,207,72580.29,87565.33,1026
G,208,74301.05,88723.75,383
G,209,76669.01,187335.58,2416
G,210,77028,187465.55,1271
G,211,76935.58,187075.96,136
G,212,76779.93,186874.93,991
G,213,73118.21,89015.67,31
G,214,74146.35,88686.44,616
G,215,56216.43,157174.3,182
G,216,70567.81,89278.18,383
G,217,70564.75,89269.83,801
G,218,87172.01,51336.85,831
G,219,87426.91,50470.9,597
G,220,76110.8,188458.58,600
G,221,76735.3,187895.24,1176
G,222,82698.64,157600.65,3664
G,223,82377.55,157905.93,256
G,224,70840.73,88001.15,693
G,225,70761.2,87954.59,1528
G,226,70691.92,88070.65,715
G,227,86089.72,142381.35,309
G,228,86722.85,146091.95,327
G,229,86792.48,143389.3,780
G,230,81697.12,79560.08,425
G,231,62902.44,135012.71,2487
G,232,85363.94,166653.73,352
G,233,86915.85,149709.44,1607
G,234,82861.82,149903.79,36
G,235,63563.53,188481.64,160
G,236,74600.74,164961.93,812
G,237,79926.51,138051.27,2441
G,238,86343.66,129545.38,656
G,239,70970.95,87529.02,117
G,240,70753.92,87879.19,428
G,241,74642.15,114690.28,865
G,242,82290.66,98247.18,755
G,243,70978.32,88183.36,241
G,244,70977.78,88199.51,60
G,245,73960.21,87555.31,1016
G,246,71533.31,87985.67,363
G,247,81063.05,161282.85,273
G,248,70273.67,88577.96,1572
G,249,70529.8,85430.37,852
G,250,70848.73,135908.96,41
G,251,71329.14,135747.91,1543
G,252,76274.9,140208.07,306
G,253,77370.26,128386.07,1916
G,254,71205.4,87486.26,77
G,255,76527.64,187262.74,1359
G,256,77853.42,135427.14,2488
G,257,68151.42,176223.6,873
G,258,68384.77,176185.06,1399
G,259,76668.65,186876.82,687
G,260,76522.52,187262.4,131
G,261,77352.93,185498.1,602
G,262,70209.68,87222.63,266
G,263,69837.52,87436.03,5160
G,264,82287.07,171775.8,597
G,265,69218.08,191737.27,3118
G,266,81503.12,136482.54,571
G,267,70164.29,90268.32,213
G,268,82391.11,160839.35,70
G,269,83253.26,114374.42,52
G,270,83397.41,114421.64,3992
G,271,78737.23,134298.13,1544
G,272,80571.51,136492.79,713
G,273,78347.33,134727.59,525
G,274,79366.41,136328.62,92
G,275,62896.05,132110.26,428
G,276,62493.31,132257.05,734
G,277,56315.6,158541.33,176
G,278,56258.55,158318.69,2706
G,279,79408.26,92554.2,328
G,280,83675.73,109922.5,973
G,281,78142.49,134568.66,1231
G,282,77811.93,134721.24,1771
G,283,78211.64,134792.08,1677
G,284,78005.45,134747.75,437
G,285,71165.41,85704.13,3029
G,286,70393.1,85664.59,1287
G,287,70093.84,88174,533
G,288,78728.79,133182.92,3006
G,289,78616.81,142713.25,2429
G,290,83541.1,121283.62,683
G,291,83522.35,120908.4,53
G,292,78587.54,134706.99,272
G,293,72112.79,87433.35,144
G,294,83451.44,121291.53,1396
G,295,83479.26,121716.65,911
G,296,80750.8,136233.73,204
G,297,82865.14,106209.44,151
G,298,83035.42,108337.73,1760
G,299,82862.72,106507.04,421
G,300,83339.16,98197.84,654
G,301,83467.77,98687.67,1294
G,302,82921.87,106588.46,343
G,303,83427.39,123718.3,1756
G,304,84488.96,154552.07,67
G,305,83669.45,97851.79,1249
G,306,94897.62,5669.37,978
G,307,77926.97,186003.41,166
G,308,83671.07,96314.47,1281
G,309,84356.76,97486.59,251
G,310,69388.31,76314.02,668
G,311,95383.72,19774.69,108
G,312,82654.47,146478.53,737
G,313,83606.8,98294.29,5389
G,314,84247.09,73110.74,44
G,315,85472.34,76946.19,343
G,316,85531.57,77088.64,23
G,317,80501.58,167759.14,1304
G,318,76877.02,168879.02,786
G,319,78324.25,135372.12,165
G,320,76032.3,186012.1,2545
G,321,61406.34,132705.9,3013
G,322,70037.49,87447.72,234
G,323,79169.68,183627.76,1776
G,324,74838.16,188364.8,1438
G,325,77993.51,132877.41,657
G,326,78126.51,132529.48,381
G,327,84503.4,108585.65,1073
G,328,78373.01,134938.65,1821
G,329,70606.99,186027.58,1730
G,330,85744.51,60387.93,160
G,331,78837.98,91129.81,831
G,332,79098.65,92064.81,2137
G,333,84312.6,161501.26,335
G,334,77914.84,184133.63,4366
G,335,80279.81,133470.05,413
G,336,80183.39,133482.3,607
G,337,79015.77,136958.45,1041
G,338,56630.75,158509.48,413
G,339,82609.77,164860.24,1168
G,340,82749.62,165331.81,799
G,341,83331.89,51436.87,924
G,342,76989.02,185378.26,1479
G,343,83211.61,190428.82,182
G,344,83210.71,189997.13,152
G,345,77246.14,186270.04,1799
G,346,56112.39,158318.91,2579
G,347,56156.31,158318.35,1044
G,348,77110.89,186886.51,2315
G,349,79042.26,134232.53,67
G,350,78911.52,134184.41,639
G,351,77388.31,186900.21,706
G,352,77353.47,186514.4,1789
G,353,56719.03,154292.67,873
G,354,84633.8,75648.77,1501
G,355,56443.48,154354.15,255
G,356,56741.71,154414.29,1618
G,357,78560.15,135667.16,960
G,358,78266.33,187419.22,603
G,359,79553.54,90917.75,96
G,360,77278.84,186047.29,654
G,361,82560.94,97898.46,578
G,362,79144.99,126080.59,1506
G,363,77574.75,185995.17,706
G,364,83956.03,112378,602
G,365,82085.01,100628.73,164
G,366,57057.48,156863.67,686
G,367,57256.08,157023.28,1070
G,368,71325.19,88534.19,787
G,369,88458.91,97239.56,1263
G,370,88700.05,97555.42,2789
G,371,96249.26,46462.82,622
G,372,93794.89,54445.24,63
G,373,83179.48,101919.13,95
G,374,83265.38,103124.78,565
G,375,77380.86,187706.24,1701
G,376,76856.27,187339.25,1799
G,377,73746.57,83221,69
G,378,74118.33,86270.48,398
G,379,70599.98,90099.92,125
G,380,70738.47,90402.52,1139
G,381,86081.64,127752.67,476
G,382,83404.86,101222.92,1068
G,383,95765.45,28505.78,2656
G,384,82969.44,108884.36,285
G,385,80184.2,136378.96,711
G,386,79670.62,136531.88,166
G,387,82974.38,108929.91,799
G,388,82931.21,108942.5,1562
G,389,76801.85,157310.4,273
G,390,74790.01,162196.02,1106
G,391,97469.86,10941.35,336
G,392,84182.74,107159.37,387
G,393,78241.18,125577.39,131
G,394,85332.44,108375.48,920
G,395,88367.49,73936.48,642
G,396,82029.62,95403.75,887
G,397,70508.41,91050.51,1763
G,398,70508.41,91050.06,384
G,399,93717.78,66085.03,1754
G,400,78262.65,176233.51,305
G,401,89833.73,55779.42,2670
G,402,90361.15,36156.2,739
G,403,89913.83,75070.84,271
G,404,91920.1,33280.47,563
G,405,56453.02,158313.68,35
G,406,83588.14,111014.31,137
G,407,96794.82,68496.32,742
G,408,79387.6,136613.74,1205
G,409,90469.23,128775.22,590
G,410,92493.51,128452.45,1777
G,411,82782.56,138226.8,1654
G,412,79368.48,130245.04,2872
G,413,91247.83,108407.23,444
G,414,90246.88,93708.72,564
G,415,89770.67,93828.11,613
G,416,95854.11,72028.94,833
G,417,93101.67,107634.39,1917
G,418,93101.05,107499.4,2355
G,419,68981.61,86613.4,11
G,420,89455.55,102807.02,3402
G,421,89553.78,102179.53,2368
G,422,90066.41,107715.36,330
G,423,78099.84,186833.72,891
G,424,90310.83,108916.66,1214
G,425,95278.2,72233.65,81
G,426,84609.66,110632.18,976
G,427,91127.74,96129.25,2010
G,428,96170.91,72712.57,458
G,429,92657.88,103393.42,683
G,430,95237.95,72631.82,504
G,431,95302.32,72445.6,149
G,432,95134.04,72626.81,113
G,433,91902.88,110572.04,796
G,434,91868.54,107995.58,369
G,435,89977.16,111703.17,1432
G,436,91981.35,94283.2,978
G,437,92011.76,94459.28,652
G,438,85738.95,97015.92,655
G,439,92001.89,99498.71,569
G,440,91752.4,90775.19,578
G,441,94990.41,72915.16,667
G,442,83269.32,96541.34,38
G,443,82954.9,108784.35,1109
G,444,90313.79,104110.45,105
G,445,90834.01,117123.51,1190
G,446,90333.07,117379.45,298
G,447,76428.31,189241.89,536
G,448,84625.1,107672.81,1121
G,449,84582.29,107783.19,88
G,450,84628.69,107915.17,46
G,451,86436.53,113388.29,2419
G,452,92529.47,119695.85,1254
G,453,92494.58,119768.69,686
G,454,96624.68,68725.42,3519
G,455,96769.54,68789.02,1551
G,456,83041.97,111300.11,767
G,457,83078.05,111306.9,470
G,458,82973.3,111289.75,180
G,459,82935.07,111245.53,1473
G,460,96775.37,67024.6,240
G,461,92031.49,98793.14,327
G,462,96705.63,69255.02,1706
G,463,96677.21,69413.17,18
G,464,96723.11,69753.31,284
G,465,95753.16,71093.94,158
G,466,95997.63,69876.94,410
G,467,96140.7,70797.68,132
G,468,83937.45,111711.64,722
G,469,79497.51,136682.57,1534
G,470,93251.96,105793.01,318
G,471,91626.12,94225.62,475
G,472,77620.28,186052.75,60
G,473,81503.03,103919.33,442
G,474,91108.28,99498.04,1433
G,475,91052.13,99498.04,701
G,476,91102.63,99809.34,906
G,477,90389.31,98333.94,446
G,478,91382.27,111019.44,752
G,479,90885.58,84299.23,1371
G,480,91948.17,110213.74,3820
G,481,91950.59,110208.4,2444
G,482,86528.23,82691.52,633
G,483,95249.51,89040.84,2327
G,484,95112.52,89031.15,2089
G,485,95113.24,89079.16,942
G,486,89474.48,101404.02,235
G,487,70387.08,89272.17,74
G,488,94895.65,89347.01,709
G,489,90742.79,99506.17,2374
G,490,94361.83,74957.58,637
G,491,94015.56,74969.05,835
G,492,91087.02,108496.1,1536
G,493,94856.38,89634.81,5214
G,494,90392.99,100498.87,10
G,495,95257.13,77442.71,2713
G,496,89964.96,107597.97,482
G,497,85538.93,134943.1,575
G,498,77549.25,187382.35,437
G,499,84814.91,133259.88,2915
G,500,92004.85,96729.46,1590
G,501,95357.18,105279.12,85
G,502,95253.28,105482.05,244
G,503,95401.47,105568.25,1138
G,504,95538.81,105298.72,562
G,505,95537.2,105373.57,365
G,506,93588.57,107075.17,863
G,507,96366.61,85391.94,358
G,508,96363.74,85179.66,430
G,509,96356.12,85041.67,319
G,510,90991.14,96148.08,1694
G,511,92654.3,103463.92,1651
G,512,92715.27,103475.94,450
G,513,87788.29,115049.47,1228
G,514,92139.1,106018.77,452
G,515,91080.65,100646.88,232
G,516,91066.84,99986.09,90
G,517,92271.47,108417.58,976
G,518,95648.72,72947.13,840
G,519,92250.12,108492.43,1847
G,520,96108.7,89936.42,1414
G,521,95527.43,73127.45,532
G,522,95315.5,104486.46,859
G,523,95318.72,104486.24,345
G,524,95226.47,104607.64,58
G,525,95166.67,104570.55,1099
G,526,91646.21,110519.03,489
G,527,94782.59,74594.94,824
G,528,91691.5,98242.95,163
G,529,91499.31,98756.39,440
G,530,83766.65,100664.48,1060
G,531,92219.45,104547.94,821
G,532,92507.14,104749.31,2468
G,533,92019.65,109097.53,790
G,534,93606.06,73915.1,491
G,535,89060.49,101291.86,457
G,536,92384.1,119005.54,16
G,537,95762.04,71497.01,124
G,538,82803.93,99205.01,2635
G,539,76495.13,131218.91,1844
G,540,95866.93,76780.24,682
G,541,90946.39,84925.28,1071
G,542,90881.27,85135.33,702
G,543,93178.79,88180.46,132
G,544,73373.73,175291.16,215
G,545,87617.02,146262.02,818
G,546,90691.22,112919.18,45
G,547,93781.44,104219.49,121
G,548,95758.27,71987.96,946
G,549,96069.44,72111.25,942
G,550,93660.58,104161.24,939
G,551,94001.3,103968.34,475
G,552,83529.97,103202.18,403
G,553,89841.44,112198.69,84
G,554,85967.59,102322.31,2051
G,555,91941.45,89593.38,10
G,556,92932.01,107893.45,361
G,557,87026.75,95610.8,1119
G,558,96502.68,73351.42,48
G,559,96517.11,73585.09,107
G,560,85428.55,107353.28,99
G,561,92286.8,103460.91,1659
G,562,91199.67,109233.75,16
G,563,96296.68,83842.48,736
G,564,88948.81,94170.15,1893
G,565,89501.93,93771.31,431
G,566,85021.4,100810.5,2485
G,567,93195.65,97933.65,709
G,568,96390.63,84011.55,154
G,569,95823.72,84986.98,1240
G,570,90658.93,104996.12,54
G,571,89376.43,114205.9,132
G,572,91495.54,118499.89,520
G,573,88300.75,96673.77,195
G,574,76603.9,189310.05,424
G,575,88528.61,95925.99,460
G,576,92028.8,104130.39,950
G,577,89151.1,113931.59,853
G,578,89243.49,18923,436
G,579,80736.53,135672.28,1322
G,580,88685.87,102299.26,1056
G,581,88878.48,102528.47,5459
G,582,93209.73,71549.47,2446
G,583,94684.06,72079.29,5069
G,584,91410.61,104452.27,387
G,585,87763.62,61608.61,1172
G,586,90337.11,103183.58,518
G,587,92777.24,106594.25,1007
G,588,91267.65,103470.71,3176
G,589,79465.27,128645.24,2095
G,590,90936.16,124895.21,3343
G,591,95091.54,104784.17,215
G,592,95114.76,104892.42,182
G,593,95555.4,104425.76,1058
G,594,76970.52,188498.01,45
G,595,90943.52,103230.92,484
G,596,81858.52,103990.84,3130
G,597,81996.41,104317.61,2568
G,598,91361.29,85438.83,862
G,599,69958.22,88335.5,1028
G,600,81334.44,140322.23,303
G,601,88420.78,116296.32,641
G,602,89201.24,115566.92,2417
G,603,83956.57,110803.48,3061
G,604,78227.44,186503.15,1194
G,605,82829.87,103898.06,2808
G,606,78155.06,186630.46,1241
G,607,78115.01,186716.88,584
G,608,94599.42,73061.62,87
G,609,94856.65,73189.82,219
G,610,94765.74,73115.31,418
G,611,88945.04,101467.5,4055
G,612,89711.74,122302.04,99
G,613,93129.92,107229.87,208
G,614,92237.3,96321.93,127
G,615,96874.86,75056.14,1280
G,616,94347.93,107125.29,797
G,617,91755.27,107757.12,1949
G,618,92609.55,86810.54,2674
G,619,93952.43,87214.72,144
G,620,93981.04,87162.49,648
G,621,89889.88,102798.22,103
G,622,87672.38,100516.91,60
G,623,93758.67,106316.7,876
G,624,79201.29,129661.88,1790
G,625,88152.99,100816.62,28
G,626,90590.85,107231.43,125
G,627,90536.59,107411.97,3297
G,628,95296.94,84552.17,190
G,629,89814.62,102689.74,3145
G,630,89837.23,102759.35,3106
G,631,92824.77,97758.57,141
G,632,92090.67,95784.66,176
G,633,95400.13,84507.17,168
G,634,94317,85702.46,182
G,635,94993.91,104526.67,2711
G,636,93315.98,33406.66,399
G,637,94304.89,106019.88,389
G,638,91240.03,98830.45,461
G,639,86069.62,97919.96,387
G,640,86330.11,98005.05,3657
G,641,91046.75,101043.49,40
G,642,87232.3,98219.78,1077
G,643,96281.53,82013.58,289
G,644,96343.39,82142.77,1014
G,645,91540.75,95918.86,1604
G,646,93088.22,89369.07,268
G,647,95821.83,73911.98,154
G,648,77337.93,188076.23,2530
G,649,91216.53,87889.66,2158
G,650,84555.82,100744.56,786
G,651,84699.77,100831.43,467
G,652,93057.82,104050.64,207
G,653,91247.74,113884.14,2930
G,654,96453.2,85279.34,920
G,655,84060.95,98468.59,674
G,656,83877.86,99462.85,535
G,657,95476.42,73468.48,468
G,658,95471.58,73571.72,145
G,659,95942.5,73575.18,1934
G,660,86836.35,98909.86,77
G,661,87216.33,98876.01,693
G,662,87262.18,99051.2,1526
G,663,87021.54,99512.52,298
G,664,86832.22,99411.72,51
G,665,91364.69,103321.58,213
G,666,89983.17,101083.14,1689
G,667,93254.56,96377.51,1657
G,668,91733.21,90814.95,253
G,669,95183.62,82289.23,305
G,670,95963.92,82456.41,998
G,671,95150.45,72791.09,226
G,672,90620.27,118314.67,76
G,673,92271.02,99997.34,253
G,674,89728.33,101527.09,364
G,675,95387.31,82546.29,198
G,676,95992.25,73575.18,248
G,677,94839.52,96795.5,663
G,678,97901.26,107607.77,596
G,679,97902.96,107681.61,141
G,680,97958.26,107587.61,717
G,681,92645.33,96785.59,891
G,682,92162.06,114522.88,212
G,683,97535.39,88741.8,1148
G,684,94781.34,107625.59,1795
G,685,94818.46,107584.6,2498
G,686,90247.95,102348.37,502
G,687,89948.72,102519.56,494
G,688,92530.45,119317.73,149
G,689,92922.78,97947.35,105
G,690,90512.46,95464.12,365
G,691,90985.31,94824.04,1114
G,692,94818.19,105728.63,235
G,693,97510.47,89644.72,104
G,694,96650.5,89580.01,1785
G,695,83488.87,103191.16,1841
G,696,83672.86,103512.92,571
G,697,93123.46,101476.97,1955
G,698,98374.22,84766.9,939
G,699,98110.54,84383.21,605
G,700,97939.53,107885.43,2350
G,701,90444.21,100690.32,81
G,702,90131.89,114519.65,47
G,703,97811.72,90595.98,4888
G,704,92606.59,97939.89,24
G,705,92669.81,97936.66,1927
G,706,92479.16,98054.72,2204
G,707,94790.93,86091.38,475
G,708,95684.67,95368.56,983
G,709,98361.94,75250.38,1545
G,710,90918.41,102909.82,1056
G,711,95797.9,95575.38,626
G,712,91373.03,97446.72,692
G,713,92171.92,97664.01,1041
G,714,93930.47,95492.18,692
G,715,95454.01,106435.87,26
G,716,95380.94,106741.82,909
G,717,95348.04,106757.19,160
G,718,95668.27,94183.51,925
G,719,91737.33,96314.47,733
G,720,95001.53,90915.3,1293
G,721,95486.64,106355.24,27
G,722,95424.87,106728.46,123
G,723,95153.22,106471.62,936
G,724,95520.71,106338.31,2980
G,725,95484.4,106250.1,1433
G,726,95740.17,93432.06,1020
G,727,96204.53,94642.72,835
G,728,96430.07,93906.08,304
G,729,91982.52,116183.72,1135
G,730,94200.98,104897.1,1062
G,731,91762.08,116574.09,508
G,732,97965.07,80710.48,125
G,733,97934.24,80622.49,1879
G,734,97675.57,80713.71,1962
G,735,90836.61,108610.26,456
G,736,86212.2,127857.48,800
G,737,95284.03,107994.36,539
G,738,95323.38,107775.61,333
G,739,95354.58,107894.79,325
G,740,96256.79,80550.32,1005
G,741,94529.85,103197.06,763
G,742,94698.05,103579.3,464
G,743,96646.73,89524.77,1042
G,744,96679.9,84084.5,2318
G,745,96918.52,84307.25,547
G,746,92602.37,91815.33,1716
G,747,92576.28,91805.3,1498
G,748,92601.03,91907.55,803
G,749,92476.65,91966.24,251
G,750,95613.31,73425.82,28
G,751,97477.39,93290.39,803
G,752,97117.15,92718.36,560
G,753,97149.78,93442.64,370
G,754,97843.72,92749.66,1229
G,755,92058.57,115213.08,386
G,756,87589.84,100329.46,762
G,757,91132.31,98783.79,388
G,758,90814.37,108160.19,211
G,759,89888.54,101446.45,458
G,760,90640.63,95149.48,516
G,761,97909.14,88941.38,973
G,762,97900.54,88706.71,4809
G,763,97735.44,88726.2,550
G,764,83133.34,99876.27,794
G,765,95921.88,75312.75,2321
G,766,90903.07,108490.09,2761
G,767,93313.29,102410.97,756
G,768,97772.91,101815.33,256
G,769,94882.02,107642.41,215
G,770,95426.04,107069.16,1311
G,771,95260.72,107061.58,1988
G,772,92588.38,99528.45,1276
G,773,92568.66,99431.33,474
G,774,94111.85,104591.93,2708
G,775,95072.99,107861.15,2339
G,776,95414.29,106908.22,1426
G,777,95478.48,107157.48,78
G,778,95461.27,107239.9,1042
G,779,92098.21,102859.14,400
G,780,90627.36,114979.19,331
G,781,98145.31,105844.47,1224
G,782,98425.75,106073.23,1214
G,783,96389.37,86903.31,370
G,784,95511.47,107257.05,2756
G,785,95501.43,106845.4,1459
G,786,95562.39,107132.86,372
G,787,95586.6,107841.1,249
G,788,97497.38,101379.52,352
G,789,94261.95,96383.75,355
G,790,94627.76,97529.47,494
G,791,97266.04,103980.03,138
G,792,97425.41,103839.48,434
